Date,Close,High,Low,Open,Volume,Index_Name,Ticker
,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E,,
2024-02-12,4746.35009765625,4746.35009765625,4720.2998046875,4720.2998046875,21602800,EURO_STOXX_50,^STOXX50E
2024-02-13,4689.27978515625,4746.4599609375,4671.990234375,4746.4599609375,22710500,EURO_STOXX_50,^STOXX50E
2024-02-14,4709.22021484375,4712.89013671875,4681.6201171875,4685.93994140625,20156500,EURO_STOXX_50,^STOXX50E
2024-02-15,4743.169921875,4749.27001953125,4713.77978515625,4713.77978515625,26284000,EURO_STOXX_50,^STOXX50E
2024-02-16,4765.64990234375,4782.7900390625,4750.759765625,4754.43017578125,28820000,EURO_STOXX_50,^STOXX50E
2024-02-19,4763.06982421875,4765.81982421875,4744.58984375,4755.75,17297200,EURO_STOXX_50,^STOXX50E
2024-02-20,4760.27978515625,4766.6201171875,4749.18017578125,4757.9501953125,20499400,EURO_STOXX_50,^STOXX50E
2024-02-21,4775.31005859375,4782.56005859375,4756.68017578125,4761.240234375,27017300,EURO_STOXX_50,^STOXX50E
2024-02-22,4855.35986328125,4866.06005859375,4812.02001953125,4812.02001953125,29131200,EURO_STOXX_50,^STOXX50E
2024-02-23,4872.56982421875,4881.66015625,4850.31982421875,4857.41015625,28690800,EURO_STOXX_50,^STOXX50E
2024-02-26,4864.2900390625,4870.43017578125,4859.490234375,4865.8701171875,25387100,EURO_STOXX_50,^STOXX50E
2024-02-27,4885.740234375,4887.85009765625,4863.81005859375,4865.5400390625,24235200,EURO_STOXX_50,^STOXX50E
2024-02-28,4883.77001953125,4887.18017578125,4874.93994140625,4883.83984375,22071200,EURO_STOXX_50,^STOXX50E
2024-02-29,4877.77001953125,4898.3701171875,4872.6298828125,4883.77001953125,52106500,EURO_STOXX_50,^STOXX50E
2024-03-01,4894.85986328125,4904.85009765625,4874.02978515625,4888.580078125,36359400,EURO_STOXX_50,^STOXX50E
2024-03-04,4912.919921875,4915.43994140625,4897.93994140625,4904.580078125,19696200,EURO_STOXX_50,^STOXX50E
2024-03-05,4893.06982421875,4913.10009765625,4886.06982421875,4909.419921875,29832800,EURO_STOXX_50,^STOXX50E
2024-03-06,4915.490234375,4920.56982421875,4889.580078125,4890.83984375,31096700,EURO_STOXX_50,^STOXX50E
2024-03-07,4974.22021484375,4978.18994140625,4891.7900390625,4901.009765625,33778900,EURO_STOXX_50,^STOXX50E
2024-03-08,4961.10986328125,4986.56982421875,4961.10986328125,4974.97021484375,25083600,EURO_STOXX_50,^STOXX50E
2024-03-11,4930.419921875,4938.64990234375,4913.83984375,4932.2001953125,28433100,EURO_STOXX_50,^STOXX50E
2024-03-12,4983.2001953125,4985.10009765625,4926.2099609375,4937.759765625,33567600,EURO_STOXX_50,^STOXX50E
2024-03-13,5000.5498046875,5016.240234375,4983.81982421875,4985.830078125,33871200,EURO_STOXX_50,^STOXX50E
2024-03-14,4993.1201171875,5031.81982421875,4986.60009765625,5007.72998046875,33713900,EURO_STOXX_50,^STOXX50E
2024-03-15,4986.02001953125,5023.64990234375,4986.02001953125,4993.43994140625,83894000,EURO_STOXX_50,^STOXX50E
2024-03-18,4982.759765625,5004.080078125,4976.60986328125,4993.66015625,24806900,EURO_STOXX_50,^STOXX50E
2024-03-19,5007.919921875,5007.919921875,4976.3701171875,4979.06005859375,27400600,EURO_STOXX_50,^STOXX50E
2024-03-20,5000.31005859375,5009.1298828125,4980.9501953125,4991.3701171875,23453900,EURO_STOXX_50,^STOXX50E
2024-03-21,5052.31005859375,5058.91015625,5021.14013671875,5042.31982421875,27735100,EURO_STOXX_50,^STOXX50E
2024-03-22,5031.14990234375,5037.740234375,5008.89990234375,5035.1298828125,27334500,EURO_STOXX_50,^STOXX50E
2024-03-25,5044.18994140625,5051.47021484375,5013.60009765625,5029.25,22818800,EURO_STOXX_50,^STOXX50E
2024-03-26,5064.18017578125,5072.75,5038.72998046875,5046.259765625,25325900,EURO_STOXX_50,^STOXX50E
2024-03-27,5081.740234375,5095.10986328125,5063.27001953125,5063.27001953125,25287000,EURO_STOXX_50,^STOXX50E
2024-03-28,5083.419921875,5103.259765625,5081.77978515625,5085.25,31375500,EURO_STOXX_50,^STOXX50E
2024-04-02,5042.0,5121.7099609375,5038.6298828125,5096.85986328125,31803000,EURO_STOXX_50,^STOXX50E
2024-04-03,5069.25,5071.2001953125,5046.22998046875,5047.7998046875,27231600,EURO_STOXX_50,^STOXX50E
2024-04-04,5070.759765625,5089.330078125,5065.64990234375,5071.830078125,23602100,EURO_STOXX_50,^STOXX50E
2024-04-05,5014.75,5043.60986328125,4985.669921875,5043.60986328125,36778900,EURO_STOXX_50,^STOXX50E
2024-04-08,5046.0498046875,5053.0,5005.31005859375,5012.02001953125,19822200,EURO_STOXX_50,^STOXX50E
2024-04-09,4990.89990234375,5038.72998046875,4981.22998046875,5038.72998046875,24097700,EURO_STOXX_50,^STOXX50E
2024-04-10,5000.830078125,5037.18017578125,4951.18994140625,5006.5,28802000,EURO_STOXX_50,^STOXX50E
2024-04-11,4966.68017578125,5010.08984375,4934.39990234375,4994.14990234375,30613200,EURO_STOXX_50,^STOXX50E
2024-04-12,4955.009765625,5023.89990234375,4935.02978515625,4986.02978515625,27782600,EURO_STOXX_50,^STOXX50E
2024-04-15,4984.47998046875,5034.72998046875,4969.0,4969.0,24465200,EURO_STOXX_50,^STOXX50E
2024-04-16,4916.990234375,4962.14990234375,4899.41015625,4962.14990234375,27874400,EURO_STOXX_50,^STOXX50E
2024-04-17,4914.1298828125,4968.41015625,4898.89990234375,4918.72998046875,22788100,EURO_STOXX_50,^STOXX50E
2024-04-18,4936.56982421875,4943.97998046875,4907.60986328125,4924.830078125,27889700,EURO_STOXX_50,^STOXX50E
2024-04-19,4918.08984375,4933.3798828125,4884.1201171875,4911.58984375,35229800,EURO_STOXX_50,^STOXX50E
2024-04-22,4936.85009765625,4954.18017578125,4913.7001953125,4921.0400390625,28703100,EURO_STOXX_50,^STOXX50E
2024-04-23,5008.169921875,5011.10009765625,4941.2900390625,4941.2900390625,35178000,EURO_STOXX_50,^STOXX50E
2024-04-24,4989.8798828125,5031.83984375,4981.81005859375,5004.91015625,30866000,EURO_STOXX_50,^STOXX50E
2024-04-25,4939.009765625,4994.41015625,4900.27001953125,4993.35009765625,27537300,EURO_STOXX_50,^STOXX50E
2024-04-26,5006.85009765625,5017.97998046875,4950.22021484375,4950.22021484375,26649800,EURO_STOXX_50,^STOXX50E
2024-04-29,4981.08984375,5026.81982421875,4980.419921875,5014.22021484375,28179400,EURO_STOXX_50,^STOXX50E
2024-04-30,4921.22021484375,4988.1201171875,4916.56982421875,4985.5400390625,33802300,EURO_STOXX_50,^STOXX50E
2024-05-02,4890.60986328125,4913.7099609375,4888.10986328125,4907.330078125,35992100,EURO_STOXX_50,^STOXX50E
2024-05-03,4921.47998046875,4944.81982421875,4896.41015625,4901.0400390625,35280900,EURO_STOXX_50,^STOXX50E
2024-05-06,4956.9599609375,4969.1201171875,4920.93017578125,4921.02001953125,22143800,EURO_STOXX_50,^STOXX50E
2024-05-07,5016.10009765625,5016.7099609375,4967.81005859375,4969.81982421875,29592800,EURO_STOXX_50,^STOXX50E
2024-05-08,5038.169921875,5047.5400390625,5023.740234375,5025.2998046875,28177000,EURO_STOXX_50,^STOXX50E
2024-05-10,5085.080078125,5096.89013671875,5060.72998046875,5060.72998046875,33566400,EURO_STOXX_50,^STOXX50E
2024-05-13,5078.9599609375,5087.919921875,5068.06005859375,5083.5400390625,23625800,EURO_STOXX_50,^STOXX50E
2024-05-14,5080.2900390625,5083.5498046875,5057.93994140625,5079.3701171875,35579700,EURO_STOXX_50,^STOXX50E
2024-05-15,5100.89990234375,5102.2998046875,5075.06005859375,5083.25,28208300,EURO_STOXX_50,^STOXX50E
2024-05-16,5072.4501953125,5101.41015625,5068.10986328125,5094.77001953125,26348900,EURO_STOXX_50,^STOXX50E
2024-05-17,5064.14013671875,5068.39013671875,5040.22998046875,5061.43994140625,33517100,EURO_STOXX_50,^STOXX50E
2024-05-21,5046.990234375,5064.8701171875,5026.06982421875,5064.8701171875,24688000,EURO_STOXX_50,^STOXX50E
2024-05-22,5025.169921875,5045.08984375,5020.7001953125,5044.22021484375,22042400,EURO_STOXX_50,^STOXX50E
2024-05-23,5037.60009765625,5064.5,5025.27978515625,5026.7001953125,20899200,EURO_STOXX_50,^STOXX50E
2024-05-24,5035.41015625,5040.89013671875,4991.7001953125,5027.93994140625,19360800,EURO_STOXX_50,^STOXX50E
2024-05-27,5059.2001953125,5059.2001953125,5033.56005859375,5038.919921875,12097600,EURO_STOXX_50,^STOXX50E
2024-05-28,5030.35009765625,5071.39013671875,5015.85009765625,5060.3798828125,20622600,EURO_STOXX_50,^STOXX50E
2024-05-29,4963.2001953125,5027.52978515625,4955.83984375,5027.52001953125,23440400,EURO_STOXX_50,^STOXX50E
2024-05-30,4982.18017578125,4985.8701171875,4947.2099609375,4954.77978515625,22460800,EURO_STOXX_50,^STOXX50E
2024-05-31,4983.669921875,5000.759765625,4967.18994140625,4985.7099609375,58901800,EURO_STOXX_50,^STOXX50E
2024-06-03,5003.5400390625,5039.5498046875,4997.009765625,5008.10009765625,22739000,EURO_STOXX_50,^STOXX50E
2024-06-04,4953.3701171875,5001.97021484375,4942.14013671875,5001.97021484375,31519300,EURO_STOXX_50,^STOXX50E
2024-06-05,5035.66015625,5044.02001953125,4972.72021484375,4972.72021484375,23775000,EURO_STOXX_50,^STOXX50E
2024-06-06,5069.08984375,5082.06982421875,5049.8798828125,5051.93994140625,23370200,EURO_STOXX_50,^STOXX50E
2024-06-07,5051.31005859375,5077.2099609375,5018.35009765625,5072.8798828125,21974200,EURO_STOXX_50,^STOXX50E
2024-06-10,5016.47998046875,5027.85986328125,4973.8798828125,5027.85986328125,23406000,EURO_STOXX_50,^STOXX50E
2024-06-11,4965.08984375,5034.580078125,4941.39013671875,5025.1298828125,29062300,EURO_STOXX_50,^STOXX50E
2024-06-12,5034.43017578125,5042.39013671875,4970.60986328125,4970.60986328125,26424900,EURO_STOXX_50,^STOXX50E
2024-06-13,4935.5,5031.0400390625,4929.8701171875,5031.0400390625,34937200,EURO_STOXX_50,^STOXX50E
2024-06-14,4839.14013671875,4942.81982421875,4819.56005859375,4942.81982421875,50978300,EURO_STOXX_50,^STOXX50E
2024-06-17,4880.419921875,4900.31005859375,4837.8798828125,4858.68017578125,26706000,EURO_STOXX_50,^STOXX50E
2024-06-18,4915.47021484375,4922.60986328125,4883.18017578125,4898.330078125,25530900,EURO_STOXX_50,^STOXX50E
2024-06-19,4885.4501953125,4916.68994140625,4883.2998046875,4913.5400390625,22300600,EURO_STOXX_50,^STOXX50E
2024-06-20,4947.72998046875,4948.89013671875,4894.1298828125,4894.1298828125,25837100,EURO_STOXX_50,^STOXX50E
2024-06-21,4907.2998046875,4945.02001953125,4890.080078125,4945.02001953125,57824200,EURO_STOXX_50,^STOXX50E
2024-06-24,4950.97998046875,4964.83984375,4911.169921875,4911.169921875,23168300,EURO_STOXX_50,^STOXX50E
2024-06-25,4935.97021484375,4938.43994140625,4910.919921875,4938.43994140625,21344600,EURO_STOXX_50,^STOXX50E
2024-06-26,4915.93994140625,4975.81005859375,4889.22998046875,4954.7900390625,23577100,EURO_STOXX_50,^STOXX50E
2024-06-27,4902.60009765625,4935.10986328125,4897.18017578125,4918.6298828125,22558000,EURO_STOXX_50,^STOXX50E
2024-06-28,4894.02001953125,4922.83984375,4880.97998046875,4909.2998046875,25149300,EURO_STOXX_50,^STOXX50E
2024-07-01,4929.990234375,4981.31005859375,4923.31982421875,4924.080078125,26805400,EURO_STOXX_50,^STOXX50E
2024-07-02,4906.330078125,4918.2099609375,4869.47998046875,4918.2099609375,22898000,EURO_STOXX_50,^STOXX50E
2024-07-03,4965.7998046875,4977.56982421875,4922.02978515625,4922.02978515625,22544600,EURO_STOXX_50,^STOXX50E
2024-07-04,4987.47998046875,4993.66015625,4972.669921875,4972.669921875,16024800,EURO_STOXX_50,^STOXX50E
2024-07-05,4979.39013671875,5019.64990234375,4960.509765625,4993.990234375,18457500,EURO_STOXX_50,^STOXX50E
2024-07-08,4969.830078125,5029.25,4965.240234375,4976.52978515625,22230800,EURO_STOXX_50,^STOXX50E
2024-07-09,4903.6201171875,4960.5498046875,4894.759765625,4960.14990234375,20009900,EURO_STOXX_50,^STOXX50E
2024-07-10,4958.85986328125,4960.990234375,4896.85009765625,4909.14013671875,20128100,EURO_STOXX_50,^STOXX50E
2024-07-11,4976.1298828125,5005.7001953125,4964.1201171875,4970.31982421875,19626200,EURO_STOXX_50,^STOXX50E
2024-07-12,5043.02001953125,5051.58984375,4980.9599609375,4980.9599609375,20388600,EURO_STOXX_50,^STOXX50E
2024-07-15,4983.10986328125,5038.2998046875,4982.419921875,5029.27978515625,16535700,EURO_STOXX_50,^STOXX50E
2024-07-16,4947.830078125,4968.2099609375,4939.169921875,4968.2099609375,19239700,EURO_STOXX_50,^STOXX50E
2024-07-17,4891.4599609375,4939.43994140625,4877.14990234375,4939.43994140625,19295600,EURO_STOXX_50,^STOXX50E
2024-07-18,4870.1201171875,4923.85986328125,4870.1201171875,4902.41015625,24394200,EURO_STOXX_50,^STOXX50E
2024-07-19,4827.240234375,4868.97021484375,4822.5498046875,4868.97021484375,26875500,EURO_STOXX_50,^STOXX50E
2024-07-22,4897.43994140625,4911.43017578125,4833.169921875,4833.169921875,23104500,EURO_STOXX_50,^STOXX50E
2024-07-23,4916.7998046875,4949.27001953125,4896.330078125,4906.89013671875,20665500,EURO_STOXX_50,^STOXX50E
2024-07-24,4861.8701171875,4892.66015625,4847.39013671875,4892.66015625,25416200,EURO_STOXX_50,^STOXX50E
2024-07-25,4811.27978515625,4832.68017578125,4767.14990234375,4832.68017578125,27180100,EURO_STOXX_50,^STOXX50E
2024-07-26,4862.5,4867.8798828125,4810.2001953125,4810.8701171875,20424600,EURO_STOXX_50,^STOXX50E
2024-07-29,4815.39013671875,4886.60009765625,4810.81005859375,4873.83984375,20131100,EURO_STOXX_50,^STOXX50E
2024-07-30,4841.0,4861.85009765625,4829.919921875,4830.52001953125,27562700,EURO_STOXX_50,^STOXX50E
2024-07-31,4872.93994140625,4907.39013671875,4852.18017578125,4852.18017578125,30027500,EURO_STOXX_50,^STOXX50E
2024-08-02,4638.7001953125,4752.10009765625,4627.27001953125,4752.10009765625,43378400,EURO_STOXX_50,^STOXX50E
2024-08-05,4571.60009765625,4605.72021484375,4473.93994140625,4605.72021484375,46732100,EURO_STOXX_50,^STOXX50E
2024-08-06,4575.22021484375,4607.81982421875,4538.2001953125,4580.1201171875,32680300,EURO_STOXX_50,^STOXX50E
2024-08-07,4668.06005859375,4683.72021484375,4591.58984375,4592.8701171875,33109900,EURO_STOXX_50,^STOXX50E
2024-08-08,4668.740234375,4673.66015625,4606.7001953125,4661.81982421875,24942300,EURO_STOXX_50,^STOXX50E
2024-08-09,4675.27978515625,4703.22021484375,4646.7099609375,4678.43994140625,17631200,EURO_STOXX_50,^STOXX50E
2024-08-12,4671.8798828125,4699.91015625,4658.85986328125,4686.85009765625,15137800,EURO_STOXX_50,^STOXX50E
2024-08-13,4694.919921875,4697.9599609375,4659.22998046875,4680.2099609375,18609000,EURO_STOXX_50,^STOXX50E
2024-08-14,4727.60009765625,4728.68017578125,4706.759765625,4710.18017578125,14410100,EURO_STOXX_50,^STOXX50E
2024-08-15,4807.77001953125,4809.8798828125,4727.6298828125,4736.83984375,17524400,EURO_STOXX_50,^STOXX50E
2024-08-16,4840.52001953125,4850.740234375,4813.72021484375,4813.72021484375,22741100,EURO_STOXX_50,^STOXX50E
2024-08-19,4871.41015625,4879.2998046875,4835.580078125,4838.02001953125,15847100,EURO_STOXX_50,^STOXX50E
2024-08-20,4857.580078125,4897.43017578125,4855.89990234375,4878.22021484375,15896900,EURO_STOXX_50,^STOXX50E
2024-08-21,4885.27978515625,4889.72021484375,4856.22998046875,4856.22998046875,13750000,EURO_STOXX_50,^STOXX50E
2024-08-22,4885.0,4911.43017578125,4883.97998046875,4885.740234375,14706200,EURO_STOXX_50,^STOXX50E
2024-08-23,4909.2001953125,4918.85009765625,4887.7001953125,4890.33984375,16243400,EURO_STOXX_50,^STOXX50E
2024-08-26,4896.68994140625,4911.02001953125,4892.18994140625,4907.0400390625,10423800,EURO_STOXX_50,^STOXX50E
2024-08-27,4898.77978515625,4916.68017578125,4892.509765625,4897.27001953125,16777900,EURO_STOXX_50,^STOXX50E
2024-08-28,4913.02978515625,4932.759765625,4904.759765625,4904.759765625,15945100,EURO_STOXX_50,^STOXX50E
2024-08-29,4966.27001953125,4966.27001953125,4913.490234375,4915.490234375,19542700,EURO_STOXX_50,^STOXX50E
2024-08-30,4957.97998046875,4980.85986328125,4957.9599609375,4959.02978515625,34038900,EURO_STOXX_50,^STOXX50E
2024-09-02,4973.06982421875,4973.39013671875,4924.18017578125,4955.8701171875,14223700,EURO_STOXX_50,^STOXX50E
2024-09-03,4912.52001953125,4986.740234375,4906.97998046875,4977.97021484375,21266200,EURO_STOXX_50,^STOXX50E
2024-09-04,4848.18017578125,4889.169921875,4838.830078125,4889.169921875,20836300,EURO_STOXX_50,^STOXX50E
2024-09-05,4815.14990234375,4854.330078125,4814.77001953125,4840.7001953125,20335200,EURO_STOXX_50,^STOXX50E
2024-09-06,4738.06005859375,4829.27978515625,4732.85986328125,4806.58984375,26621300,EURO_STOXX_50,^STOXX50E
2024-09-09,4778.66015625,4797.75,4745.2099609375,4745.2099609375,18482000,EURO_STOXX_50,^STOXX50E
2024-09-10,4747.2001953125,4803.3701171875,4736.89013671875,4779.5498046875,25144200,EURO_STOXX_50,^STOXX50E
2024-09-11,4763.580078125,4796.490234375,4735.9501953125,4752.580078125,22657000,EURO_STOXX_50,^STOXX50E
2024-09-12,4814.080078125,4836.64013671875,4777.77001953125,4777.77001953125,21940200,EURO_STOXX_50,^STOXX50E
2024-09-13,4843.990234375,4853.89013671875,4817.740234375,4817.740234375,19220400,EURO_STOXX_50,^STOXX50E
2024-09-16,4827.6298828125,4852.7099609375,4820.10986328125,4835.16015625,16651400,EURO_STOXX_50,^STOXX50E
2024-09-17,4860.77978515625,4879.60986328125,4832.81982421875,4832.81982421875,22514000,EURO_STOXX_50,^STOXX50E
2024-09-18,4835.2998046875,4864.60009765625,4831.08984375,4861.52001953125,19646100,EURO_STOXX_50,^STOXX50E
2024-09-19,4943.3798828125,4943.3798828125,4862.41015625,4862.41015625,29177300,EURO_STOXX_50,^STOXX50E
2024-09-20,4871.5400390625,4930.22021484375,4868.7998046875,4929.14990234375,53929600,EURO_STOXX_50,^STOXX50E
2024-09-23,4885.56982421875,4893.97998046875,4854.93017578125,4875.6201171875,21857300,EURO_STOXX_50,^STOXX50E
2024-09-24,4940.72021484375,4953.68994140625,4907.580078125,4907.580078125,20384300,EURO_STOXX_50,^STOXX50E
2024-09-25,4916.89013671875,4933.3701171875,4905.330078125,4928.14990234375,19762000,EURO_STOXX_50,^STOXX50E
2024-09-26,5032.58984375,5035.43994140625,4956.33984375,4956.33984375,31632800,EURO_STOXX_50,^STOXX50E
2024-09-27,5067.4501953125,5071.41015625,5028.35009765625,5028.35009765625,27219500,EURO_STOXX_50,^STOXX50E
2024-09-30,5000.4501953125,5060.759765625,5000.4501953125,5060.759765625,35002300,EURO_STOXX_50,^STOXX50E
2024-10-01,4954.14990234375,5016.8798828125,4933.39013671875,5004.3701171875,31880300,EURO_STOXX_50,^STOXX50E
2024-10-02,4963.2900390625,4983.22021484375,4931.56005859375,4961.72998046875,25211300,EURO_STOXX_50,^STOXX50E
2024-10-03,4921.330078125,4959.2001953125,4907.60009765625,4959.2001953125,25759100,EURO_STOXX_50,^STOXX50E
2024-10-04,4954.93994140625,4976.02001953125,4911.35986328125,4920.2001953125,26483200,EURO_STOXX_50,^STOXX50E
2024-10-07,4969.7099609375,4976.669921875,4930.7900390625,4959.240234375,22137000,EURO_STOXX_50,^STOXX50E
2024-10-08,4949.0,4955.9599609375,4911.830078125,4953.91015625,19750400,EURO_STOXX_50,^STOXX50E
2024-10-09,4982.56982421875,4984.7900390625,4930.1298828125,4948.7900390625,19722000,EURO_STOXX_50,^STOXX50E
2024-10-10,4970.33984375,4986.7001953125,4950.16015625,4980.1201171875,23590200,EURO_STOXX_50,^STOXX50E
2024-10-11,5003.919921875,5005.830078125,4953.81982421875,4970.64013671875,23466400,EURO_STOXX_50,^STOXX50E
2024-10-14,5041.009765625,5044.740234375,4999.18017578125,5007.27001953125,20396700,EURO_STOXX_50,^STOXX50E
2024-10-15,4946.72998046875,5053.22998046875,4946.72998046875,5045.6298828125,32911000,EURO_STOXX_50,^STOXX50E
2024-10-16,4908.7099609375,4926.080078125,4898.9501953125,4918.43994140625,28222200,EURO_STOXX_50,^STOXX50E
2024-10-17,4947.2998046875,4973.7900390625,4913.990234375,4913.990234375,28481200,EURO_STOXX_50,^STOXX50E
2024-10-18,4986.27001953125,4986.27001953125,4944.1298828125,4950.0498046875,29694700,EURO_STOXX_50,^STOXX50E
2024-10-21,4941.22021484375,4989.31982421875,4938.10009765625,4977.89990234375,21927800,EURO_STOXX_50,^STOXX50E
2024-10-22,4939.31005859375,4965.75,4910.31982421875,4941.0400390625,21402800,EURO_STOXX_50,^STOXX50E
2024-10-23,4922.5498046875,4948.3798828125,4906.27978515625,4924.39990234375,19834500,EURO_STOXX_50,^STOXX50E
2024-10-24,4935.4501953125,4970.47998046875,4929.02001953125,4929.02001953125,19464200,EURO_STOXX_50,^STOXX50E
2024-10-25,4943.08984375,4953.33984375,4915.56982421875,4940.35009765625,19199300,EURO_STOXX_50,^STOXX50E
2024-10-28,4969.830078125,4982.740234375,4932.60986328125,4962.16015625,22492100,EURO_STOXX_50,^STOXX50E
2024-10-29,4950.02001953125,4999.72021484375,4948.83984375,4978.72998046875,25522100,EURO_STOXX_50,^STOXX50E
2024-10-30,4885.75,4931.31982421875,4866.58984375,4931.31982421875,24928700,EURO_STOXX_50,^STOXX50E
2024-10-31,4827.6298828125,4866.02978515625,4805.22998046875,4866.02978515625,34467100,EURO_STOXX_50,^STOXX50E
2024-11-01,4877.75,4889.490234375,4829.47998046875,4829.47998046875,25851600,EURO_STOXX_50,^STOXX50E
2024-11-04,4852.10009765625,4893.35009765625,4852.10009765625,4873.9501953125,24556600,EURO_STOXX_50,^STOXX50E
2024-11-05,4870.330078125,4874.5498046875,4839.43994140625,4853.66015625,22998800,EURO_STOXX_50,^STOXX50E
2024-11-06,4800.6298828125,4946.47998046875,4788.41015625,4880.35009765625,43567000,EURO_STOXX_50,^STOXX50E
2024-11-07,4851.9599609375,4869.39013671875,4810.6298828125,4812.6298828125,34828800,EURO_STOXX_50,^STOXX50E
2024-11-08,4802.759765625,4862.64013671875,4791.06005859375,4853.5,29190000,EURO_STOXX_50,^STOXX50E
2024-11-11,4854.02978515625,4875.75,4825.5,4825.5,21244700,EURO_STOXX_50,^STOXX50E
2024-11-12,4744.68994140625,4834.33984375,4741.990234375,4834.33984375,30605900,EURO_STOXX_50,^STOXX50E
2024-11-13,4740.33984375,4761.08984375,4699.77978515625,4740.93017578125,25868600,EURO_STOXX_50,^STOXX50E
2024-11-14,4833.52978515625,4835.77978515625,4747.56982421875,4759.77001953125,25660800,EURO_STOXX_50,^STOXX50E
2024-11-15,4794.85009765625,4829.68017578125,4785.64990234375,4810.58984375,26340500,EURO_STOXX_50,^STOXX50E
2024-11-18,4790.330078125,4800.47021484375,4755.7900390625,4786.5400390625,23568600,EURO_STOXX_50,^STOXX50E
2024-11-19,4751.22998046875,4801.22998046875,4688.68017578125,4791.89013671875,31162100,EURO_STOXX_50,^STOXX50E
2024-11-20,4729.7099609375,4786.27978515625,4717.4501953125,4760.60986328125,21527100,EURO_STOXX_50,^STOXX50E
2024-11-21,4755.830078125,4757.58984375,4690.4501953125,4731.22998046875,22655300,EURO_STOXX_50,^STOXX50E
2024-11-22,4789.080078125,4797.9501953125,4722.77001953125,4772.830078125,32450100,EURO_STOXX_50,^STOXX50E
2024-11-25,4799.8701171875,4831.27978515625,4790.77001953125,4806.2900390625,46758600,EURO_STOXX_50,^STOXX50E
2024-11-26,4761.990234375,4792.7099609375,4747.009765625,4781.47021484375,25243100,EURO_STOXX_50,^STOXX50E
2024-11-27,4733.14990234375,4752.43017578125,4705.97021484375,4752.43017578125,23573200,EURO_STOXX_50,^STOXX50E
2024-11-28,4758.64990234375,4781.08984375,4747.3701171875,4759.22021484375,15604900,EURO_STOXX_50,^STOXX50E
2024-11-29,4804.39990234375,4810.490234375,4741.89013671875,4754.6201171875,23066300,EURO_STOXX_50,^STOXX50E
2024-12-02,4846.72998046875,4848.8701171875,4764.3798828125,4785.14990234375,27358500,EURO_STOXX_50,^STOXX50E
2024-12-03,4878.509765625,4902.0400390625,4854.14013671875,4854.14013671875,25253600,EURO_STOXX_50,^STOXX50E
2024-12-04,4919.02001953125,4929.52978515625,4884.52001953125,4884.93994140625,22678700,EURO_STOXX_50,^STOXX50E
2024-12-05,4951.580078125,4954.919921875,4912.75,4914.06005859375,29752700,EURO_STOXX_50,^STOXX50E
2024-12-06,4977.77978515625,4985.22021484375,4944.2900390625,4953.93017578125,23202100,EURO_STOXX_50,^STOXX50E
2024-12-09,4985.4599609375,5007.7001953125,4974.0498046875,4991.83984375,23029000,EURO_STOXX_50,^STOXX50E
2024-12-10,4951.740234375,4979.169921875,4949.31982421875,4979.169921875,21325000,EURO_STOXX_50,^STOXX50E
2024-12-11,4959.35009765625,4966.22998046875,4940.080078125,4947.43994140625,21651000,EURO_STOXX_50,^STOXX50E
2024-12-12,4965.52978515625,4974.89990234375,4953.2099609375,4964.169921875,24883500,EURO_STOXX_50,^STOXX50E
2024-12-13,4967.9501953125,4996.9599609375,4955.2900390625,4964.080078125,20682200,EURO_STOXX_50,^STOXX50E
2024-12-16,4947.02978515625,4963.8798828125,4940.39013671875,4963.8798828125,23759900,EURO_STOXX_50,^STOXX50E
2024-12-17,4942.580078125,4966.14013671875,4922.33984375,4936.52001953125,23939700,EURO_STOXX_50,^STOXX50E
2024-12-18,4957.27978515625,4970.35009765625,4940.2998046875,4945.60986328125,22981700,EURO_STOXX_50,^STOXX50E
2024-12-19,4879.0,4916.31982421875,4869.10986328125,4916.31982421875,23122400,EURO_STOXX_50,^STOXX50E
2024-12-20,4862.27978515625,4872.66015625,4803.2001953125,4861.58984375,52536500,EURO_STOXX_50,^STOXX50E
2024-12-23,4852.93017578125,4862.509765625,4832.14990234375,4859.0400390625,13206800,EURO_STOXX_50,^STOXX50E
2024-12-27,4898.8798828125,4898.8798828125,4847.89013671875,4854.16015625,17347300,EURO_STOXX_50,^STOXX50E
2024-12-30,4869.27978515625,4904.080078125,4862.16015625,4890.52001953125,14296800,EURO_STOXX_50,^STOXX50E
2025-01-03,4871.4501953125,4917.33984375,4861.1201171875,4915.5400390625,17720300,EURO_STOXX_50,^STOXX50E
2025-01-06,4986.64013671875,4986.64013671875,4893.18994140625,4893.31982421875,27330700,EURO_STOXX_50,^STOXX50E
2025-01-07,5011.81982421875,5030.830078125,4969.2998046875,4987.3798828125,23984900,EURO_STOXX_50,^STOXX50E
2025-01-08,4996.39013671875,5036.240234375,4966.43994140625,5013.33984375,25784400,EURO_STOXX_50,^STOXX50E
2025-01-09,5017.91015625,5022.14990234375,4967.6201171875,4982.75,17482000,EURO_STOXX_50,^STOXX50E
2025-01-10,4977.259765625,5031.56005859375,4970.7900390625,5013.56005859375,23934100,EURO_STOXX_50,^STOXX50E
2025-01-13,4954.2099609375,4964.77978515625,4916.8701171875,4964.77978515625,20145300,EURO_STOXX_50,^STOXX50E
