Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2022-11-25,14.750166893005373,14.79238071958846,14.71043584264242,14.735267393895654,1144400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,11,47,25,4,Friday,-0.35229534128210505,13.115579565305735,14.366140985488892,14.310294227600098,15.768503198623657,1.1371565387784675,2.1770828955188315,67.43800593152349,1.869319044408968,-6.998590608131028,-27.54800404019697,113.11557956530574,85,Responsible Investing,Medium
2022-11-28,14.51674747467041,14.730302245181038,14.479500144374423,14.638424360401949,3998400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,11,48,28,0,Monday,-1.5824866255964354,11.32554064721889,14.360802221298218,14.30105676651001,15.749343323707581,1.1269424393640326,2.1282936959323084,60.771708150775304,1.8466927536286093,-7.49999346747633,-27.13499699960288,111.32554064721889,85,Responsible Investing,Medium
2022-11-29,14.4099702835083,14.536613671104384,14.345407675101145,14.526680670653112,5114400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,11,48,29,1,Tuesday,-0.7355448687691224,10.506691345358776,14.357574081420898,14.287647514343261,15.732315435409546,1.103057596581906,2.052360381477044,57.756553620531655,-1.4603353685875398,-7.255874356635328,-29.046455334898102,110.50669134535877,85,Responsible Investing,Medium
2022-11-30,15.055599212646484,15.06056571224824,14.397552697989305,14.400036421421651,6906800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,11,48,30,2,Wednesday,4.480432064992401,15.457868578358426,14.394697761535644,14.289733390808106,15.718416500091553,1.813802455839994,2.1955520516328417,71.39752788684584,4.014403285673773,-2.3828699743172144,-24.813368612017218,115.45786857835843,85,Responsible Investing,Medium
2022-12-01,15.08788013458252,15.169825957635338,14.933922435006163,15.08788013458252,6678800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,48,1,3,Thursday,0.21441140588360774,15.705423417580523,14.458267450332642,14.298523826599121,15.702726044654845,1.7609084338011776,2.189072528090274,59.89845439668998,5.412895445217347,-2.09475826501504,-23.03443545898183,115.70542341758052,85,Responsible Investing,Medium
2022-12-02,15.043184280395508,15.087880884790536,14.819696522105392,14.849494574123076,4288400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,48,2,4,Friday,-0.296236805888761,15.362661367008211,14.531521701812744,14.309847202301025,15.686861720085144,1.7470304929141052,2.1851790364304597,54.71491292714218,8.878508543422825,-1.1100133032578507,-24.067965043171334,115.36266136700822,85,Responsible Investing,Medium
2022-12-05,14.735267639160156,14.983586944877542,14.675670588992274,14.914057842400826,5713600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,49,5,0,Monday,-2.046884725308007,13.001320672778128,14.583172178268432,14.319680652618409,15.672229084968567,1.9008111996850168,2.1919705745945905,51.337404861257355,8.522314994118773,-2.7213141465347035,-24.128891801094277,113.00132067277812,85,Responsible Investing,Medium
2022-12-06,14.459633827209473,14.735268422775986,14.367755944441644,14.735268422775986,5902800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,49,6,1,Tuesday,-1.8705721450091972,10.887549444780632,14.61359133720398,14.325938339233398,15.657334213256837,1.9599075288596295,2.2125933731911847,42.23541563230422,5.52737885303578,-6.457829374846035,-26.30435773736378,110.88754944478063,85,Responsible Investing,Medium
2022-12-07,14.375205993652344,14.491916382944272,14.30071038342342,14.385138994286354,5723600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,49,7,2,Wednesday,-0.5838863872075106,10.24009213846455,14.63606424331665,14.330060482025146,15.643095989227294,1.8996044684309705,2.1763178444521944,43.57144536669094,3.78272950544436,-7.656717285636683,-28.94913032600025,110.24009213846455,85,Responsible Investing,Medium
2022-12-08,14.53412914276123,14.583793195005171,14.35037338090056,14.469566537928213,6024800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,49,8,3,Thursday,1.1055364992965222,11.458836593913379,14.683369064331055,14.331848373413086,15.631816086769105,1.8959386140370722,2.155560864140926,48.662078594056815,4.368751157787476,-8.532589229126419,-28.752508950033807,111.45883659391338,85,Responsible Investing,Medium
2022-12-09,14.42735195159912,14.61359143951441,14.422386398846172,14.477016004495802,5110800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,49,9,4,Friday,-0.7346652153238376,10.639987292053267,14.674553728103637,14.338701972961426,15.616989212036133,1.903935308788952,2.139700380984845,46.67303833111064,6.17690026414075,-10.42244258972782,-28.335284099371407,110.63998729205326,85,Responsible Investing,Medium
2022-12-12,14.630973815917969,14.630973815917969,14.437285050286684,14.449700826779942,4996800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,50,12,0,Monday,1.4113599294032664,12.201515738590164,14.664620923995972,14.354147396087647,15.601735916137695,1.8986399649174714,2.101930444878295,54.005688749119464,0.1870431264948902,-4.132760642717237,-28.05919242339382,112.20151573859016,85,Responsible Investing,Medium
2022-12-13,14.789897918701172,15.184725645452025,14.658288044942248,15.164859646672202,10161600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,50,13,1,Tuesday,1.0862168491498458,13.420267507544237,14.67058048248291,14.366215724945068,15.586979656219482,1.8975578561450874,2.1011016679551218,53.031776535552936,-0.267922932960607,-3.6713666347814145,-26.33028748434053,113.42026750754424,85,Responsible Investing,Medium
2022-12-14,14.7005033493042,14.926473883634372,14.541579142381396,14.77251617658578,6363600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,50,14,2,Wednesday,-0.6044299283765708,12.73472146588388,14.663130903244019,14.367258625030518,15.573078351020813,1.1983630726295642,2.093031388687371,47.96423543985082,0.20310269199474984,-2.791456244947488,-25.729947088845783,112.73472146588388,85,Responsible Investing,Medium
2022-12-15,14.228696823120115,14.496882142964813,14.16661699322233,14.46708314258449,6622400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,50,15,3,Thursday,-3.209458308830049,9.116547580860669,14.640161371231079,14.358964767456055,15.555466465950012,1.5062438432965324,2.0781639338970934,41.07141515851471,-4.180600846814542,-5.006627309864853,-29.690049170269372,109.11654758086067,85,Responsible Investing,Medium
2022-12-16,14.047423362731934,14.236146569763998,13.965478482589774,14.188965294374482,7134400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,50,16,4,Friday,-1.2739990361846143,7.726403816362559,14.61247386932373,14.34908166885376,15.53837417602539,1.5178782115186886,2.0659521004888988,41.81815400801091,-4.3617938839505825,-6.849999177890565,-28.846752279134147,107.72640381636256,85,Responsible Investing,Medium
2022-12-19,13.846283912658691,14.0722544404031,13.77923853446831,14.057355888477666,7168800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,51,19,0,Monday,-1.4318600990333108,6.183912423992566,14.574729394912719,14.345903148651123,15.521640133857726,1.467611001503979,2.0797355748015147,40.48612711776016,-5.170060429354084,-7.390802662145557,-29.680119657626204,106.18391242399257,85,Responsible Investing,Medium
2022-12-20,13.858702659606934,13.935681048498552,13.709710487752291,13.771790322542616,7049200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,51,20,1,Tuesday,0.08969010766051166,6.279148889363784,14.546669483184814,14.34635015487671,15.50834701538086,1.4104159018527311,2.070620252932317,24.307079286220556,-5.085007354458792,-5.390745275511577,-28.805783015705654,106.27914888936378,85,Responsible Investing,Medium
2022-12-21,14.07473850250244,14.136818329719809,13.876083244859466,13.915814296388062,7832800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,51,21,2,Wednesday,1.5588460781770896,7.935877233745603,14.518733596801757,14.354743347167968,15.496580471992493,1.5387564345266613,2.0877106046783895,29.841901133180997,-2.3936530091012598,-2.7787287575152697,-29.342830039686174,107.9358772337456,85,Responsible Investing,Medium
2022-12-22,13.786687850952148,13.94561205371031,13.563200098784126,13.900914503276706,6045200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,51,22,3,Thursday,-2.0465790643220627,5.726884167387403,14.467952251434326,14.357673511505126,15.480100226402282,1.5641840536437248,2.0732916230443657,27.207190001093338,-5.786523469869021,-3.207808621235908,-31.70688038397309,105.7268841673874,85,Responsible Investing,Medium
2022-12-23,13.82641887664795,13.843801152089265,13.632730123294436,13.729574499971193,11503600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,51,23,4,Friday,0.2881839795412233,6.031572109625927,14.421764850616455,14.35533929824829,15.464494400024414,1.5816051433779994,1.5328564377384206,31.73651592952612,-6.592859951890773,-2.2643407935665216,-31.9778927521569,106.03157210962593,85,Responsible Investing,Medium
2022-12-27,13.66004467010498,13.789170823500012,13.625280118664584,13.78172154740935,5218400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,52,27,1,Tuesday,-1.2033065685863598,4.755687237655426,14.378929710388183,14.357574157714843,15.449941430091858,1.4577326156066677,1.50861204894333,33.194131305583255,-7.390575515571529,-3.592706841860427,-33.82155561812387,104.75568723765542,85,Responsible Investing,Medium
2022-12-28,13.48622226715088,13.751923857010894,13.471322767315202,13.645146476346063,8152400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,52,28,2,Wednesday,-1.272487807704692,3.4226838896790124,14.332742309570312,14.347244091033936,15.435994873046875,1.326028999540695,1.5127661373786976,31.991934140923817,-7.098871212836377,-6.635721143542861,-34.332373456352116,103.422683889679,85,Responsible Investing,Medium
2022-12-29,13.823935508728027,13.861183784067787,13.607897974641196,13.615348198066943,11658800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,52,29,3,Thursday,2.504135219539827,6.012527741953799,14.271159124374389,14.34048978805542,15.421120600700378,1.713513684488689,1.5733554156092424,36.58535530906432,-4.066870113194954,-1.8512072267784618,-32.598477121294636,106.0125277419538,85,Responsible Investing,Medium
2022-12-30,13.796621322631836,13.799104098957358,13.610381838538732,13.689843942637417,6572000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2022,4,12,52,30,4,Friday,-0.19758617999154904,5.803061638075979,14.206596183776856,14.335076446533202,15.403233065605164,1.4479404128818718,1.564937244311621,37.717603056071944,-8.362190519505363,-0.4479592246108388,-32.577163993532324,105.80306163807597,85,Responsible Investing,Medium
2023-01-03,13.67246150970459,13.99527642230969,13.558233907518147,13.913330595562655,5039200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,1,3,1,Tuesday,-0.8999291204983328,4.85090907601613,14.138060045242309,14.328967781066895,15.383410387039184,1.424582043975015,1.5686269800075063,30.738517828321108,-9.381162974868062,-3.623308337597586,-32.66163660900504,104.85090907601614,85,Responsible Investing,Medium
2023-01-04,13.70474338531494,13.794138495048417,13.558234943754652,13.749440940181678,3889600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,1,4,2,Wednesday,0.2361087327796607,5.098471228743473,14.08653383255005,14.317247142791748,15.361814818382264,1.3688273882554032,1.5702928064134825,27.024196873552356,-8.897324330626223,-6.441779600762176,-33.1112858136281,105.09847122874348,85,Responsible Investing,Medium
2023-01-05,13.45642375946045,13.642663251531982,13.436558706216267,13.627764698414603,3896400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,1,5,3,Thursday,-1.8119246663208077,3.194166104623797,14.036373329162597,14.297282276153565,15.339188413619995,1.4688617171419494,1.5867175644203557,25.320200660341627,-8.67879641562177,-8.105814067308481,-33.27743834535831,103.1941661046238,85,Responsible Investing,Medium
2023-01-06,13.74944019317627,13.796621469229509,13.364545444746708,13.543335654500003,4020000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,1,6,4,Friday,2.1775208551218395,5.441240592821028,14.005085039138795,14.276820735931397,15.316278796195984,1.5650091154609975,1.6172404479450282,39.76669372269026,-4.911560296200546,-5.447401126053009,-29.393577466488296,105.44124059282103,85,Responsible Investing,Medium
2023-01-09,13.863667488098145,14.089638021592272,13.841318712378374,13.876083264106242,6021600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,2,9,0,Monday,0.8307777867099242,6.317222997697569,13.97156195640564,14.264504108428955,15.295254650115966,1.4528894874947416,1.6090019693353133,45.96070766124297,-3.5584777413282254,-1.0106412932950892,-28.492821789727074,106.31722299769757,85,Responsible Investing,Medium
2023-01-10,13.985342979431152,13.987826702912477,13.80655277929435,13.814003002475356,2378800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,2,10,1,Tuesday,0.8776573113677522,7.250323878580023,13.949461507797242,14.259140396118164,15.273040957450867,1.4747379343813032,1.6207647453441323,53.16742926753824,-3.7758448266121403,1.076805702490824,-27.105335155414757,107.25032387858002,85,Responsible Investing,Medium
2023-01-11,14.278360366821287,14.278360366821287,14.047423332063836,14.047423332063836,2854000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,2,11,2,Wednesday,2.0951748399813175,9.497405680282501,13.931830835342407,14.252237148284912,15.252453541755676,1.5132312873262994,1.6486728036037963,58.4754012036205,-1.0327022261442664,4.564466335176842,-25.65494594024488,109.4974056802825,85,Responsible Investing,Medium
2023-01-12,14.35782241821289,14.40003719345964,14.0921208324828,14.315608590229134,6137200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,2,12,3,Thursday,0.5565208423808254,10.106781564759547,13.910227060317993,14.249902935028077,15.23081271648407,1.3866124095242613,1.6468088001018504,56.05095904954073,-1.8669392833435272,5.261241445273002,-26.23181368511467,110.10678156475954,85,Responsible Investing,Medium
2023-01-13,14.449700355529783,14.46708263150606,14.221247044262752,14.22372982057522,2973600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,2,13,4,Friday,0.6399155431839443,10.811371974092033,13.89768691062927,14.252634429931641,15.20792013168335,1.2233811538372403,1.420275967279149,65.4693112116955,-2.300202239673499,3.6331213491585634,-26.0799835997928,110.81137197409203,85,Responsible Investing,Medium
2023-01-17,14.49439811706543,14.553995169320324,14.377688683430067,14.439768512033371,5551200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,3,17,1,Tuesday,0.30933348398840543,11.154148651674856,13.910971975326536,14.266192665100098,15.186243000030517,1.2038939610457025,1.4211683727759574,65.54915666170439,-1.402028402303146,6.983136642972232,-23.69255947028497,111.15414865167486,85,Responsible Investing,Medium
2023-01-18,14.313125610351562,14.680638094314144,14.308159110225482,14.58379371001318,4900000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,3,18,2,Wednesday,-1.2506383862910475,9.764012200681993,13.924257087707517,14.28089319229126,15.165035848617554,1.2533360823672401,1.4357666987501276,65.0976378806846,0.5933697813720995,2.2167113603137167,-24.87248234665518,109.76401220068199,85,Responsible Investing,Medium
2023-01-19,14.216280937194824,14.320574595934282,14.151718331393688,14.213798160813752,5921600.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,3,19,3,Thursday,-0.676614429252953,9.02133305600521,13.942756938934323,14.291173648834228,15.143034491539002,1.3041453087885093,1.3947383824762403,67.50001371614171,1.2020537154940003,0.38576208989797856,-23.59562569180811,109.0213330560052,85,Responsible Investing,Medium
2023-01-20,14.606142044067385,14.608625767686634,14.26097834750656,14.30567590002294,5201200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,3,20,4,Friday,2.742356517818556,12.011086688879269,13.980128908157349,14.306271476745605,15.12114731311798,1.2497474593202218,1.4472432087209686,68.29270903726112,5.487812731573483,3.830543812358833,-20.83031236556844,112.01108668887927,85,Responsible Investing,Medium
2023-01-23,14.859427452087402,14.923990055473691,14.598692367728056,14.640906195468515,3038800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,4,23,0,Monday,1.7341020459464618,13.953473234837976,14.019363355636596,14.324945068359375,15.102361688613891,1.2036482595190168,1.4742059991228458,72.47898507079746,7.220912498521348,6.306619721721218,-18.532110331586637,113.95347323483797,85,Responsible Investing,Medium
2023-01-24,14.81721305847168,14.876810110815551,14.75265045342358,14.779965729611895,2378800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,4,24,1,Tuesday,-0.2840916566391183,13.629740924927303,14.070889616012574,14.349528675079346,15.085547304153442,1.2497735139494905,1.4640005517551913,75.08160576236355,5.275228067912097,3.683759266955855,-16.33491721251623,113.6297409249273,85,Responsible Investing,Medium
2023-01-25,14.787415504455566,14.814730781564757,14.46708335024188,14.598693235653148,3826400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,4,25,2,Wednesday,-0.20110093509843052,13.401230453377355,14.118939447402955,14.353203811645507,15.068236737251281,1.276547413648282,1.4570537005790491,73.74729218316352,7.258651710420105,2.3020136747709197,-16.945097746819204,113.40123045337735,85,Responsible Investing,Medium
2023-01-26,15.050633430480955,15.058082706607214,14.824662897775598,14.961238327913916,4194000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,4,26,3,Thursday,1.7800130519500135,15.419787156519394,14.18846888542175,14.357623882293701,15.053395404815674,1.237919020122186,1.4700570585297181,84.74029104826252,8.854169432843072,1.882659687244237,-13.38565516611554,115.41978715651939,85,Responsible Investing,Medium
2023-01-27,15.192176818847656,15.301436983994265,15.003453595919876,15.020836820654846,2786000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,4,27,4,Friday,0.9404480483860889,16.505250292284245,14.27376661300659,14.368053283691406,15.041530895233155,1.2445968613257168,1.4669387680764767,83.66169090464881,11.216157675499772,4.921979430087409,-12.645901338736765,116.50525029228425,85,Responsible Investing,Medium
2023-01-30,14.904125213623049,15.12761202597095,14.899158713713582,15.063049421673911,4153200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,5,30,0,Monday,-1.896052215948707,14.296249912420777,14.327776098251343,14.369145889282226,15.02867250442505,1.467867253241713,1.5067375927791815,72.4544437817188,10.513714800072883,4.564460051540542,-13.643388338600449,114.29624991242078,85,Responsible Investing,Medium
2023-01-31,15.167343139648438,15.167343139648438,14.93392239384769,14.93392239384769,3093200.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,1,5,31,1,Tuesday,1.7660743066275186,16.314806615562816,14.396312189102172,14.378731002807617,15.015419092178345,1.537355959838443,1.4052252416744615,74.04040454980822,9.71798248098179,3.7188055856722357,-15.347689988646751,116.31480661556282,85,Responsible Investing,Medium
2023-02-01,15.447943687438965,15.557204787538804,15.045666679855575,15.147477556690353,4254000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,2,5,1,2,Wednesday,1.850030985697293,18.46666657890461,14.485086297988891,14.395666408538819,15.005614590644836,1.4637039200925934,1.406241329406936,73.90862065402642,11.96903449178761,6.724987955973161,-16.44719949301988,118.46666657890461,85,Responsible Investing,Medium
2023-02-02,15.907334327697754,15.994247601465291,15.721095793217696,15.775725397056824,5042000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,2,5,2,3,Thursday,2.973797998968175,21.989625939072365,14.595215845108033,14.421789627075196,14.998107042312622,1.515588194925095,1.4457361030514664,77.41651347909976,16.345797107615702,11.138089336638156,-14.666394159269503,121.98962593907237,85,Responsible Investing,Medium
2023-02-03,15.666464805603027,15.961964434053852,15.56465392964409,15.569620429357082,6096000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,2,5,3,4,Friday,-1.5142041848917875,20.142453917969092,14.70571789741516,14.446720905303955,14.987535214424133,1.6104947299768158,1.4894215156200432,70.45075098449307,14.314178420809643,13.389644797812416,-16.414434933890632,120.14245391796909,85,Responsible Investing,Medium
2023-02-06,15.52492332458496,15.624250479905436,15.462843497286045,15.54478837674386,3206800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,2,6,6,0,Monday,-0.9034679027743797,19.05700540921473,14.794492053985593,14.464550247192383,14.977371621131898,1.6407285988194888,1.4923538272876404,66.77446195496937,15.371837288271074,14.33797203741709,-13.935656323371038,119.05700540921474,85,Responsible Investing,Medium
2023-02-07,15.83780574798584,15.88746980087874,15.465326772183628,15.519957325092118,4722800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,2,6,7,1,Tuesday,2.0153556758983004,21.456427525283893,14.893198966979977,14.485260066986084,14.970657176971436,1.6867243224701165,1.4522595623573566,73.79844670449427,15.188731508109022,15.585370095850726,-13.614380244303737,121.4564275252839,85,Responsible Investing,Medium
2023-02-08,15.614317893981934,15.827872644156022,15.582036119655791,15.775724871086728,4352800.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,2,6,8,2,Wednesday,-1.4111036437754576,19.742551450875112,14.974647712707517,14.502543087005614,14.965305180549622,1.796847608398438,1.4923244826446345,70.99178685105727,12.627613922410564,12.728578019592153,-14.130646164199867,119.74255145087511,85,Responsible Investing,Medium
2023-02-09,15.475260734558104,15.817941678839714,15.410698124866563,15.817941678839714,3754400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,2,6,9,3,Thursday,-0.8905746659444214,18.676154623298146,15.03449273109436,14.521713352203369,14.958265924453736,1.7938462583056736,1.4816708062518535,64.112928577822,10.653423068123802,11.126963359300856,-15.796853922602605,118.67615462329815,85,Responsible Investing,Medium
2023-02-10,15.375930786132812,15.460359387038164,15.266670633834169,15.370965233664528,2528000.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,2,6,10,4,Friday,-0.6418628424364803,17.914416483938744,15.085398149490356,14.54103256225586,14.954090280532837,1.8001686557104097,1.4610536382324488,58.828506010340696,7.686949979648627,13.15788753365803,-17.991657167679133,117.91441648393874,85,Responsible Investing,Medium
2023-02-13,15.606868743896484,15.629217520387677,15.395797702684249,15.433045979257242,4206400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,2,7,13,0,Monday,1.5019445715244162,19.68542566136393,15.143256568908692,14.55205795288086,14.950808944702148,1.6916643497623511,1.4234000274839962,62.67942305312894,8.69941338805793,6.8695803565143265,-14.943022438114717,119.68542566136394,85,Responsible Investing,Medium
2023-02-14,15.688813209533691,15.763308808940328,15.45290968869356,15.53485551112492,3326400.0,Schwab_US_Large_Cap_Growth,SCHG,ESG Equity,Equity,United States,USD,Charles Schwab,0.04,Schwab US Large-Cap Growth ETF,2023,1,2,7,14,1,Tuesday,0.5250538527739934,20.313838600007863,15.202977323532105,14.564076614379882,14.945048270225525,1.6308204674113491,1.418784105566353,64.23526477558747,8.575353284261777,5.793693553836743,-11.937520756432384,120.31383860000786,85,Responsible Investing,Medium
