Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2023-08-21,66.14710235595703,66.24112665512686,65.78980714967402,66.10009379316922,195000.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,34,21,0,Monday,0.0,21.72009636769381,67.22652244567871,68.58914291381836,67.91404537200928,0.48603389707652955,0.5427955878368901,8.278254234373662,-3.682920047240734,-1.401537129401409,0.5844549462826532,121.72009636769381,85,Responsible Investing,Medium
2023-08-22,66.09069061279297,66.47619239964304,66.01640804328419,66.47619239964304,209900.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,34,22,1,Tuesday,-0.08528225901792696,21.61629071983264,67.11651229858398,68.50470779418946,67.91849933624268,0.3659928554278162,0.503999780918337,9.690090702092064,-3.7650614288445516,-1.4856241258944025,1.68283118960606,121.61629071983265,85,Responsible Investing,Medium
2023-08-22,66.09069061279297,66.47619239964304,66.01640804328419,66.47619239964304,209900.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,34,22,1,Tuesday,0.0,21.61629071983264,67.00650215148926,68.42027267456055,67.92295330047608,0.3659928554278162,0.5039996594323269,9.690090702092064,-3.221810152670801,-1.7610154045328619,1.6828550608549708,121.61629071983265,85,Responsible Investing,Medium
2023-08-23,66.81468963623047,66.89931653387747,66.27310475094984,66.45739440090757,203000.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,34,23,2,Wednesday,1.0954629414893002,22.9485521154823,66.93504257202149,68.35050567626953,67.92701347351074,0.45503236358381705,0.4503186680224428,33.442674413655126,-2.1616409474491394,-0.6848437341941294,3.3690686516596013,122.9485521154823,85,Responsible Investing,Medium
2023-08-23,66.81468963623047,66.89931653387747,66.27310475094984,66.45739440090757,203000.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,34,23,2,Wednesday,0.0,22.9485521154823,66.86358299255372,68.28073867797852,67.93107364654541,0.45503236358381705,0.4503186680224428,33.442674413655126,-2.094241364483884,-1.5789450024331186,3.3690686516596013,122.9485521154823,85,Responsible Investing,Medium
2023-08-24,65.89324188232422,66.68117519195404,65.85563072459749,66.51380805082826,170700.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,34,24,3,Thursday,-1.3791095325339842,21.25295691314517,66.73241691589355,68.20194534301758,67.92909633636475,0.5997302471379126,0.5086239876871709,31.87515372502682,-3.4444690147259927,-2.936268245473239,1.3359185253845496,121.25295691314517,85,Responsible Investing,Medium
2023-08-24,65.89324188232422,66.68117519195404,65.85563072459749,66.51380805082826,170700.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,34,24,3,Thursday,0.0,21.25295691314517,66.6012508392334,68.12315185546875,67.92711906433105,0.5997302383720264,0.5086239876871709,31.87515372502682,-3.828740675876663,-4.743764937624562,1.3359066355458138,121.25295691314517,85,Responsible Investing,Medium
2023-08-25,66.30695343017578,66.4762000612146,65.7428003845781,66.26934944425176,154400.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,34,25,4,Friday,0.6278512576303186,22.01424512803831,66.51427726745605,68.05225646972656,67.92434986114502,0.6318180546800432,0.5223812627798082,47.86890741100384,-3.2249282147312375,-4.145697467814136,3.708717734537559,122.01424512803831,85,Responsible Investing,Medium
2023-08-25,66.30695343017578,66.4762000612146,65.7428003845781,66.26934944425176,154400.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,34,25,4,Friday,0.0,22.01424512803831,66.42730369567872,67.98136108398438,67.92158065795898,0.6318180546800432,0.5223812627798082,47.86890741100384,-2.556300994474592,-5.709310557136227,3.708717734537559,122.01424512803831,85,Responsible Investing,Medium
2023-08-28,67.00273895263672,67.06855667840811,66.74886545780842,66.76767462151115,171900.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,35,28,0,Monday,1.049340207122662,23.29458966058404,66.38922309875488,67.92833038330077,67.92224426269532,0.7018556505355605,0.5328418039554402,67.48463661774113,-1.533785081502026,-4.719880441239088,3.4974625265558723,123.29458966058404,85,Responsible Investing,Medium
2023-08-28,67.00274658203125,67.06856431529711,66.74887305829516,66.76768222413963,171900.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,35,28,0,Monday,1.138669052380692e-05,23.2946036997574,66.35114288330078,67.87529983520508,67.92290786743165,0.7018554147130812,0.5328418635236795,67.48463661774113,-1.123901135430061,-4.220429304226492,3.497474311491655,123.2946036997574,85,Responsible Investing,Medium
2023-08-29,67.88658142089844,67.89598600350637,66.79588656700159,66.88050628968904,307600.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,35,29,1,Tuesday,1.3191024009517438,24.920985777404823,66.39627532958984,67.83674942016602,67.93020523071289,0.7889144210679628,0.5826442567235024,75.11972310816137,0.18037585865990913,-2.9569881039279378,5.676073404837645,124.92098577740482,85,Responsible Investing,Medium
2023-08-29,67.8865737915039,67.89597837305492,66.79587906018418,66.8804987733617,307600.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,35,29,1,Tuesday,-1.1238442665373327e-05,24.92097173823147,66.44140739440918,67.79819885253906,67.93750255584717,0.788914850443065,0.5826442446547594,75.11957728652737,1.3475489759465997,-2.930903348382008,5.676074078947768,124.92097173823147,85,Responsible Investing,Medium
2023-08-30,67.8489761352539,68.1592556194132,67.71733350205373,67.91479386505674,182900.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,35,30,2,Wednesday,0.0,24.8517866918885,66.58338661193848,67.71094299316407,67.94913761138916,0.7375960375129317,0.5826090496543056,72.79618857635724,2.1373018463522353,-3.503605091713935,5.014184370363695,124.8517866918885,85,Responsible Investing,Medium
2023-08-30,67.8489761352539,68.1592556194132,67.71733350205373,67.91479386505674,182900.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,35,30,2,Wednesday,-0.05538305168482083,24.8517866918885,66.51239700317383,67.75457092285156,67.94332008361816,0.7375960375129317,0.5826090496543056,72.79618857635724,1.2914196105159537,-2.984663176350566,5.014196770965262,124.8517866918885,85,Responsible Investing,Medium
2023-08-31,67.53868103027344,67.9147853707898,67.40704558713176,67.88657162703633,270400.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,35,31,3,Thursday,-0.45733203749738216,24.280799471958602,66.66377830505371,67.66487030029298,67.95354202270508,0.5608274307588242,0.5824516534921054,68.160323648006,1.6701952427734534,-3.944914020659518,4.34019758376718,124.2807994719586,85,Responsible Investing,Medium
2023-08-31,67.53868103027344,67.9147853707898,67.40704558713176,67.88657162703633,270400.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,8,35,31,3,Thursday,0.0,24.280799471958602,66.74416961669922,67.61879760742187,67.957946434021,0.5608274307588244,0.5824516534921054,68.160323648006,2.4386670752288175,-3.932061171424972,4.340209881947588,124.2807994719586,85,Responsible Investing,Medium
2023-09-01,67.57630157470703,68.2250742993429,67.37884838254875,68.2250742993429,263600.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,35,1,4,Friday,0.05570221961652688,24.350026635821663,66.8273826599121,67.56332260131836,67.96166236877441,0.5468203245169964,0.5699614312287843,61.53849710341257,2.495715825922451,-3.878549197157599,2.902111632100146,124.35002663582166,85,Responsible Investing,Medium
2023-09-01,67.57630157470703,68.2250742993429,67.37884838254875,68.2250742993429,263600.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,35,1,4,Friday,0.0,24.350026635821663,66.910595703125,67.50784759521484,67.96537830352783,0.5468203245169964,0.5699614312287843,61.53849710341257,2.5249724425448816,-3.23143787065836,2.902111632100146,124.35002663582166,85,Responsible Investing,Medium
2023-09-05,66.95572662353516,67.36944216291519,66.95572662353516,67.36944216291519,336100.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,36,5,1,Tuesday,-0.9183322210757794,23.208080274308607,66.9510269165039,67.44108932495118,67.96382297515869,0.5576111252055949,0.5890425224468353,67.71141216150907,1.5834525859559356,-4.120105231647287,2.143697309004189,123.2080802743086,85,Responsible Investing,Medium
2023-09-05,66.95572662353516,67.36944216291519,66.95572662353516,67.36944216291519,336100.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,36,5,1,Tuesday,0.0,23.208080274308607,66.99145812988282,67.3743310546875,67.96226760864258,0.5576111124302733,0.5890425224468353,67.71141216150907,1.222463628454462,-4.145919357595707,2.143697309004189,123.2080802743086,85,Responsible Investing,Medium
2023-09-06,66.87110900878906,67.11557076830647,66.62945929838635,66.97453789689054,193400.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,36,6,2,Wednesday,1.1409105549198273e-05,23.052371802516845,67.06949958801269,67.27315948486329,67.94972938537597,0.30715788885044215,0.5507161964417528,60.56329980086226,1.1808295370498545,-3.9956844264202873,3.7525827378708243,123.05237180251684,85,Responsible Investing,Medium
2023-09-06,66.87110137939453,67.11556311102105,66.62945169656189,66.9745302556957,193400.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,36,6,2,Wednesday,-0.1263898525311169,23.05235776334349,67.0304786682129,67.32374526977539,67.95599845886231,0.30715665854941193,0.5507161934702078,60.56318712715138,1.0945287059461073,-4.267069188764694,3.752570900630503,123.0523577633435,85,Responsible Investing,Medium
2023-09-07,66.67366027832031,66.8052957495166,66.51287131639151,66.60783536912702,265100.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,36,7,3,Thursday,-0.2952676176535385,22.689037995829374,67.06244812011718,67.24401153564453,67.9437187576294,0.30829763426390455,0.5314787609506774,42.42459368227306,0.8820753121537184,-4.279154081858982,2.915813603204631,122.68903799582938,85,Responsible Investing,Medium
2023-09-07,66.67365264892578,66.80528810505916,66.51286370539589,66.60782774726475,265100.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,36,7,3,Thursday,-1.1442891389989995e-05,22.68902395665602,67.05539627075196,67.21486343383789,67.93770809173584,0.30829691603781745,0.5314787710592027,42.42424242424243,-0.21108679554234788,-4.498302529409304,2.915789706735805,122.68902395665602,85,Responsible Investing,Medium
2023-09-08,66.61723327636719,66.78272092654188,66.52320897402032,66.56082012967795,239200.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,36,8,4,Friday,-0.08462019151054267,22.58520426962147,67.0915958404541,67.18910034179687,67.9321534729004,0.29237797363306006,0.5120322444796025,2.7984566500227004,-0.2955283650022511,-4.579116248704739,3.5959862201912385,122.58520426962147,85,Responsible Investing,Medium
2023-09-08,66.61723327636719,66.78272092654188,66.52320897402032,66.56082012967795,239200.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,36,8,4,Friday,0.0,22.58520426962147,67.12779541015625,67.16333724975586,67.92659885406493,0.29237797363306006,0.512032272370004,2.7984725287819288,1.0987339116444117,-4.873798632773585,3.5959862201912385,122.58520426962147,85,Responsible Investing,Medium
2023-09-11,67.29421997070312,67.32242654414821,66.97453590686625,67.1343779387847,148500.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,37,11,0,Monday,1.0162335795715238,23.830956278995718,67.17715873718262,67.14791702270507,67.92276821136474,0.4678206649732114,0.5421499959577575,36.01915053163876,2.126133194176205,-3.9070942315090007,5.787224116027412,123.83095627899571,85,Responsible Investing,Medium
2023-09-11,67.29421997070312,67.32242654414821,66.97453590686625,67.1343779387847,148500.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,37,11,0,Monday,0.0,23.830956278995718,67.22652206420898,67.13249679565429,67.91893764495849,0.4678206649732114,0.5421499959577575,36.01915053163876,1.4889336479121829,-3.648355124742586,5.7872368036077315,123.83095627899571,85,Responsible Investing,Medium
2023-09-12,67.02155303955078,67.22841083605236,66.84290182010027,66.90872673134656,166800.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,37,12,1,Tuesday,-0.4051862571124998,23.32921026210224,67.22746276855469,67.09939987182617,67.91508167266846,0.38095302446742474,0.5461184991709673,36.715494702347584,1.0777144362808189,-4.038758748278958,6.112813359369951,123.32921026210224,85,Responsible Investing,Medium
2023-09-12,67.02154541015625,67.22840318311019,66.84289421104248,66.90871911479562,166800.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,37,12,1,Tuesday,-1.1383494091798951e-05,23.329196222928882,67.22840270996093,67.06630279541015,67.91122562408447,0.38095305926983475,0.5461185316823023,36.71535078435524,0.028068192156771588,-4.731348990914352,6.112794871158389,123.32919622292889,85,Responsible Investing,Medium
2023-09-13,66.7676773071289,67.01213905634481,66.64543925892659,66.87110619087194,147600.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,37,13,2,Wednesday,0.0,22.862042729206888,67.11651268005372,67.00537414550782,67.90051357269287,0.39896376849245363,0.551143018130229,31.304461331131947,-1.6481962861442323,-5.016048141385143,4.354034501901238,122.86204272920689,85,Responsible Investing,Medium
2023-09-13,66.7676773071289,67.01213905634481,66.64543925892659,66.87110619087194,147600.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,37,13,2,Wednesday,-0.37878580906144377,22.862042729206888,67.17245750427246,67.03583847045898,67.90586959838868,0.3989638154232002,0.551143018130229,31.304461331131947,-0.3508352819754146,-5.092213121421052,4.354034501901238,122.86204272920689,85,Responsible Investing,Medium
2023-09-14,67.62330627441406,67.69852858339155,67.20019334020556,67.30362222165105,167500.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,37,14,3,Thursday,1.2815017712077825,24.436521982923743,67.10522918701172,66.99296264648437,67.89777481079102,0.5563326516229574,0.5643692499663501,63.92144259499088,-0.3878049846769427,-3.79882711595384,9.008412695835855,124.43652198292374,85,Responsible Investing,Medium
2023-09-14,67.62330627441406,67.69852858339155,67.20019334020556,67.30362222165105,167500.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,37,14,3,Thursday,0.0,24.436521982923743,67.09394569396973,66.98055114746094,67.89503601074219,0.5563323249999694,0.5643692499663501,63.92144259499088,-0.33260614042278647,-2.5606258618748767,9.008405992612634,124.43652198292374,85,Responsible Investing,Medium
2023-09-15,67.51048278808594,67.97120689591593,67.4728716320353,67.76434912443464,176400.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,37,15,4,Friday,-0.16684112703730936,24.228910687201388,67.09253578186035,66.96042953491211,67.89085647583008,0.5606594498570037,0.4987158106807978,63.178420130644135,-0.4988923436268222,-2.723205505796822,7.184431444538042,124.22891068720139,85,Responsible Investing,Medium
2023-09-15,67.51048278808594,67.97120689591593,67.4728716320353,67.76434912443464,176400.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,37,15,4,Friday,0.0,24.228910687201388,67.09112586975098,66.94030792236327,67.88667694091797,0.5606594498570037,0.4987158106807978,63.178304325674134,-0.04175124796242935,-0.9108547140818768,7.1844379361463595,124.22891068720139,85,Responsible Investing,Medium
2023-09-18,67.20960235595703,67.2754200872557,66.90872027379248,67.17199119898713,172700.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,38,18,0,Monday,-0.4456795740498065,23.67524780720396,67.07279090881347,66.92357147216796,67.88588344573975,0.49160113365563857,0.4967131996763566,60.59471704487525,-0.48724474522814365,-1.3524747947217475,7.972155423674376,123.67524780720396,85,Responsible Investing,Medium
2023-09-18,67.20960235595703,67.2754200872557,66.90872027379248,67.17199119898713,172700.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,38,18,0,Monday,0.0,23.67524780720396,67.05445594787598,66.90683502197265,67.8850899887085,0.49160113365563857,0.4967131996763566,60.59489982444392,-0.5426446997023104,-1.0246396408289615,7.972168657406642,123.67524780720396,85,Responsible Investing,Medium
2023-09-19,67.24720001220703,67.44466036111915,67.05915141864523,67.22839802228846,367400.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,38,19,1,Tuesday,0.0,23.744432853546925,67.08360328674317,66.88614898681641,67.88443271636963,0.47179798916632754,0.4592363260325284,62.546839243764644,0.435322568166141,-1.2018343214765803,6.330271560508893,123.74443285354693,85,Responsible Investing,Medium
2023-09-19,67.24720001220703,67.44466036111915,67.05915141864523,67.22839802228846,367400.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,38,19,1,Tuesday,0.05594089971083793,23.744432853546925,67.06902961730957,66.89649200439453,67.88476135253906,0.47179808197492057,0.4592363147900535,62.546839243764644,-0.48700736031872527,-0.9692719337520028,6.330265146941083,123.74443285354693,85,Responsible Investing,Medium
2023-09-20,67.1249771118164,67.91949578507723,67.07796137104795,67.55749466722573,225100.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,38,20,2,Wednesday,1.1365956043007941e-05,23.51952529623884,67.1089900970459,66.89179061889648,67.87406402587891,0.4564813256905734,0.3883408853450299,45.67311255797986,0.3796493959049796,-2.2590324136290696,4.6408279539353225,123.51952529623884,85,Responsible Investing,Medium
2023-09-20,67.12496948242188,67.91948806537806,67.0779537469972,67.55748698867144,225100.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,38,20,2,Wednesday,-0.18176300241938836,23.519511257065485,67.09629669189454,66.8889697265625,67.87924835205078,0.4564814759447083,0.38834081133332893,45.67290062339567,0.2527683103766609,-1.3814128337491516,4.6408409512747495,123.51951125706549,85,Responsible Investing,Medium
2023-09-21,66.0342788696289,66.62663843578,66.0342788696289,66.52320955022424,191100.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,38,21,3,Thursday,-1.6248768925025026,21.512485071971476,67.07702102661133,66.88389251708985,67.86379531860352,0.5103792677306205,0.48468805257720043,32.203212674661685,-1.2514075982352435,-3.84720281044838,3.2375537411997835,121.51248507197148,85,Responsible Investing,Medium
2023-09-21,66.0342788696289,66.62663843578,66.0342788696289,66.52320955022424,191100.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,38,21,3,Thursday,0.0,21.512485071971476,67.04505233764648,66.8759944152832,67.85352657318116,0.5103792677306205,0.48468805257720043,32.20330125234143,-0.9589715129218801,-3.3044152266824445,3.2375475842441714,121.51248507197148,85,Responsible Investing,Medium
2023-09-22,66.0718765258789,66.59842548563702,66.03427254709044,66.39156773433139,217500.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,38,22,4,Friday,0.05693657429686194,21.58167011831442,67.01778450012208,66.8788150024414,67.84344585418701,0.5186036598202788,0.48029306015175155,36.396668377027076,-0.9025696045416365,-3.249360073216201,3.251652693893292,121.58167011831442,85,Responsible Investing,Medium
2023-09-22,66.0718765258789,66.59842548563702,66.03427254709044,66.39156773433139,217500.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,38,22,4,Friday,0.0,21.58167011831442,66.99051666259766,66.88163543701172,67.8333650970459,0.5186036598202788,0.48029306015175155,36.396668377027076,-0.8186421495858576,-3.18270980591987,3.2516465387604,121.58167011831442,85,Responsible Investing,Medium
2023-09-25,65.752197265625,65.80861041149797,65.3666883059082,65.55474408147529,357600.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,39,25,0,Monday,-0.4838356000509414,20.99341471514553,66.91341552734374,66.87843856811523,67.82523849487305,0.520634483276436,0.48541867010583906,3.7201280173910476,-1.2985168674800929,-3.6511463228834584,3.0790885766247333,120.99341471514553,85,Responsible Investing,Medium
2023-09-25,65.752197265625,65.80861041149797,65.3666883059082,65.55474408147529,357600.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,39,25,0,Monday,0.0,20.99341471514553,66.83631439208985,66.87524169921875,67.81711185455322,0.520634483276436,0.48541867010583906,3.7201280173910476,-2.291463822226414,-4.034595449771028,3.079070083422275,120.99341471514553,85,Responsible Investing,Medium
2023-09-26,64.90596008300781,65.43250187393087,64.84954694072145,65.2632624470718,260600.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,39,26,1,Tuesday,-1.2870097393073654,19.43621768384105,66.7305347442627,66.85041885375976,67.8038313293457,0.6080549273017943,0.5110992488493282,2.7297601178640463,-3.5489821989690196,-5.269679552698192,0.8335041082579986,119.43621768384105,85,Responsible Investing,Medium
2023-09-26,64.90596008300781,65.43250187393087,64.84954694072145,65.2632624470718,260600.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,39,26,1,Tuesday,0.0,19.43621768384105,66.62475547790527,66.82559600830078,67.79055080413818,0.6080549273017943,0.5110992488493282,2.7297601178640463,-3.156585994500183,-4.615179693734072,0.8335041082579986,119.43621768384105,85,Responsible Investing,Medium
2023-09-27,64.75552368164062,65.16923202101539,64.32394591962047,65.15043003115045,328800.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,39,27,2,Wednesday,-1.178184222405676e-05,19.159393263429013,66.42354049682618,66.77218948364258,67.76340812683105,0.6067015787992107,0.5116320043438866,2.8874404979860913,-3.013664255883053,-4.440132857329915,0.4701870224783189,119.15939326342901,85,Responsible Investing,Medium
2023-09-27,64.75553131103516,65.16923969915239,64.32395349816719,65.15043770707223,328800.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,39,27,2,Wednesday,-0.23176418895933804,19.15940730260237,66.52414817810059,66.79889282226563,67.77697948455811,0.6067030924524176,0.5116321697640247,2.8874489562766996,-3.3810233489150576,-4.836247548907213,0.47019885971864017,119.15940730260238,85,Responsible Investing,Medium
2023-09-28,65.27265930175781,65.44096615998556,64.70850636289472,64.78372866770148,194100.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,39,28,3,Thursday,0.7985969238077706,20.110996512458755,66.30600814819336,66.74134887695313,67.74762420654297,0.5221348667540888,0.5360609513416451,17.987576349049675,-2.239134362116668,-3.6769946979337664,0.11159762229313586,120.11099651245875,85,Responsible Investing,Medium
2023-09-28,65.27265930175781,65.44096615998556,64.70850636289472,64.78372866770148,194100.0,iShares_MSCI_EAFE_ESG_Select,ESGD,ESG Equity,Equity,International,USD,BlackRock,0.25,iShares MSCI EAFE ESG Select ETF,2023,3,9,39,28,3,Thursday,0.0,20.110996512458755,66.18847579956055,66.71050827026367,67.73184036254882,0.5221348667540888,0.536061002400856,17.987576349049675,-3.476089978678909,-2.5547517585416735,0.11159762229313586,120.11099651245875,85,Responsible Investing,Medium
