Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2024-05-20,22.463218688964844,22.487079827772032,22.43935755015766,22.47753500815152,10200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,21,20,0,Monday,-8.490984759745857e-06,-5.628168028586245,22.440025520324706,22.287959098815918,22.34651231765747,0.21399561339331274,0.16937246795949093,61.488317349043854,0.4481326271973618,0.30460512010843654,4.560927322886177,94.37183197141376,95,Climate Finance,Low
2024-05-21,22.487075805664062,22.506165441490666,22.467987990325337,22.496620623577364,17400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,21,21,1,Tuesday,-2.544592498932019e-05,-5.5279401921557,22.447756385803224,22.30363182067871,22.34611927986145,0.21086567411693574,0.16490320393045121,71.66408003676824,0.3449775013933065,0.4538343824873614,4.535129739421695,94.4720598078443,95,Climate Finance,Low
2024-05-21,22.48708152770996,22.506171168394093,22.467993707514164,22.49662634805203,17400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,21,21,1,Tuesday,0.10623071909476867,-5.527916152860113,22.44389123916626,22.29579551696777,22.346315803527833,0.21086537241008646,0.16490307741962537,71.665700830619,0.5548308244464506,0.41115087154617314,4.535174876886594,94.47208384713988,95,Climate Finance,Low
2024-05-22,22.472761154174805,22.495668354766472,22.448900017867484,22.477532653241067,10300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,21,22,2,Wednesday,-0.06365723855322747,-5.588078496633742,22.449903964996338,22.309659309387207,22.346039762496947,0.07825277302323506,0.15688785946552827,66.995528707282,0.28107505420593704,0.3898711381183473,4.069543284452437,94.41192150336626,95,Climate Finance,Low
2024-05-22,22.47276496887207,22.495672173352183,22.44890382851438,22.477536468748283,10300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,21,22,2,Wednesday,1.6974759975418863e-05,-5.588062470436672,22.452051639556885,22.31568691253662,22.34596026420593,0.07825315728359608,0.15688778184761729,66.99596401909837,0.19151031320581158,0.13451042776644329,4.069579334476581,94.41193752956333,95,Climate Finance,Low
2024-05-23,22.410724639892575,22.4870813816448,22.39163499933244,22.4870813816448,11000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,21,23,3,Thursday,-0.2760689619876744,-5.8487045263669994,22.45281524658203,22.321615600585936,22.34566484451294,0.10971163038304839,0.15328840558977008,49.848159080693776,-0.08509584571215756,-0.1419468492252829,3.863428972548255,94.151295473633,95,Climate Finance,Low
2024-05-23,22.410722732543945,22.48707946779754,22.391633093608505,22.48707946779754,11000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,21,23,3,Thursday,-8.510874416334246e-06,-5.848712539465517,22.453578758239747,22.32754421234131,22.3453694152832,0.10971119161043615,0.15328840535941618,49.84815908069434,0.06818452609838044,0.9062492163445457,3.8634201328622497,94.15128746053448,95,Climate Finance,Low
2024-05-24,22.44890022277832,22.46703410398125,22.40690338456225,22.41072094794771,4800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,21,24,4,Friday,0.1703536770768066,-5.688322359261344,22.457873630523682,22.33366542816162,22.34592022895813,0.11841246533009891,0.1515716145124185,28.26164391892364,0.23865435802259416,1.0781640834802264,3.7249522297400084,94.31167764073865,95,Climate Finance,Low
2024-05-24,22.448904037475582,22.467037921759964,22.406907192123075,22.410724756157244,4800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,21,24,4,Friday,1.699280243183665e-05,-5.688306333064297,22.462168598175047,22.339786682128906,22.34647106170654,0.11841319268029343,0.15157161491142693,28.262267167082513,0.3841222094912,1.2082623194412445,3.7249607143514885,94.3116936669357,95,Climate Finance,Low
2024-05-28,22.40117835998535,22.47753509676228,22.37254572149913,22.47753509676228,9300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,22,28,1,Tuesday,-0.21259691524609936,-5.88881008451655,22.4635048866272,22.344572868347168,22.34683511734009,0.13256673568242008,0.1544236740477882,25.00172923951817,0.17070011868154378,0.9930966757759396,3.9320335253748118,94.11118991548345,95,Climate Finance,Low
2024-05-28,22.40117454528809,22.477531269062226,22.37254191167772,22.477531269062226,9300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,22,28,1,Tuesday,-1.7029002674640026e-05,-5.888826110713607,22.464840984344484,22.349358863830567,22.34719912528992,0.13256653844144647,0.15442370717458215,25.00134494339673,0.11943065081523319,0.7337778210438906,3.9320342212894044,94.11117388928639,95,Climate Finance,Low
2024-05-29,22.33436584472656,22.343910664129083,22.30573320700716,22.31527620592152,14000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,22,29,2,Wednesday,-1.7079941483366667e-05,-6.169500912972392,22.457110023498537,22.35511692047119,22.347824840545655,0.1480062223780822,0.15909964679856559,22.72924177636105,-0.3449651043465507,0.982126648933157,3.0885885699500237,93.8304990870276,95,Climate Finance,Low
2024-05-29,22.334369659423828,22.3439144804566,22.305737016813985,22.315280017358287,14000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,22,29,2,Wednesday,-0.29822046040132166,-6.169484886775322,22.460975551605223,22.352237968444825,22.347512006759644,0.14800579530938504,0.15909974946554625,22.728924164721278,-0.17914597622281647,0.4333690850463423,3.088606177423636,93.83051511322468,95,Climate Finance,Low
2024-05-30,22.420265197753903,22.429810016219367,22.391630742357528,22.399267689422683,14000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,22,30,3,Thursday,0.3846061877222473,-5.808623007513014,22.45090579986572,22.36096996307373,22.34833146095276,0.20599618903724265,0.17396511246819596,43.661591286481176,0.03832284001263897,1.3705014144830052,3.24831398892913,94.19137699248698,95,Climate Finance,Low
2024-05-30,22.420270919799805,22.42981574070127,22.39163645709541,22.399273406109646,14000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,22,30,3,Thursday,2.5521758328928e-05,-5.808598968217405,22.44470176696777,22.366823081970214,22.348838109970092,0.2059962960580024,0.17396511681762084,43.66278840687392,-0.5503762691066227,1.4709502878038183,3.2483403397143285,94.19140103178259,95,Climate Finance,Low
2024-05-31,22.513805389404297,22.515715081591104,22.448903162376787,22.477535801761057,8000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,22,31,4,Friday,0.4171870622753815,-5.415644629336902,22.4441291809082,22.375174903869627,22.349623861312867,0.22701878214904286,0.18743629422902344,53.27077059551323,-0.13549375438514089,1.894273964372406,2.9723642928951355,94.5843553706631,95,Climate Finance,Low
2024-05-31,22.513805389404297,22.515715081591104,22.448903162376787,22.477535801761057,8000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,5,22,31,4,Friday,0.0,-5.415644629336902,22.44355659484863,22.383526763916016,22.35040961265564,0.2270185899614676,0.18743629422902344,53.271516747439094,-0.05083946937954886,1.5444170227057574,2.9723642928951355,94.5843553706631,95,Climate Finance,Low
2024-06-03,22.56647300720215,22.570303073810116,22.52242450153488,22.532000581280016,4700.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,23,3,0,Monday,0.2339347653002255,-5.194378939589816,22.447716999053952,22.392760696411134,22.351562442779542,0.23172573143165787,0.1888572625899922,60.48529600068292,0.18297636472730527,1.7819734723904634,3.7514605124096434,94.80562106041019,95,Climate Finance,Low
2024-06-03,22.56647109985352,22.57030116613776,22.522422597909287,22.53199867684504,4700.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,23,3,0,Monday,-8.452134403480471e-06,-5.1943869526883235,22.451877689361574,22.401994552612305,22.352715225219725,0.23172637180091915,0.188857356745666,60.484700519444424,0.3700804889433362,2.0447450837082437,3.7514244486468673,94.80561304731168,95,Climate Finance,Low
2024-06-04,22.65648651123047,22.65648651123047,22.55115145794517,22.55115145794517,13200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,23,4,1,Tuesday,0.3988900656139105,-4.816216780598237,22.461540985107423,22.411315994262694,22.354525537490844,0.23466408265660965,0.20049004297903375,75.87806680698694,0.7704809639741628,2.451782597903196,3.498789619454401,95.18378321940176,95,Climate Finance,Low
2024-06-04,22.656482696533203,22.656482696533203,22.551147660983283,22.551147660983283,13200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,23,4,1,Tuesday,-1.6837108718359417e-05,-4.816232806795295,22.47120418548584,22.420637283325195,22.356335830688476,0.23466407232992956,0.20049016450487472,75.87776202316101,0.8603490287204751,2.319681115664496,3.4987902291607087,95.1837671932047,95,Climate Finance,Low
2024-06-05,22.692873001098636,22.694788947515008,22.608606061334672,22.61818214051586,11400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,23,5,2,Wednesday,0.1606176256608416,-4.66335089991502,22.481493759155274,22.42954448699951,22.35789903640747,0.18473146442548943,0.20036966009393894,75.78663011047553,1.0223571043566082,2.4840157302476573,3.74073850920309,95.33664910008498,95,Climate Finance,Low
2024-06-05,22.692873001098636,22.694788947515008,22.608606061334672,22.61818214051586,11400.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,23,5,2,Wednesday,0.0,-4.66335089991502,22.491783618927002,22.4384517288208,22.359462242126465,0.1847298255318418,0.20036959891778697,75.78643485553542,0.9151542103633448,2.3960251315021663,3.74073850920309,95.33664910008498,95,Climate Finance,Low
2024-06-06,22.67085075378418,22.685215787629733,22.637335385562203,22.66606362680272,13100.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,23,6,3,Thursday,-0.09704477398427835,-4.755870135558393,22.501688098907472,22.448044815063476,22.360585308074953,0.18229779191795278,0.17270611972394723,80.14087029188754,0.817246980925046,2.2966287280411946,3.462225581774314,95.2441298644416,95,Climate Finance,Low
2024-06-06,22.670846939086918,22.68521197051534,22.63733157650438,22.666059812910955,13100.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,23,6,3,Thursday,-1.6826440718542557e-05,-4.75588616175544,22.511592197418214,22.457637786865234,22.361708364486695,0.18230066604362347,0.17270621464808752,80.14087029188754,0.8814483612100021,2.16504523572294,3.4622171786381273,95.24411383824456,95,Climate Finance,Low
2024-06-07,22.551149368286133,22.589453684640663,22.522422957470564,22.5703015264634,22600.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,23,7,4,Friday,-0.5279801461427258,-5.258756173190948,22.518613433837892,22.463118782043455,22.36275625228882,0.24151891479167356,0.19885010422000188,71.66730849153332,0.34879730875410075,1.6256166103813197,2.520112227351512,94.74124382680905,95,Climate Finance,Low
2024-06-07,22.55115127563477,22.58945559522903,22.52242486238956,22.5703034354319,22600.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,23,7,4,Friday,8.45787770931139e-06,-5.258748160092397,22.525634860992433,22.468599853515624,22.363804159164427,0.24151884929061557,0.19885009832905792,71.6679630307471,0.6266046189877583,1.914070924475153,2.5201208983772316,94.7412518399076,95,Climate Finance,Low
2024-06-10,22.551149368286133,22.5703015264634,22.522422957470564,22.5319990365592,5600.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,24,10,0,Monday,-8.457876998768654e-06,-5.258756173190948,22.53074731826782,22.47312641143799,22.365073642730714,0.22916811563481027,0.19557947822078472,65.79404061002502,0.6266046723172547,1.9140535199547282,2.563947531049493,94.74124382680905,95,Climate Finance,Low
2024-06-10,22.55115127563477,22.5703034354319,22.52242486238956,22.53200094228812,5600.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,24,10,0,Monday,8.45787770931139e-06,-5.258748160092397,22.535859680175783,22.477652931213377,22.366343145370482,0.22916816937831005,0.1955794016254963,65.79372568877025,0.45548357310036813,2.058891062238555,2.563947308633896,94.7412518399076,95,Climate Finance,Low
2024-06-11,22.61626434326172,22.6181802895213,22.52242133199636,22.551147740738703,23500.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,24,11,1,Tuesday,-8.433525722217894e-06,-4.9851970024280545,22.557368564605714,22.487783393859864,22.36977843284607,0.2093017926342792,0.20105098960071227,63.274454372924,0.9601547731996618,2.3139250629181207,3.306199572885471,95.01480299757195,95,Climate Finance,Low
2024-06-11,22.61626625061035,22.61818219703152,22.52242323143072,22.55114964259571,23500.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,24,11,1,Tuesday,0.2887434622725227,-4.985188989329514,22.54661407470703,22.482718200683593,22.368060779571532,0.20930171431459338,0.2010509898257986,63.27476709417525,0.7455250949239156,2.353588273026186,3.306190284435684,95.01481101067048,95,Climate Finance,Low
2024-06-12,22.675634384155277,22.74074915865073,22.666058305989733,22.73308902669836,5600.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,24,12,2,Wednesday,-2.523433016987653e-05,-4.7357732844416685,22.591495513916016,22.498418083190916,22.373666019439696,0.2210917429352526,0.20526784815305538,63.901289742780115,1.527980103917792,2.186619619039387,3.4396761990294733,95.26422671555834,95,Climate Finance,Low
2024-06-12,22.67564010620117,22.740754897127907,22.66606402561917,22.733094763242555,5600.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,24,12,2,Wednesday,0.2625356780335819,-4.735749245146104,22.57443208694458,22.493100852966307,22.371722240447998,0.22109183633456364,0.20526784915071394,63.90191058668021,1.2252284377240796,2.582526768295157,3.439702301345471,95.26425075485389,95,Climate Finance,Low
2024-06-13,22.74266815185547,22.752244231303983,22.71393991350993,22.71393991350993,9500.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,24,13,3,Thursday,0.29562025284299853,-4.454152936556211,22.607615661621097,22.504675254821777,22.375737495422364,0.23764676670309381,0.21015583205929209,61.65701784258486,1.8281347675932036,2.4886863437615148,3.3157508563355975,95.54584706344379,95,Climate Finance,Low
2024-06-13,22.7426700592041,22.75224613945573,22.713941818449225,22.713941818449225,9500.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,24,13,3,Thursday,8.386652883274337e-06,-4.454144923457681,22.62373561859131,22.510932426452637,22.377809009552003,0.23764639073570293,0.21015588843207234,61.65785196460359,1.4380064580257423,2.2256745996092064,3.315741617001877,95.54585507654232,95,Climate Finance,Low
2024-06-14,22.76181983947754,22.76181983947754,22.714898329666596,22.733091601726805,11200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,24,14,4,Friday,0.08420198782106425,-4.373693414202595,22.636136341094975,22.518259773254396,22.380254411697386,0.13336967568624514,0.20158977591330388,59.78210276782484,1.5233933653143517,2.3117594211916614,2.540107824901039,95.62630658579741,95,Climate Finance,Low
2024-06-14,22.76181983947754,22.76181983947754,22.714898329666596,22.733091601726805,11200.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,24,14,4,Friday,0.0,-4.373693414202595,22.648537063598635,22.52558712005615,22.382699842453004,0.13337033172297344,0.2015897001659392,59.78210276782484,1.1016105264459952,2.571395369905116,2.540107824901039,95.62630658579741,95,Climate Finance,Low
2024-06-17,22.68042755126953,22.713942920551144,22.64691218198792,22.66606434342045,32300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,25,17,0,Monday,-0.35758251660898965,-4.71563636783231,22.654234790802004,22.531935615539552,22.38497402191162,0.194865730359425,0.2135901315032138,51.16284455725755,0.7400888431932984,2.204609208463837,1.4260629965183957,95.2843636321677,95,Climate Finance,Low
2024-06-17,22.68042755126953,22.713942920551144,22.64691218198792,22.66606434342045,32300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,25,17,0,Monday,0.0,-4.71563636783231,22.659932613372803,22.538284072875978,22.387248210906982,0.19486600691527775,0.21359022593015126,51.16331852647822,0.5049727710263463,1.8105047289225906,1.4260629965183957,95.2843636321677,95,Climate Finance,Low
2024-06-18,22.74266815185547,22.75128717129425,22.6947895810633,22.73021906592736,4900.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,25,18,1,Tuesday,0.27442428254600415,-4.454152936556211,22.66424169540405,22.54564838409424,22.38945641517639,0.19302061874685147,0.21267371681535832,77.02605952618119,0.7807913396042476,2.0899062169429383,1.9959585549579995,95.54584706344379,95,Climate Finance,Low
2024-06-18,22.7426700592041,22.751289079365733,22.694791484396525,22.730220972231933,4900.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,25,18,1,Tuesday,8.386652883274337e-06,-4.454144923457681,22.6685510635376,22.55301273345947,22.39166464805603,0.19302007732099002,0.21267350802309018,77.02605952618096,0.38039237871640985,1.8716771713362057,1.9959932833605754,95.54585507654232,95,Climate Finance,Low
2024-06-20,22.685213088989254,22.69478916826359,22.64690877189193,22.666060930440597,8300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,25,20,3,Thursday,0.0,-4.69553150361709,22.66778507232666,22.563954162597657,22.395515966415406,0.20035746125487114,0.21024389056007955,66.2785042313408,-0.0337547039945596,1.4408186373772613,1.7383111056365141,95.30446849638291,95,Climate Finance,Low
2024-06-20,22.685213088989254,22.69478916826359,22.64690877189193,22.666060930440597,8300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,25,20,3,Thursday,-0.2526395100719281,-4.69553150361709,22.66816806793213,22.55848342895508,22.393590326309205,0.20035752304539056,0.21024403676514486,66.27866042892212,0.12680870566219582,1.614291702144044,1.7382849974076908,95.30446849638291,95,Climate Finance,Low
2024-06-21,22.728309631347656,22.728309631347656,22.694794259593863,22.70436851456571,4800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,25,21,4,Friday,0.18997636120650085,-4.514475542300467,22.670658016204833,22.567633361816405,22.39732710838318,0.18553291696394875,0.20249235374938737,64.37348601629623,0.15615753125355347,1.6335235450424923,1.8242553231123892,95.48552445769954,95,Climate Finance,Low
2024-06-21,22.72830390930176,22.72830390930176,22.694788545985748,22.704362798547194,4800.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,25,21,4,Friday,-2.517585332428851e-05,-4.514499581596043,22.673530864715577,22.571312408447266,22.39913818359375,0.1855327932791073,0.20249274824528252,64.37285597537607,0.2534230238712576,1.4214193136333764,1.8242296879872333,95.48550041840396,95,Climate Finance,Low
2024-06-24,22.7235164642334,22.74266862352763,22.71585633109588,22.73309254388052,5300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,26,24,0,Monday,-0.02106380259374596,-4.534612458909837,22.68214921951294,22.57527759552002,22.400453872680664,0.1828021822350881,0.19020344244120185,57.14204419355083,0.23232270628439355,1.4000302148874377,1.5632689760211482,95.46538754109017,95,Climate Finance,Low
2024-06-24,22.7235164642334,22.74266862352763,22.71585633109588,22.73309254388052,5300.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,26,24,0,Monday,0.0,-4.534612458909837,22.69076747894287,22.57924278259277,22.40176956176758,0.1828021822350881,0.19020344244120185,57.143019735493695,0.7643384074679016,1.3094488965686102,1.563251659613285,95.46538754109017,95,Climate Finance,Low
2024-06-25,22.73788070678711,22.742667833219095,22.69478926309773,22.73309175390475,5600.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,26,25,1,Tuesday,0.06321311482013758,-4.474265813869982,22.70010404586792,22.584335098266603,22.403256092071533,0.13873228022789796,0.18644180807527816,49.152656809128366,0.8280261564920233,1.3734811343947273,1.5463910061426889,95.52573418613002,95,Climate Finance,Low
2024-06-25,22.73788452148437,22.74267164871949,22.694793070565616,22.73309556779858,5600.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,26,25,1,Tuesday,1.6776837341581086e-05,-4.474249787672935,22.7094407081604,22.589427642822265,22.40474263191223,0.13873193918164148,0.1864416895980665,49.153000114778166,0.8280516001585525,1.5290247969048876,1.546408042415548,95.52575021232707,95,Climate Finance,Low
2024-06-26,22.675634384155277,22.68521046232081,22.653609221729518,22.68521046232081,15500.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,26,26,2,Wednesday,-0.27377277455286064,-4.7357732844416685,22.712409114837648,22.593675918579102,22.405350408554078,0.1376987020528168,0.18032302507434797,36.76511938514931,0.5520033411997138,1.2510659687419379,1.2259010236716827,95.26422671555834,95,Climate Finance,Low
2024-06-26,22.67564010620117,22.68521618678317,22.65361493821751,22.68521618678317,15500.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,26,26,2,Wednesday,2.523433653145446e-05,-4.735749245146104,22.71537790298462,22.59792434692383,22.405958194732666,0.13769910234150734,0.18032300118168262,36.766230647116075,0.26252722236683734,1.398011404003885,1.2259351863007417,95.26425075485389,95,Climate Finance,Low
2024-06-27,22.69000244140625,22.704365648501668,22.67563923431083,22.69479139473842,8700.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,26,27,3,Thursday,0.0,-4.675410613204766,22.71681442260742,22.606041297912597,22.408783502578736,0.11520355580996113,0.17825322649813125,51.85146937330349,0.06333816879178222,1.4103131648977474,1.2263211157882425,95.32458938679524,95,Climate Finance,Low
2024-06-27,22.69000244140625,22.704365648501668,22.67563923431083,22.69479139473842,8700.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,26,27,3,Thursday,0.06333816879178222,-4.675410613204766,22.716096019744874,22.601982765197754,22.407370853424073,0.11520355580996113,0.17825322649813125,51.85146937330349,0.3260401321162565,1.4622263938683266,1.226329729344311,95.32458938679524,95,Climate Finance,Low
2024-06-28,22.632549285888672,22.69479289817645,22.63063333913877,22.69479289817645,18000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,26,28,4,Friday,-0.25320912003400364,-4.916781167167095,22.711308479309082,22.609237060546874,22.41028723716736,0.12007098016548454,0.18338321851909314,28.304949721173614,-0.19000614287868478,1.1535330033091817,0.47129148905709073,95.0832188328329,95,Climate Finance,Low
2024-06-28,22.632549285888672,22.69479289817645,22.63063333913877,22.69479289817645,18000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,2,6,26,28,4,Friday,0.0,-4.916781167167095,22.70580244064331,22.612432746887208,22.411790981292725,0.12007196176341435,0.18338323580945573,28.304410891572175,-0.48419501718760527,0.9855173208498824,0.4713085032223008,95.0832188328329,95,Climate Finance,Low
2024-07-01,22.56434631347656,22.592203533409386,22.53745095085809,22.592203533409386,14000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,3,7,27,1,0,Monday,-0.3013490506552752,-5.203313544452315,22.69592876434326,22.615505180358888,22.412906398773192,0.14477633719645613,0.16484786409428065,27.154609888168054,-0.7840932716489668,0.681206991590666,0.3365325938928576,94.79668645554769,95,Climate Finance,Low
2024-07-01,22.56434440612793,22.592201623706,22.537449045782907,22.592201623706,14000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,3,7,27,1,0,Monday,-8.45293102180733e-06,-5.203321557550833,22.686054992675782,22.618577613830567,22.41402178764343,0.1447758819787458,0.16484787145634597,27.154414097424265,-0.8675731322989932,0.08869067420478327,0.3365241125149687,94.79667844244916,95,Climate Finance,Low
2024-07-02,22.678651809692383,22.678651809692383,22.592201912589665,22.62101732355121,16000.0,VanEck_Green_Bond,GRNB,Green Bonds,Fixed Income,Global,USD,VanEck,0.2,VanEck Green Bond ETF,2024,3,7,27,2,1,Tuesday,0.5065841998644904,-4.723096562565033,22.685966205596923,22.623172645568847,22.415472278594972,0.2318623039754309,0.18882891757628334,42.604827668482365,-0.36538392084499716,0.5957156561827492,0.9294392983885125,95.27690343743497,95,Climate Finance,Low
