Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2024-01-24,15481.919921875,15629.0703125,15468.91015625,15560.6103515625,4983210000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,1,4,24,2,Wednesday,0.3628919250833196,48.3844995974376,14625.25501953125,13609.226762695313,0.6948240313405658,0.8594133727713874,148.3844995974376
2024-01-25,15510.5,15597.25,15430.6796875,15555.6201171875,5281570000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,1,4,25,3,Thursday,0.18460293212483325,48.658421734513226,14659.5028125,13626.3574609375,0.6872416499265691,0.8594418119891724,148.6584217345132
2024-01-26,15455.3603515625,15538.83984375,15433.0400390625,15474.849609375,4510530000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,1,4,26,4,Friday,-0.35549884554011424,48.12994276144889,14693.25521484375,13643.47486328125,0.7165550175294455,0.8617469731859373,148.1299427614489
2024-01-29,15628.0400390625,15630.580078125,15449.8701171875,15470.66015625,4979310000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,1,5,29,0,Monday,1.1172802417547256,49.78496934404512,14723.92841796875,13661.968364257813,0.7483403983967621,0.8506991624828922,149.78496934404512
2024-01-30,15509.900390625,15619.23046875,15484.669921875,15604.080078125,4719240000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,1,5,30,1,Tuesday,-0.7559466711257956,48.652674854442004,14752.04962890625,13678.686518554687,0.8187012948525686,0.8684330832399916,148.652674854442
2024-01-31,15164.009765625,15405.5595703125,15158.490234375,15324.1904296875,5875610000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,1,5,31,2,Wednesday,-2.2301279588428202,45.33752999094538,14773.05642578125,13693.88921875,1.1359476151809478,0.9714497958451251,145.33752999094537
2024-02-01,15361.6396484375,15372.1298828125,15208.8798828125,15254.01953125,5046920000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,5,1,3,Thursday,1.3032824817912125,47.231688558785436,14797.779609375,13709.908818359376,1.1312225736004358,0.9923889147972136,147.23168855878544
2024-02-02,15628.9501953125,15664.2099609375,15366.7802734375,15403.16015625,4800690000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,5,2,4,Friday,1.740117285606213,49.79369262128679,14824.6680078125,13727.286518554687,1.137764877268371,1.032000139253305,149.7936926212868
2024-02-05,15597.6796875,15637.8798828125,15471.6796875,15613.990234375,4831020000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,6,5,0,Monday,-0.20008066710635042,49.49398440180688,14852.6219921875,13744.488764648437,1.1440954372698038,0.9869230991127651,149.49398440180687
2024-02-06,15609.0,15652.75,15515.25,15638.1904296875,4759640000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,6,6,1,Tuesday,0.07257690071089673,49.60248250243493,14879.48478515625,13762.235966796876,1.1403559982458167,0.965976301696064,149.60248250243492
2024-02-07,15756.6396484375,15770.6796875,15645.8095703125,15690.349609375,4567580000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,6,7,2,Wednesday,0.9458623130085275,51.01751600375064,14909.6005859375,13780.656865234376,1.1684849782049234,0.9769737810979006,151.01751600375064
2024-02-08,15793.7099609375,15813.26953125,15739.1796875,15762.23046875,5675850000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,6,8,3,Thursday,0.23526788279171207,51.372811716297306,14940.65439453125,13799.4394140625,1.1686063562031124,0.9745216087232833,151.3728117162973
2024-02-09,15990.66015625,16007.2900390625,15831.759765625,15842.3798828125,5797260000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,6,9,4,Friday,1.2470166654928727,53.2604559054247,14974.83240234375,13820.3969140625,1.1954736930090288,0.9945266530558987,153.2604559054247
2024-02-12,15942.5498046875,16080.0703125,15917.8701171875,15980.6201171875,5458490000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,7,12,0,Monday,-0.30086532446064185,52.799348337494976,15008.51359375,13840.837915039063,1.178001552500509,0.9978988377762509,152.799348337495
2024-02-13,15655.599609375,15770.419921875,15551.4404296875,15598.8798828125,5599860000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,7,13,1,Tuesday,-1.799901514048463,50.049110553312225,15037.10119140625,13858.404711914063,1.311398716686181,1.0541183255055817,150.04911055331223
2024-02-14,15859.150390625,15865.509765625,15683.9404296875,15781.7099609375,5092660000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,7,14,2,Wednesday,1.3001787624161487,52.000017221920736,15068.18359375,13876.567563476563,1.0663146403115373,1.0187911631433932,152.00001722192073
2024-02-15,15906.169921875,15911.2197265625,15779.7197265625,15865.2998046875,6049100000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,7,15,3,Thursday,0.29648203145733465,52.45066996079579,15102.5971875,13895.035415039063,1.0239414223264078,0.9828598477817122,152.45066996079578
2024-02-16,15775.650390625,15917.41015625,15752.01953125,15910.4296875,5223800000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,7,16,4,Friday,-0.8205591408306456,51.19972205317494,15133.5119921875,13913.511118164062,0.9566697191768606,0.9917246967676528,151.19972205317492
2024-02-20,15630.7802734375,15730.4697265625,15508.5,15679.83984375,5595700000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,8,20,1,Tuesday,-0.918314703992118,49.81123277316539,15163.1933984375,13931.538369140624,1.0071319169974229,1.0153523553496795,149.8112327731654
2024-02-21,15580.8701171875,15583.6796875,15451.650390625,15532.1201171875,4845740000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,8,21,2,Wednesday,-0.3193068764124063,49.33287520528249,15188.01099609375,13949.610717773438,1.0127172248683272,0.950551325233044,149.33287520528248
2024-02-22,16041.6201171875,16061.8203125,15869.240234375,15904.48046875,5653930000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,8,22,3,Thursday,2.9571519211352593,53.74887519330203,15220.76400390625,13968.641767578125,1.3634061846002439,1.0782276884273538,153.748875193302
2024-02-23,15996.8203125,16134.2197265625,15954.5,16094.7998046875,5077910000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,8,23,4,Friday,-0.2792723201286873,53.31949714237791,15252.05060546875,13987.34126953125,1.3710996602810621,1.0784656418926386,153.3194971423779
2024-02-26,15976.25,16054.900390625,15973.900390625,16014.4501953125,5417630000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,9,26,0,Monday,-0.12859000787753816,53.122343588924736,15280.90759765625,14006.324770507812,1.315141179763391,1.0796795685198983,153.12234358892474
2024-02-27,16035.2998046875,16046.099609375,15940.509765625,16013.98046875,5423020000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,9,27,1,Tuesday,0.3696099190204194,53.688298959065925,15306.93439453125,14024.969067382812,1.3152628636495314,1.0792838617311642,153.68829895906592
2024-02-28,15947.740234375,16003.5595703125,15924.7197265625,15969.1396484375,5581690000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,9,28,2,Wednesday,-0.5460426146002173,52.84909535309523,15330.6580078125,14043.065219726563,1.1693146863362753,1.0860513932287341,152.84909535309524
2024-02-29,16091.919921875,16115.9599609375,15931.7001953125,16059.33984375,6265340000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,2,9,29,3,Thursday,0.9040759717745095,54.23096729725727,15356.2180078125,14062.101118164062,1.1337395109945527,1.0816519309155441,154.23096729725728
2024-03-01,16274.9404296875,16302.240234375,16096.599609375,16109.830078125,5457910000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,9,1,4,Friday,1.1373441373127013,55.985104161733304,15383.620625,14081.649770507813,1.176076910376767,1.075145047618663,155.9851041617333
2024-03-04,16207.509765625,16289.0595703125,16199.0595703125,16264.2099609375,5725470000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,10,4,0,Monday,-0.4143220330287578,55.33882350694839,15407.70642578125,14100.9720703125,1.1420657661853246,1.0469986729367895,155.3388235069484
2024-03-05,15939.58984375,16087.5703125,15862.6298828125,16077.740234375,6356800000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,10,5,1,Tuesday,-1.6530603760192664,52.77097896698053,15430.9394140625,14118.16716796875,1.2463311500668777,1.0995247655893134,152.77097896698052
2024-03-06,16031.5400390625,16128.5595703125,15956.66015625,16092.0,5511370000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,10,6,2,Wednesday,0.5768667588931464,53.652263961876656,15452.2928125,14134.880668945312,1.2368042846418412,1.1012593075768606,153.65226396187666
2024-03-07,16273.3798828125,16309.01953125,16096.009765625,16147.3203125,5072790000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,10,7,3,Thursday,1.5085253391797115,55.97014729796488,15477.901015625,14152.95806640625,0.9389888502185599,1.1289742534896023,155.97014729796487
2024-03-08,16085.1103515625,16449.69921875,16059.5,16322.099609375,5411790000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,10,8,4,Friday,-1.1569172022392493,54.16570183351681,15498.11181640625,14169.779716796875,1.0207659310922537,1.154751198520288,154.1657018335168
2024-03-11,16019.26953125,16085.9501953125,15978.0400390625,16052.6298828125,4917620000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,11,11,0,Monday,-0.4093277501581061,53.53465883468622,15516.51361328125,14187.074814453124,1.0303369360620518,1.155569530498733,153.5346588346862
2024-03-12,16265.6396484375,16275.4501953125,15992.98046875,16116.98046875,5100330000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,11,12,1,Tuesday,1.5379609957051343,55.895962002452634,15539.92361328125,14205.982211914063,1.1339478912888656,1.1704701893775153,155.89596200245265
2024-03-13,16177.76953125,16233.2998046875,16143.33984375,16220.1103515625,4839000000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,11,13,2,Wednesday,-0.540219254125307,55.053781999311504,15563.25201171875,14223.380610351562,1.1335530001604728,1.1654279149445013,155.0537819993115
2024-03-14,16128.5302734375,16245.3203125,16039.6796875,16209.1904296875,5450980000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,11,14,3,Thursday,-0.30436369931828855,54.581854572485476,15590.50380859375,14239.144809570313,1.108255478938038,1.0798646575370265,154.58185457248547
2024-03-15,15973.169921875,16055.330078125,15925.91015625,16043.580078125,8261950000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,11,15,4,Friday,-0.9632641594030877,53.092822970448125,15618.1230078125,14253.923510742188,1.0731998552527577,1.0801242834510068,153.09282297044814
2024-03-18,16103.4501953125,16247.58984375,16094.169921875,16154.919921875,5025040000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,12,18,0,Monday,0.8156194047562515,54.341477741884226,15649.986015625,14269.764311523437,1.1133210878128,1.0454046393275165,154.34147774188423
2024-03-19,16166.7900390625,16175.58984375,15951.8603515625,16031.9296875,4758740000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,12,19,1,Tuesday,0.3933308886094222,54.94855044777931,15682.84041015625,14285.093359375,0.9660580107298973,1.0450469766694694,154.9485504477793
2024-03-20,16369.41015625,16377.4404296875,16127.48046875,16185.759765625,5298380000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,12,20,2,Wednesday,1.253310748131975,56.890537284616016,15713.35322265625,14300.7365625,1.0216755296472755,1.0650553891300776,156.89053728461602
2024-03-21,16401.83984375,16538.859375,16393.900390625,16517.240234375,5134740000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,12,21,3,Thursday,0.19811152137096943,57.20135551491765,15744.2358203125,14316.59861328125,0.9156494594110387,1.054830871940649,157.20135551491765
2024-03-22,16428.8203125,16467.619140625,16361.0,16387.830078125,4339930000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,12,22,4,Friday,0.16449659920487747,57.459946398643666,15773.41921875,14332.360615234375,0.8056661047111516,1.0546877833893642,157.45994639864367
2024-03-25,16384.470703125,16441.169921875,16315.7197265625,16335.2998046875,4636940000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,13,25,0,Monday,-0.26995005442512765,57.034883187642734,15801.70482421875,14348.758466796875,0.7948061093392697,1.0358231615952693,157.03488318764275
2024-03-26,16315.7001953125,16476.380859375,16312.9501953125,16446.849609375,5144260000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,13,26,1,Tuesday,-0.4197298103708835,56.37576097022312,15828.5636328125,14364.144370117188,0.6673098679349758,1.0375809994515899,156.37576097022313
2024-03-27,16399.51953125,16431.8203125,16279.169921875,16424.759765625,4768930000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,13,27,2,Wednesday,0.5137342249128984,57.17911677379512,15857.66703125,14379.84626953125,0.6497628344667744,0.9770740230441611,157.17911677379513
2024-03-28,16379.4599609375,16420.919921875,16347.3798828125,16377.23046875,5174450000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,1,3,13,28,3,Thursday,-0.12231803666122865,56.98685836411597,15888.143828125,14394.433969726562,0.6384394403468058,0.9540516608786109,156.98685836411596
2024-04-01,16396.830078125,16490.650390625,16327.8896484375,16397.05078125,4798390000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,14,1,0,Monday,0.1060481678206937,57.15334005113037,15914.967421875,14408.551518554688,0.5058688596385873,0.9534154399762305,157.15334005113039
2024-04-02,16240.4501953125,16251.41015625,16137.240234375,16199.240234375,4710280000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,14,2,1,Tuesday,-0.9537202134034861,55.65453688102404,15933.55703125,14421.6213671875,0.5931116040680764,0.9581744472072868,155.65453688102403
2024-04-03,16277.4599609375,16340.740234375,16169.3095703125,16178.7998046875,5151500000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,14,3,2,Wednesday,0.22788632814920717,56.00925228971989,15951.9004296875,14434.094565429688,0.5858597003553889,0.9387736748556519,156.00925228971988
2024-04-04,16049.080078125,16468.0390625,16046.5595703125,16418.5703125,5368700000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,14,4,3,Thursday,-1.4030437387686057,53.82037424356925,15964.36322265625,14445.892114257813,0.5917923832735663,0.9771047323888715,153.82037424356923
2024-04-05,16248.51953125,16326.5,16080.48046875,16095.400390625,4578130000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,14,5,4,Friday,1.242684640827707,55.731876408757785,15979.69521484375,14458.79826171875,0.7421458246403508,0.845742465216471,155.73187640875778
2024-04-08,16253.9599609375,16323.599609375,16220.7197265625,16285.1796875,4386700000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,15,8,0,Monday,0.03348261776734418,55.78401951767764,15994.5644140625,14472.557060546875,0.7382729295336529,0.8435170491405398,155.78401951767765
2024-04-09,16306.6396484375,16348.1796875,16141.150390625,16328.759765625,4869190000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,15,9,1,Tuesday,0.32410371150539685,56.28892130686673,16011.59,14485.93720703125,0.747324925072921,0.8441387077136914,156.28892130686674
2024-04-10,16170.3603515625,16200.099609375,16092.01953125,16104.009765625,5308250000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,15,10,2,Wednesday,-0.8357288798496176,54.98276965549982,16022.43640625,14499.326411132812,0.7813025123004148,0.8580405984231463,154.98276965549982
2024-04-11,16442.19921875,16464.599609375,16154.650390625,16236.2001953125,4714750000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,15,11,3,Thursday,1.6810934405752542,57.58817483020029,16041.0823828125,14514.858505859374,0.9499808244507727,0.9015878013333386,157.5881748302003
2024-04-12,16175.08984375,16341.4599609375,16125.330078125,16293.0302734375,4552740000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,15,12,4,Friday,-1.62453557122334,55.02809887404205,16061.303984375,14527.95560546875,1.0858146020022101,0.9416864252354215,155.02809887404206
2024-04-15,15885.01953125,16295.26953125,15863.8798828125,16276.4697265625,4910550000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,16,15,0,Monday,-1.793315000423834,52.24795672206197,16071.77158203125,14539.421953125,1.201776945140578,0.9734121206762661,152.24795672206199
2024-04-16,15865.25,15965.7900390625,15822.01953125,15856.3798828125,5001860000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,16,16,1,Tuesday,-0.12445393102040736,52.05847815502311,16076.497578125,14550.791552734376,1.1808600927913704,0.971376831629606,152.05847815502312
2024-04-17,15683.3701171875,15957.0302734375,15654.509765625,15942.2900390625,4991470000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,16,17,2,Wednesday,-1.1464041399442126,50.31527346631777,16078.21138671875,14560.268803710938,1.2017990220528196,0.946939446092096,150.31527346631776
2024-04-18,15601.5,15786.1201171875,15587.5,15705.6904296875,4932540000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,16,18,3,Thursday,-0.5220186514490188,49.53059970284699,16078.06138671875,14569.192456054687,1.1483177699528628,0.9431139381039236,149.53059970284698
2024-04-19,15282.009765625,15576.7001953125,15222.7802734375,15547.099609375,5316010000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,16,19,4,Friday,-2.0478174173957586,46.46848603779574,16068.5687890625,14576.644252929687,1.1360040081310636,0.9591118134445675,146.46848603779574
2024-04-22,15451.3095703125,15539.0,15265.66015625,15396.1298828125,4616730000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,17,22,0,Monday,1.1078373020564358,48.091118561879775,16061.72078125,14585.505600585937,1.248397892386053,0.9706499531406759,148.09111856187977
2024-04-23,15696.6396484375,15730.349609375,15510.58984375,15525.5498046875,4951670000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,17,23,1,Tuesday,1.5877623641452843,50.442453607047064,16055.84037109375,14595.685200195312,1.3960919922285198,1.0181088216305747,150.44245360704707
2024-04-24,15712.75,15839.0,15634.4404296875,15805.599609375,4735870000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,17,24,2,Wednesday,0.10263567185926359,50.59686123006819,16051.244375,14605.821547851563,1.392973770319204,0.9730176732584968,150.59686123006819
2024-04-25,15611.759765625,15644.509765625,15343.91015625,15375.259765625,4743640000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,17,25,3,Thursday,-0.6427279398895758,49.62893312634582,16050.367578125,14615.076845703124,1.2119182457754691,0.9747567417880381,149.62893312634583
2024-04-26,15927.900390625,15981.0,15770.7197265625,15821.33984375,4694400000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,17,26,4,Friday,2.025015947888842,52.65894288481026,16051.742578125,14625.121547851562,1.3773211988702891,1.0490200524471227,152.65894288481024
2024-04-29,15983.080078125,16021.490234375,15885.8896484375,16007.0,4972520000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,18,29,0,Monday,0.3464341573386376,53.187805607195315,16053.28078125,14634.344096679688,1.2534985464384145,1.0362922279698827,153.18780560719532
2024-04-30,15657.8203125,15979.3603515625,15655.669921875,15920.8896484375,5229400000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,4,18,30,1,Tuesday,-2.0350255647543336,50.07039460100273,16050.9241796875,14642.064697265625,1.4206559669529946,1.0889691953052756,150.07039460100273
2024-05-01,15605.48046875,15926.2197265625,15557.6396484375,15646.08984375,5277790000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,18,1,2,Wednesday,-0.3342728598578648,49.56875000116996,16050.41818359375,14648.867348632812,1.3781940827534547,1.085983355132436,149.56875000116995
2024-05-02,15840.9599609375,15862.7900390625,15604.73046875,15758.1103515625,4901610000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,18,2,3,Thursday,1.5089538105478306,51.82567335370138,16055.61998046875,14656.303950195312,1.4473787650881271,1.098002609516539,151.82567335370138
2024-05-03,16156.330078125,16204.7099609375,16068.33984375,16147.48046875,4887310000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,18,3,4,Friday,1.9908523092361685,54.848298277676896,16057.9141796875,14665.295502929688,1.3201617316554197,1.1619078763588764,154.8482982776769
2024-05-06,16349.25,16350.080078125,16197.8603515625,16208.5400390625,4460130000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,19,6,0,Monday,1.1940825728499194,56.697314821765296,16064.9627734375,14676.725205078124,1.3243716721616674,1.18327954352635,156.6973148217653
2024-05-07,16332.5595703125,16397.390625,16303.83984375,16358.33984375,5041870000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,19,7,1,Tuesday,-0.10208682164319915,56.53734751346351,16072.08896484375,14688.223955078125,1.2880095407391883,1.1824016208934178,156.53734751346352
2024-05-08,16302.759765625,16341.650390625,16226.0703125,16226.0703125,4530190000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,19,8,2,Wednesday,-0.1824564273542717,56.25173506171532,16077.4381640625,14699.443403320312,1.298567179377549,1.1803153792897436,156.25173506171532
2024-05-09,16346.259765625,16362.7900390625,16241.98046875,16323.740234375,4505120000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,19,9,3,Thursday,0.26682598912928235,56.66865529932541,16085.4085546875,14710.451904296875,1.2501679344591834,1.1774965845094012,156.66865529932542
2024-05-10,16340.8701171875,16437.390625,16293.51953125,16389.01953125,4402110000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,19,10,4,Friday,-0.032971753262078796,56.61699889686109,16090.38755859375,14721.519853515625,1.1288505104514897,1.1773003494983791,156.6169988968611
2024-05-13,16388.240234375,16407.05078125,16334.8603515625,16400.310546875,4452750000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,20,13,0,Monday,0.28988736124690995,57.07101178222731,16092.6535546875,14733.210502929687,1.1285223323637616,1.1783556144275502,157.07101178222732
2024-05-14,16511.1796875,16526.26953125,16386.4296875,16391.16015625,7270240000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,20,14,1,Tuesday,0.7501687268846036,58.24930939161881,16098.726953125,14744.183100585937,0.7943989589229198,1.1715979697885874,158.2493093916188
2024-05-15,16742.390625,16749.740234375,16544.08984375,16601.140625,8538990000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,20,15,2,Wednesday,1.40032960621852,60.46532132266598,16114.78296875,14756.164956054687,0.7726042291825539,1.1966181998321617,160.46532132266597
2024-05-16,16698.3203125,16797.830078125,16693.44921875,16738.109375,11932600000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,20,16,3,Thursday,-0.2632259244638169,60.04293499717055,16128.11857421875,14768.237006835938,0.7718100751073568,1.1648963688721228,160.04293499717056
2024-05-17,16685.970703125,16726.41015625,16613.83984375,16708.490234375,9587280000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,20,17,4,Friday,-0.07395719535787659,59.92457173107822,16136.370390625,14781.799609375,0.5935072982823875,1.146532099446674,159.9245717310782
2024-05-20,16794.869140625,16823.830078125,16695.689453125,16702.01953125,6861320000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,21,20,0,Monday,0.6526347159389712,60.968295005511955,16150.56556640625,14795.975356445313,0.5262670451553016,1.150951582768438,160.96829500551195
2024-05-21,16832.619140625,16839.01953125,16719.970703125,16736.099609375,6245090000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,21,21,1,Tuesday,0.2247710278890258,61.330105096771284,16166.83255859375,14810.592250976562,0.5104670983057454,1.1504738143499376,161.3301050967713
2024-05-22,16801.5390625,16855.26953125,16712.08984375,16839.01953125,7277340000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,21,22,2,Wednesday,-0.18464196133320954,61.032222026499674,16177.550546875,14824.627944335938,0.5106985482762612,1.1380477260770505,161.03222202649968
2024-05-23,16736.029296875,16996.390625,16678.369140625,16996.390625,7752800000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,21,23,3,Thursday,-0.3899033617177028,60.40435197936964,16188.7157421875,14838.886489257813,0.5560746019206836,1.103245193519271,160.40435197936964
2024-05-24,16920.7890625,16947.80078125,16771.580078125,16786.7890625,5836040000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,21,24,4,Friday,1.1039641622729413,62.175158539948015,16204.56091796875,14854.880336914062,0.6084358398379276,1.071164416807781,162.17515853994803
2024-05-28,17019.880859375,17032.66015625,16917.509765625,16988.310546875,6293380000.0,NASDAQ_Composite,^IXIC,United States,North America,North America,USD,40.7128,-74.006,2024,2,5,22,28,1,Tuesday,0.5856216072961384,63.12489131002472,16225.49513671875,14871.289790039062,0.6123100706953584,1.0080879727939809,163.12489131002474
