Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2024-10-03,34.47018814086914,34.72958966766508,34.200811388835774,34.43027962814896,91600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,40,3,3,Thursday,-1.0028821083268302,8.445591502118832,34.62744541168213,34.31887481689453,35.10896797180176,1.6979576994948917,2.238032137262101,48.6772724598981,2.5994602378754728,-2.65020524880607,-12.516425885986127,108.44559150211883,90,Renewable Energy,High
2024-10-04,34.988990783691406,35.07878304308208,34.56996277712534,34.988990783691406,62000.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,40,4,4,Friday,1.5050763306021953,10.077780431398754,34.76076202392578,34.3078946685791,35.07612871170044,1.6579250886152144,2.2151595108187156,52.920167057707616,4.112830442298421,-3.145521305304433,-13.03246218393137,110.07778043139875,90,Renewable Energy,High
2024-10-07,35.07878112792969,35.26834086256724,34.709636884315344,35.068805902268934,61500.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,41,7,0,Monday,0.25662456168964454,10.360267052948547,34.90055923461914,34.286366653442386,35.03869701385498,1.6159565498605486,2.0065023079308766,50.278432525552624,8.526905625047277,-2.412941012292713,-8.751288623605614,110.36026705294854,90,Renewable Energy,High
2024-10-08,34.59988784790039,34.91914832814404,34.420303352027695,34.91914832814404,56200.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,41,8,1,Tuesday,-1.3651936145751775,8.853635734113574,34.9984935760498,34.252871627807615,35.008113403320316,1.6377389330674943,2.019935613517306,48.52468529476747,7.177346092618575,-5.933397197982593,-12.054881094775116,108.85363573411357,90,Renewable Energy,High
2024-10-09,35.09873962402344,35.27832415468872,34.67970778384249,34.84931708764231,78600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,41,9,2,Wednesday,1.4417728124321627,10.423057859471974,35.03277416229248,34.24786926269531,34.973994178771974,1.6045781725143142,2.0323406805976005,47.58623830035442,7.528946631847933,-6.151881190421349,-9.467596983920712,110.42305785947197,90,Renewable Energy,High
2024-10-10,34.15092849731445,34.71961149707359,34.041181987556485,34.71961149707359,114000.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,41,10,3,Thursday,-2.700413567159121,7.441178623762812,35.03111190795899,34.20181137084961,34.934284114837645,1.6038759362548791,2.0625784399939575,46.07330117724861,-0.7619167970540519,-11.966631249941617,-15.9416459246708,107.44117862376281,90,Renewable Energy,High
2024-10-11,34.52007293701172,34.64977370438557,33.62215420859412,33.77180542705437,103300.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,41,11,4,Friday,1.0809206541084082,8.602532514524563,35.02451343536377,34.1922038269043,34.89280473709106,1.4788262254135773,2.0677034812472534,45.78242047251075,0.9826165672898179,-8.406155792017135,-15.444502158871531,108.60253251452457,90,Renewable Energy,High
2024-10-14,34.55998611450195,34.62982412038446,34.16091233887131,34.619848893495195,38000.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,42,14,0,Monday,0.1156230972138017,8.728102126270487,35.024390411376956,34.22082389831543,34.85142583847046,1.459274347490234,2.0605628437993473,43.770023302828406,-0.2656590147872784,-11.344414547993853,-13.802274365050415,108.72810212627049,90,Renewable Energy,High
2024-10-15,33.78178405761719,34.56996007216533,33.71194606198738,34.500122076535526,86400.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,42,15,1,Tuesday,-2.251742967449344,6.27982473300106,34.961466026306155,34.25179824829102,34.80769111633301,1.495433081081344,1.8623519386507248,43.02191477229938,-2.2587016069378407,-10.05624625538719,-14.177438309011892,106.27982473300106,90,Renewable Energy,High
2024-10-16,34.41033172607422,34.48016972556406,34.06113792273949,34.09106740655356,113600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,42,16,2,Wednesday,1.8606112317365975,8.257279089053249,34.941417121887206,34.29554267883301,34.77091226577759,1.6388777348186092,1.8839191205330938,41.30438396517387,-1.7977601238112206,-6.902255884312036,-14.238975970744628,108.25727908905324,90,Renewable Energy,High
2024-10-17,33.80173873901367,34.34048845408558,33.75185499949215,34.34048845408558,80100.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,42,17,3,Thursday,-1.7686344668377263,6.342603538223535,34.85958137512207,34.34105171203613,34.734755001068116,1.702111791839259,1.9144921808299056,31.571317483444076,-2.900123783967168,-6.56074542838595,-16.760633120687984,106.34260353822353,90,Renewable Energy,High
2024-10-18,33.721920013427734,33.9912967603453,33.65208202043635,33.92145876735391,54200.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,42,18,4,Friday,-0.23613792829483282,6.091488317333593,34.80959129333496,34.35848503112793,34.705626792907715,1.5960478085294105,1.7719578181308213,33.54140930561877,-4.8437036126458,-8.838425061928524,-12.885635085964841,106.0914883173336,90,Renewable Energy,High
2024-10-21,33.34280014038086,33.61217691459597,32.993610140038435,33.552317946471874,67500.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,43,21,0,Monday,-1.1242535208431548,4.898751024611059,34.720238304138185,34.37610054016113,34.67920846939087,1.5968275885970349,1.7867685991827622,35.361909439472555,-3.971351198312567,-9.424570431690071,-10.481811573170441,104.89875102461106,90,Renewable Energy,High
2024-10-22,33.33282470703125,33.43259219054135,32.99360993485717,33.163219223886976,73100.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,43,22,1,Tuesday,-0.029917803266699128,4.867367622650298,34.615454864501956,34.40207763671875,34.65427541732788,1.5715813709703057,1.7771496301916918,37.13304413805035,-5.1154067256649505,-6.571494618719099,-6.824075473138668,104.86736762265029,90,Renewable Energy,High
2024-10-23,32.48478698730469,33.09337467569536,32.16552649946901,32.814022700310446,112000.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,43,23,2,Wednesday,-2.544151979858089,2.1993824130535744,34.501119232177736,34.38760101318359,34.62262613296509,1.568951642482438,1.5293785633309098,34.18133409519872,-8.308867303294898,-8.59139897250698,-8.639236489924684,102.19938241305357,90,Renewable Energy,High
2024-10-24,33.482479095458984,33.482479095458984,33.053472074006734,33.26298606888747,199200.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,43,24,3,Thursday,3.071259505393109,5.338190659867537,34.39486522674561,34.406616592407225,34.59804519653321,1.8176422603351126,1.6369235364784174,38.84790833508883,-3.707118047556046,-7.3923090687944,-7.428916095701865,105.33819065986754,90,Renewable Energy,High
2024-10-25,33.82169723510742,34.06114073717597,33.50243669509212,33.54234140817965,52900.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,43,25,4,Friday,1.013121336330336,6.405394344746962,34.27065315246582,34.40434448242188,34.577438316345216,1.81252463962581,1.6275118318807735,41.025724819431716,-5.015401248812445,-6.762140033329899,-3.782561941470308,106.40539434474697,90,Renewable Energy,High
2024-10-28,34.39037322998047,34.799425950531834,34.04117946968024,34.04117946968024,126000.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,44,28,0,Monday,1.6813940202940358,8.194488282529822,34.19881935119629,34.41503860473633,34.56378505706787,1.906973967954423,1.657935024031211,48.523214012029825,-5.276176730916815,-2.7115010417643526,-2.0270057326052138,108.19448828252982,90,Renewable Energy,High
2024-10-29,34.07111740112305,34.25070191813206,33.88155385212154,34.20081436994077,91700.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,44,29,1,Tuesday,-0.9283290609335526,7.190087405474754,34.14644069671631,34.404216537475584,34.55210103988647,1.7773947597448652,1.6449582725746557,42.56854615123603,-4.901134452162015,-6.536229910975666,-0.3836964798229259,107.19008740547476,90,Renewable Energy,High
2024-10-30,33.612178802490234,34.18086186692371,33.48248182701297,33.52238653937517,83600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,44,30,2,Wednesday,-1.3470018996726063,5.7462348918622785,34.086080360412595,34.39516578674316,34.54238113403321,1.7125076206659915,1.6581114017491,45.807481995594635,-4.289771820023869,-3.9664385071079944,2.4494556403510392,105.74623489186227,90,Renewable Energy,High
2024-10-31,33.073429107666016,33.69199591842504,33.073429107666016,33.69199591842504,99600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,10,44,31,3,Thursday,-1.6028407381443066,4.051291159961745,34.01624240875244,34.36259811401367,34.5345234298706,1.6965910826137636,1.6396298294304967,39.031832440502534,-5.014322896267432,-0.16768832609213025,-0.3337611585652933,104.05129115996175,90,Renewable Energy,High
2024-11-01,33.45254898071289,33.87158081612337,33.30289774411944,33.35278148965059,63100.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,44,1,4,Friday,1.1462974456404318,5.2440284526842795,33.93942031860352,34.35274383544922,34.52940317153931,1.749248901380674,1.6212720660993367,42.01437867361467,-2.9522297818551757,3.7833273469310535,1.3217933158513162,105.24402845268428,90,Renewable Energy,High
2024-11-04,34.04117965698242,34.48016566595982,33.502429982332565,33.502429982332565,85100.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,45,4,0,Monday,1.7595988772302729,7.095901195689613,33.88754024505615,34.32002021789551,34.52697847366333,1.7926593104957789,1.6406514035613937,51.92305190563106,-2.7088838674099835,5.6421290396284185,-1.8330917761466226,107.0959011956896,90,Renewable Energy,High
2024-11-05,34.76949691772461,34.76949691772461,33.82169440954709,33.85162389333381,122000.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,45,5,1,Tuesday,2.1395182778067845,9.387237576553309,33.89602069854736,34.30504829406738,34.52383749008179,1.8875516932221128,1.6825348247176928,52.623887287078965,-0.8816845975267551,10.28731937495484,-2.1864794005038823,109.3872375765533,90,Renewable Energy,High
2024-11-06,33.78178405761719,34.02122752666642,32.98363281764421,33.98132281908176,345600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,45,6,2,Wednesday,-2.840745330439076,6.27982473300106,33.83017292022705,34.276494140625,34.51318286895752,1.9412004363605115,1.7280530626430182,49.86187210693227,-2.3644694857958837,2.8356858279112274,-2.0506155784313584,106.27982473300106,90,Renewable Energy,High
2024-11-07,33.88154983520508,34.22076457090721,33.55231413031235,33.921458346672416,353500.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,45,7,3,Thursday,0.2953241824580122,6.593694756511614,33.816703987121585,34.263473434448244,34.50659257888794,1.7019697300660361,1.6651761294371779,51.101927359060944,-3.4679017020464498,4.372879264606078,-2.1818713258365263,106.59369475651161,90,Renewable Energy,High
2024-11-08,34.011253356933594,34.051161871642314,33.4824788576421,33.7418765914779,159700.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,45,8,4,Friday,0.38281460664986167,7.001750989807287,33.791263008117674,34.24787040710449,34.50327545166016,1.6771885009676262,1.6204313102858183,54.77890302124872,-0.4089936834128616,6.172458440969364,0.4867877766012496,107.00175098980729,90,Renewable Energy,High
2024-11-11,34.6896858215332,34.6896858215332,34.160911277456385,34.51010129601924,203600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,46,11,0,Monday,1.9947293840651747,9.13614635826523,33.79774799346924,34.23946502685547,34.50419233322143,1.7132069166515693,1.6544379227257566,58.854194411765725,0.49134567250472827,4.459889448436849,6.374658721636162,109.13614635826522,90,Renewable Energy,High
2024-11-12,33.30289459228516,34.18085908702188,33.05347208234929,34.18085908702188,279800.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,46,12,1,Tuesday,-3.9977047828643197,4.773205415467063,33.773803520202634,34.24015602111817,34.492183227539066,2.1397541187271445,1.7707719435878413,54.98785028122976,-3.637419060447167,2.370593774148433,2.1530869814096576,104.77320541546706,90,Renewable Energy,High
2024-11-13,33.482479095458984,34.350468364168805,33.272961294692784,33.69199309033972,125100.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,46,13,2,Wednesday,0.5392459285368689,5.338190659867537,33.727410888671876,34.237868576049806,34.483894729614256,2.1110402524997247,1.7702809258945094,50.0,-0.8859951317186754,-1.3343733588011442,1.9926446843848256,105.33819065986754,90,Renewable Energy,High
2024-11-14,32.99361038208008,33.572272450761815,32.76414212218802,33.46252593388179,158900.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,46,14,3,Thursday,-1.4600732281057627,3.8001759390718037,33.687004470825194,34.22560478210449,34.47697502136231,2.0995857455259803,1.7801266772436246,44.50327456735804,-4.11713945471972,-2.5462701097232032,-6.767574678518617,103.8001759390718,90,Renewable Energy,High
2024-11-15,32.63443756103516,33.302891810895794,32.56459956855667,32.853930569330466,128200.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,46,15,4,Friday,-1.08861327052584,2.670193448969882,33.632630348205566,34.23184036254883,34.465139598846434,2.0824029197511136,1.7608346240185213,38.01088924681669,-3.4533761324864076,-5.714118191378603,-9.674798859622037,102.67019344896988,90,Renewable Energy,High
2024-11-18,33.2430305480957,33.542336787391925,32.7042770338313,32.84395302511052,98900.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,47,18,0,Monday,1.8648796564129766,4.584868999799574,33.62764186859131,34.25104423522949,34.45912034988403,2.0938008665642314,1.7997985767517972,44.5609208535033,-1.4201132828182472,-2.4121316110071622,-5.7996418759732045,104.58486899979957,90,Renewable Energy,High
2024-11-19,33.213104248046875,33.45254774007058,32.89384372142482,32.92377320645636,254500.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,47,19,1,Tuesday,-0.09002277937786296,4.49071879391727,33.62165584564209,34.26248229980469,34.45646743774414,1.927047240504064,1.7854349563839877,47.2222325481114,-0.3889772058373486,-4.290002101821377,-6.746438198394966,104.49071879391727,90,Renewable Energy,High
2024-11-20,33.40266036987305,33.41263940105726,33.003586657865625,33.023537108463515,92100.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,47,20,2,Wednesday,0.5707269046894892,5.087075438977595,33.667549514770506,34.24227294921875,34.451345386505125,1.7485196617566905,1.7661264563080397,52.40871251405219,0.20951018539712152,-1.5984632097801987,-7.951459868516908,105.08707543897759,90,Renewable Energy,High
2024-11-21,33.56229019165039,33.921459192037126,33.17319170985984,33.34279717899511,115600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,47,21,3,Thursday,0.47789553289989684,5.589281878155594,33.671540069580075,34.22983528137207,34.44409971237182,1.7540374069094915,1.702013386046885,50.82952710495963,3.316947113634461,-5.928326286812469,-5.3193195162351214,105.58928187815559,90,Renewable Energy,High
2024-11-22,34.42030334472656,34.55000410413714,33.58224363279347,33.58224363279347,93600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,47,22,4,Friday,2.5564797520570615,8.288650489713078,33.701470375061035,34.225200500488285,34.43871759414673,1.9424163813344668,1.7561000791493233,52.75363137995487,2.8009402965468277,-3.090790265770438,-2.9529356355259995,108.28865048971308,90,Renewable Energy,High
2024-11-25,35.48783493041992,35.86695821673862,34.87924338829625,34.998968935061434,149300.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,48,25,0,Monday,3.101458970311244,11.647178554155268,33.75634346008301,34.243708267211915,34.434513301849364,2.086244629740629,1.8449326948493958,54.97237977544706,4.926239164553303,0.7905345604535263,-0.24887056618214665,111.64717855415527,90,Renewable Energy,High
2024-11-26,34.81938552856445,35.437952316321926,34.70963901014759,35.437952316321926,98300.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,48,26,1,Tuesday,-1.8836015304007137,9.544190590259994,33.79375686645508,34.23929054260254,34.42354986190796,1.6748115731003874,1.8298805499715969,57.5144749804818,1.247477879100134,0.8305210378116046,-0.8327482833645261,109.54419059025999,90,Renewable Energy,High
2024-11-27,35.0588264465332,35.5876009355196,34.779474460787235,34.96903419313123,85700.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,48,27,2,Wednesday,0.6876655470336335,10.29748824772605,33.866089248657225,34.24424087524414,34.42334117889404,1.6762603265779856,1.8036868483127746,58.35695508491378,2.898962877506328,0.7686430730021732,-2.269394989638307,110.29748824772605,90,Renewable Energy,High
2024-11-29,35.48783493041992,35.61753570313944,35.17854964343816,35.22843719086641,107600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,11,48,29,4,Friday,1.2236818153082751,11.647178554155268,33.98680953979492,34.24522850036621,34.41893882751465,1.5416977506937184,1.7806361491462819,60.05435022595713,5.58028724930717,1.0762762248551327,-2.3383354337991102,111.64717855415527,90,Renewable Energy,High
2024-12-02,36.03656005859375,36.136331337485416,35.50778560106592,35.60755307407244,146200.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,49,2,0,Monday,1.5462344469582279,13.373505688016586,34.11601009368896,34.27152526855469,34.41381364822388,1.4139229623784961,1.7960187358003783,59.336058989243895,8.959249254988544,8.320868349474853,-0.39470897027404916,113.37350568801658,90,Renewable Energy,High
2024-12-03,35.4279670715332,35.75720656904851,35.35812908222116,35.73725231411865,68900.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,49,3,1,Tuesday,-1.6888209808899712,11.45883013718687,34.185349464416504,34.277487411499024,34.40747776031494,1.6073041516502549,1.813647090238912,66.51159123634125,5.9051347386390285,5.450259917637967,-5.734168790649042,111.45883013718687,90,Renewable Energy,High
2024-12-04,34.939109802246094,35.65744793414411,34.72959578240447,35.48783862816334,215600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,49,4,2,Wednesday,-1.3798626048738494,9.920851420293953,34.19383010864258,34.26769973754883,34.40305547714233,1.721033845397196,1.8366203887473924,60.798871037531235,2.637776229589295,3.9644051791744683,-6.5432913929645125,109.92085142029396,90,Renewable Energy,High
2024-12-05,34.779476165771484,35.31822971259446,34.7395676498841,34.95906068137914,88600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,49,5,3,Thursday,-0.4568909665361498,9.418632979815023,34.24371471405029,34.267859268188474,34.40001392364502,1.748211703239401,1.7683931510265265,63.919169310835336,0.028701157426835877,7.600914460679564,-5.0881142453228385,109.41863297981502,90,Renewable Energy,High
2024-12-06,35.398040771484375,35.417995028206505,35.00894228011615,35.1186887891452,119700.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,49,6,4,Friday,1.7785334165603572,11.364679931304543,34.31953926086426,34.263668899536135,34.40704769134521,1.8007218401443292,1.7119472090698125,70.70262892884777,4.784403070928844,9.649721509031583,-3.634037595812867,111.36467993130455,90,Renewable Energy,High
2024-12-09,36.32589340209961,36.93448492200376,35.72728091367098,35.72728091367098,185800.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,50,9,0,Monday,2.621197700192157,14.283768360490278,34.43527126312256,34.26406799316406,34.42273191452026,1.8088384278144152,1.762712400751047,72.04002666116862,7.214379444811292,11.288470606934098,-2.679473338023608,114.28376836049028,90,Renewable Energy,High
2024-12-10,35.65744400024414,36.2660317327533,35.57762696955642,36.2660317327533,96100.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,50,10,1,Tuesday,-1.8401458002869964,12.180780396594981,34.483659172058104,34.26067588806152,34.43220169067383,1.7080525948801397,1.7814964852136197,66.01311599624744,4.840135193003547,3.615818081750821,-4.596636044676394,112.18078039659498,90,Renewable Energy,High
2024-12-11,36.13633728027344,36.22612954310012,35.398044918600085,36.05652024403383,109800.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,50,11,2,Wednesday,1.3430387215247919,13.687411715429953,34.62533130645752,34.28102882385254,34.4416393661499,1.6013645874715292,1.7829662525534307,67.25448338663332,4.170263940073626,5.7107236818024765,-3.5703582695825076,113.68741171542996,90,Renewable Energy,High
2024-12-12,35.787139892578125,36.12635465105265,35.727280927243754,35.896886403538325,107700.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,50,12,3,Thursday,-0.9663330984181817,12.588812627288792,34.74056434631348,34.30038391113281,34.44918249130249,1.6510991784000806,1.7728159994196242,63.71465993824968,7.459547678082168,3.275701590464375,-2.469770609058175,112.58881262728879,90,Renewable Energy,High
2024-12-13,36.04682922363281,36.04682922363281,35.437558297207566,35.68725924671732,78500.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,50,13,4,Friday,0.7256498614703233,13.405813190149818,34.893225288391115,34.33191673278809,34.455349922180176,1.6246958133640033,1.7407378102724755,60.824907157197565,7.658782137555686,4.294784587506562,-7.282170313841785,113.40581319014981,90,Renewable Energy,High
2024-12-16,36.39641189575195,36.58618707081334,35.59736955640891,35.87703342264537,94600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,51,16,0,Monday,0.9698014489716966,14.505624409686014,35.08132400512695,34.3600651550293,34.4598483467102,1.5799843906296702,1.7380824075997627,56.685690738873554,10.31351669085614,3.8702329309679095,-13.038341291138645,114.505624409686,90,Renewable Energy,High
2024-12-17,36.35646057128906,36.84587230940362,36.03684365370652,36.366446933029806,93400.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,51,17,1,Tuesday,-0.10976720611174384,14.379934784930693,35.23699550628662,34.38561874389649,34.46840579986572,1.454052110775543,1.7171922723113695,62.463230631706246,11.405200421464956,4.438645845478684,-13.154297786227486,114.3799347849307,90,Renewable Energy,High
2024-12-18,34.388816833496094,36.79593395771377,34.019260476121865,36.23660243050156,165800.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,51,18,2,Wednesday,-5.412088269524318,8.189591751745894,35.29578113555908,34.3813973236084,34.4723743057251,2.2841163110761014,1.963971039130566,45.756554739644166,3.4466962443230775,-2.9618584672644,-17.248726050422636,108.1895917517459,90,Renewable Energy,High
2024-12-19,33.909393310546875,35.02805261644389,33.77954773615965,34.88822067947358,316700.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,51,19,3,Thursday,-1.3941262511894315,6.681292252080118,35.32111778259277,34.35761039733887,34.470974407196046,2.3177860984208145,1.909268755860859,40.06651785692851,2.0964287387889913,-2.33953934321246,-20.33525864542023,106.68129225208011,90,Renewable Energy,High
2024-12-20,34.63851547241211,35.20783332347026,33.509866131659074,33.5697957302409,150600.0,First_Trust_Clean_Edge_Green,QCLN,Clean Energy,Equity,Global,USD,First Trust,0.6,First Trust Clean Edge Green Energy ETF,2024,4,12,51,20,4,Friday,2.150207039057972,8.975160907442369,35.37492904663086,34.36736213684082,34.468614654541014,2.3562065784580586,1.9477901242599798,41.39712934833587,3.6998702763619384,-1.3986518960304672,-14.927800937170776,108.97516090744237,90,Renewable Energy,High
