Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2023-06-07,4267.52001953125,4299.18994140625,4263.9599609375,4285.47021484375,4537800000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,23,7,2,Wednesday,-0.38120096998572883,34.21056127114181,4140.229213867187,3975.137712402344,0.8057519135302005,0.8490405424263613,134.2105612711418
2023-06-08,4293.93017578125,4298.009765625,4261.06982421875,4268.68994140625,3826740000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,23,8,3,Thursday,0.6188642614241457,35.04114246990569,4146.682416992187,3975.917412109375,0.7238708897403463,0.8466106115707372,135.04114246990568
2023-06-09,4298.85986328125,4322.6201171875,4291.7001953125,4304.8798828125,3786510000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,23,9,4,Friday,0.1148059539441082,35.19617774173529,4152.103413085937,3976.7680615234376,0.7114979272277273,0.7783903389766157,135.19617774173528
2023-06-12,4338.93017578125,4340.1298828125,4304.3701171875,4308.31982421875,3945670000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,24,12,0,Monday,0.9321148810237156,36.45636143304127,4157.865415039062,3977.7588623046877,0.6642306091590693,0.7819054682584226,136.45636143304128
2023-06-13,4369.009765625,4375.3701171875,4349.31005859375,4352.60986328125,4275400000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,24,13,1,Tuesday,0.6932489951473775,37.4023437874905,4163.0594091796875,3978.608310546875,0.6639928397535313,0.7876712185563723,137.4023437874905
2023-06-14,4372.58984375,4391.81982421875,4337.85009765625,4366.2900390625,4252110000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,24,14,2,Wednesday,0.08194255259321714,37.51493477531287,4168.021010742187,3980.182960205078,0.5794005229887389,0.7475899218779135,137.51493477531287
2023-06-15,4425.83984375,4439.2001953125,4362.60009765625,4365.330078125,4176690000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,24,15,3,Thursday,1.217813742034668,39.189610548356654,4174.525805664062,3982.159108886719,0.6071074837550674,0.7498386146009007,139.18961054835665
2023-06-16,4409.58984375,4448.47021484375,4407.43994140625,4440.9501953125,6848600000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,24,16,4,Friday,-0.36716195284263176,38.67855925611325,4180.910004882812,3984.276258544922,0.5521162834472151,0.7364089918410286,138.67855925611326
2023-06-20,4388.7099609375,4400.14990234375,4367.18994140625,4396.10986328125,4055790000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,25,20,1,Tuesday,-0.47351076976228645,38.021901342684394,4186.583803710938,3986.4448083496095,0.5850936574044537,0.6859531154062627,138.0219013426844
2023-06-21,4365.68994140625,4386.22021484375,4360.14013671875,4380.009765625,3709330000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,25,21,2,Wednesday,-0.5245281583003636,37.297937605520474,4191.715405273438,3988.4390075683596,0.6367567056856054,0.6981631599920309,137.29793760552047
2023-06-22,4381.89013671875,4382.25,4351.81982421875,4355.39990234375,3511000000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,25,22,3,Thursday,0.3710798414438443,37.807422574692694,4197.174409179687,3990.727158203125,0.6052726389897397,0.6883405014965122,137.8074225746927
2023-06-23,4348.330078125,4366.5498046875,4341.33984375,4354.169921875,6053620000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,25,23,4,Friday,-0.7658808766684566,36.751981878563434,4202.30201171875,3992.9278588867187,0.6705719719026573,0.7091400271746089,136.75198187856344
2023-06-26,4328.81982421875,4362.06005859375,4328.080078125,4344.83984375,3415030000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,26,26,0,Monday,-0.44868382932564677,36.13839784959198,4205.95400390625,3994.672607421875,0.6950324106389865,0.7155239274596229,136.138397849592
2023-06-27,4378.41015625,4384.419921875,4335.0,4337.35986328125,3573500000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,26,27,1,Tuesday,1.1455854954693034,37.6979795891212,4210.769404296875,3996.533758544922,0.7269429087189399,0.7349342425151651,137.6979795891212
2023-06-28,4376.85986328125,4390.35009765625,4360.22021484375,4367.47998046875,3739330000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,26,28,2,Wednesday,-0.035407668843834283,37.64922394450363,4215.280205078125,3998.0812573242188,0.6959482511091738,0.7359678227839679,137.64922394450363
2023-06-29,4396.43994140625,4398.39013671875,4371.97021484375,4374.93994140625,3696660000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,26,29,3,Thursday,0.4473544672805918,38.265003896996454,4220.1116015625,3999.51140625,0.7090249058360611,0.7203185345865691,138.26500389699646
2023-06-30,4450.3798828125,4458.47998046875,4422.43994140625,4422.43994140625,3923450000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,2,6,26,30,4,Friday,1.2269004495714109,39.961377851408606,4226.028798828125,4002.099855957031,0.7106822375280373,0.7220904459520194,139.9613778514086
2023-07-03,4455.58984375,4456.4599609375,4442.2900390625,4450.47998046875,2034280000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,27,3,0,Monday,0.11706778016009611,40.12522752954073,4232.544794921875,4004.647755126953,0.694847188933483,0.7094980346296053,140.12522752954072
2023-07-05,4446.81982421875,4454.06005859375,4436.60986328125,4442.0400390625,3482620000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,27,5,2,Wednesday,-0.19683184132291975,39.849416464036416,4238.810791015625,4007.375103759766,0.6744161343323587,0.7104392656685458,139.8494164640364
2023-07-06,4411.58984375,4422.6201171875,4385.0498046875,4422.6201171875,3682020000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,27,6,3,Thursday,-0.7922511336500904,38.74145787669705,4244.301787109375,4010.0664025878905,0.7079288489853138,0.7326078444940756,138.74145787669704
2023-07-07,4398.9501953125,4440.39013671875,4397.39990234375,4404.5400390625,3630480000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,27,7,4,Friday,-0.28651005386203243,38.34394965100556,4250.848193359375,4012.5617041015626,0.7111960566222533,0.696691702238813,138.34394965100557
2023-07-10,4409.52978515625,4412.60009765625,4389.919921875,4394.22998046875,3429600000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,28,10,0,Monday,0.2405026057131332,38.67667045476271,4257.918989257812,4015.3297033691406,0.6531455491773797,0.6740822938684343,138.6766704547627
2023-07-11,4439.259765625,4443.64013671875,4408.4599609375,4415.5498046875,3624220000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,28,11,1,Tuesday,0.674221105588857,39.61165783549661,4263.997182617188,4018.5763525390626,0.6366721624260311,0.6684330723592744,139.6116578354966
2023-07-12,4472.16015625,4488.33984375,4463.22998046875,4467.68994140625,3920290000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,28,12,2,Wednesday,0.7411233485312474,40.64635242898702,4270.050786132812,4022.1472033691407,0.5844484141851531,0.6445517514902027,140.64635242898703
2023-07-13,4510.0400390625,4517.3798828125,4489.35986328125,4491.5,3839530000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,28,13,3,Thursday,0.8470153458069118,41.83764861737822,4276.894184570312,4026.2312536621093,0.6087813735227411,0.653671153531969,141.83764861737822
2023-07-14,4505.419921875,4527.759765625,4499.56005859375,4514.60986328125,3647450000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,28,14,4,Friday,-0.10244071333035398,41.692349118363566,4284.610981445312,4030.4831530761717,0.6189233418612756,0.6373624585762386,141.69234911836358
2023-07-17,4522.7900390625,4532.85009765625,4504.89990234375,4508.85986328125,3538240000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,29,17,0,Monday,0.38553825145495324,42.23862732359998,4293.251782226563,4034.8606530761717,0.5202127128391554,0.6228122073555988,142.23862732359999
2023-07-18,4554.97998046875,4562.2998046875,4514.58984375,4521.77978515625,4090010000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,29,18,1,Tuesday,0.7117275205842377,43.25097877916326,4303.126982421875,4039.040352783203,0.5476745382315867,0.586317914785064,143.25097877916326
2023-07-19,4565.72021484375,4578.43017578125,4557.47998046875,4563.8701171875,4115670000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,29,19,2,Wednesday,0.2357910335732072,43.58875174263039,4311.71638671875,4043.6666040039063,0.5276150958600514,0.5812391602939697,143.5887517426304
2023-07-20,4534.8701171875,4564.740234375,4527.56005859375,4554.3798828125,3761770000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,29,20,3,Thursday,-0.6756896218903741,42.61853744890352,4319.65138671875,4048.4128540039064,0.5023331762412513,0.6038826069343186,142.6185374489035
2023-07-21,4536.33984375,4555.0,4535.7900390625,4550.16015625,3570190000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,29,21,4,Friday,0.03240945218980773,42.664759335611826,4327.99478515625,4052.702403564453,0.4717668917598955,0.5950069043553298,142.66475933561182
2023-07-24,4554.64013671875,4563.41015625,4541.2900390625,4543.39013671875,3856250000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,30,24,0,Monday,0.4034153877153557,43.240290927618766,4336.33478515625,4056.5209545898438,0.47195078066892265,0.5911337403683328,143.24029092761876
2023-07-25,4567.4599609375,4580.6201171875,4552.419921875,4555.18994140625,3812470000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,30,25,1,Tuesday,0.2814673351556163,43.64346555736187,4345.07158203125,4060.441854248047,0.4557529050703995,0.5911045762300333,143.64346555736188
2023-07-26,4566.75,4582.47021484375,4547.580078125,4558.9599609375,3990290000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,30,26,2,Wednesday,-0.015543889679858758,43.62113777554328,4353.92498046875,4064.5530041503907,0.4341002695064601,0.5759754596336766,143.62113777554327
2023-07-27,4537.41015625,4607.06982421875,4528.56005859375,4598.259765625,4553210000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,30,27,3,Thursday,-0.6424666064487883,42.69841992553363,4361.947587890625,4069.0417553710936,0.446734047096683,0.585860339513729,142.6984199255336
2023-07-28,4582.22998046875,4590.16015625,4564.009765625,4565.75,3981010000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,30,28,4,Friday,0.9877842794752345,44.1079724846176,4371.394189453125,4073.890955810547,0.5279500601403591,0.6063984482880698,144.1079724846176
2023-07-31,4588.9599609375,4594.22021484375,4573.14013671875,4584.81982421875,4503600000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,7,31,31,0,Monday,0.14687129405193122,44.319625728637746,4379.99798828125,4078.8915551757814,0.5225126272234536,0.5724277856450923,144.31962572863773
2023-08-01,4576.72998046875,4584.6201171875,4567.52978515625,4578.830078125,4042370000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,31,1,1,Tuesday,-0.2665087639215691,43.93500127801213,4387.571591796875,4083.8900549316404,0.4958409667344562,0.5697487474922988,143.93500127801212
2023-08-02,4513.39013671875,4550.93017578125,4505.75,4550.93017578125,4270710000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,31,2,2,Wednesday,-1.3839541336347905,41.943006878077796,4393.999794921875,4088.1074560546876,0.6639974406243937,0.6243916303130334,141.9430068780778
2023-08-03,4501.89013671875,4519.490234375,4485.5400390625,4494.27001953125,4149120000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,31,3,3,Thursday,-0.25479738404268204,41.581339809720916,4400.185,4092.701556396484,0.6371805734019756,0.617057410073208,141.58133980972093
2023-08-04,4478.02978515625,4540.33984375,4474.5498046875,4513.9599609375,4143310000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,31,4,4,Friday,-0.5300074155050516,40.83094820975799,4406.833994140625,4096.7019555664065,0.6516820926295758,0.6254967132896688,140.830948209758
2023-08-07,4518.43994140625,4519.83984375,4491.14990234375,4491.580078125,3493920000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,32,7,0,Monday,0.902409277936278,42.10181975260849,4414.89798828125,4100.694255371094,0.7130546709247902,0.6223802846231055,142.1018197526085
2023-08-08,4499.3798828125,4503.31005859375,4464.39013671875,4498.02978515625,3884910000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,32,8,1,Tuesday,-0.4218283044793103,41.50239405571181,4421.859990234375,4104.715355224609,0.7083863006016711,0.6215381865395241,141.50239405571182
2023-08-09,4467.7099609375,4502.43994140625,4461.330078125,4501.56982421875,3803100000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,32,9,2,Wednesday,-0.7038730380597102,40.50639685574464,4427.105185546875,4108.725004882813,0.7272963989969008,0.6090049791575941,140.50639685574464
2023-08-10,4468.830078125,4527.3701171875,4457.919921875,4487.16015625,4504370000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,32,10,3,Thursday,0.025071394456976925,40.54162376873762,4432.37138671875,4112.305405273438,0.7143895583714176,0.6087470922345749,140.54162376873762
2023-08-11,4464.0498046875,4476.22998046875,4443.97998046875,4450.68994140625,3753290000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,32,11,4,Friday,-0.10696923700230787,40.391287466121554,4438.05578125,4115.638953857422,0.594500498493902,0.6053369575984445,140.39128746612155
2023-08-14,4489.72021484375,4490.330078125,4453.43994140625,4458.1298828125,3896410000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,33,14,0,Monday,0.5750475751703066,41.19860416044585,4443.42978515625,4118.792004394531,0.6406381416229722,0.5725451269633293,141.19860416044585
2023-08-15,4437.85986328125,4478.8701171875,4432.18994140625,4478.8701171875,3832250000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,33,15,1,Tuesday,-1.1550909428841738,39.56763187230965,4446.539580078125,4121.828303222656,0.7065704683210197,0.6117160765814121,139.56763187230965
2023-08-16,4404.330078125,4449.9501953125,4403.5498046875,4433.7900390625,3753910000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,33,16,2,Wednesday,-0.7555395210577687,38.513143254909956,4449.150380859375,4124.813453369141,0.6229884551919538,0.6258942709043964,138.51314325490995
2023-08-17,4370.35986328125,4421.169921875,4364.830078125,4416.31982421875,3943700000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,33,17,3,Thursday,-0.7712913029036983,37.444803427606274,4450.880576171875,4127.159952392578,0.6451325696977216,0.6250252731692095,137.44480342760627
2023-08-18,4369.7099609375,4381.81982421875,4335.31005859375,4344.8798828125,3940400000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,33,18,4,Friday,-0.014870682600087726,37.42436444713824,4452.924375,4129.648602294922,0.6447785843293375,0.6231369249414105,137.42436444713823
2023-08-21,4399.77001953125,4407.5498046875,4360.2998046875,4380.27978515625,3726850000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,34,21,0,Monday,0.6879188518795987,38.369732557245854,4455.041171875,4132.366951904297,0.6047803253901108,0.6348395523289891,138.36973255724584
2023-08-22,4387.5498046875,4418.58984375,4382.77001953125,4415.330078125,3522760000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,34,22,1,Tuesday,-0.2777466728829614,37.98541522879104,4456.814970703125,4135.506251220703,0.6023175143392882,0.6233842274107042,137.98541522879106
2023-08-23,4436.009765625,4443.18017578125,4396.43994140625,4396.43994140625,3837270000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,34,23,2,Wednesday,1.1044879965972587,39.50944757704793,4458.7565625,4139.086850585937,0.7122528244184103,0.6422715217923747,139.50944757704792
2023-08-24,4376.31005859375,4458.2998046875,4375.5498046875,4455.16015625,3723470000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,34,24,3,Thursday,-1.3457974663146133,37.631932966286506,4458.902568359375,4142.115650634765,0.8164591527461661,0.6640118307204296,137.6319329662865
2023-08-25,4405.7099609375,4418.4599609375,4356.2900390625,4389.3798828125,3296180000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,34,25,4,Friday,0.6717966037625089,38.55653961764671,4459.564970703125,4145.110200195312,0.862779677708448,0.6787223368939451,138.5565396176467
2023-08-28,4433.31005859375,4439.56005859375,4414.97998046875,4426.02978515625,2957230000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,35,28,0,Monday,0.6264619755036449,39.42454365292492,4459.714375,4148.136199951172,0.8675753408569875,0.6857161831003034,139.4245436529249
2023-08-29,4497.6298828125,4500.14013671875,4431.68017578125,4432.75,3354820000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,35,29,1,Tuesday,1.450830719454621,41.44735776270099,4461.47517578125,4151.881499023438,0.9132761545892676,0.7266171646986925,141.447357762701
2023-08-30,4514.8701171875,4521.64990234375,4493.58984375,4500.33984375,3064110000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,35,30,2,Wednesday,0.3833182103508026,41.98955124306547,4463.99837890625,4154.673999023437,0.8589129108197716,0.7290409024550693,141.98955124306548
2023-08-31,4507.66015625,4532.259765625,4507.39013671875,4517.009765625,3946360000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,8,35,31,3,Thursday,-0.1596936512094249,41.76280294434953,4466.837783203125,4157.247650146484,0.7975756499897196,0.719421632956499,141.76280294434952
2023-09-01,4515.77001953125,4541.25,4501.35009765625,4530.60009765625,3246260000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,35,1,4,Friday,0.1799129260001031,42.017852551106486,4469.515380859375,4160.04025024414,0.7910393658126297,0.7202784271517656,142.01785255110647
2023-09-05,4496.830078125,4514.2900390625,4496.009765625,4510.06005859375,3526250000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,36,5,1,Tuesday,-0.4194177587506065,41.42220445691087,4472.485380859375,4162.565750732422,0.8129063333061266,0.7195551249752908,141.42220445691086
2023-09-06,4465.47998046875,4490.35009765625,4442.3798828125,4490.35009765625,3418850000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,36,6,2,Wednesday,-0.6971599351452862,40.43626550803805,4475.218583984375,4165.099200439453,0.8514286940654054,0.7266239909024489,140.43626550803805
2023-09-07,4451.14013671875,4457.81005859375,4430.4599609375,4434.5498046875,3763760000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,36,7,3,Thursday,-0.32112659361860363,39.98528731240689,4476.67318359375,4167.622100830078,0.7969448360856615,0.7279359999071183,139.98528731240688
2023-09-08,4457.490234375,4473.52978515625,4448.3798828125,4451.2998046875,3259290000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,36,8,4,Friday,0.14266227216406246,40.18499350398219,4478.285791015625,4170.0828515625,0.6319137213427849,0.7212061104781673,140.18499350398218
2023-09-11,4487.4599609375,4490.77001953125,4467.89013671875,4480.97998046875,3369920000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,37,11,0,Monday,0.6723453106275201,41.12752073400969,4480.10619140625,4172.770451660156,0.6319606366852527,0.70762473493267,141.1275207340097
2023-09-12,4461.89990234375,4487.10986328125,4456.830078125,4473.27001953125,3435740000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,37,12,1,Tuesday,-0.5695885604828921,40.32367452021566,4480.336591796875,4175.06205078125,0.6521567089900117,0.7122253067388535,140.32367452021566
2023-09-13,4467.43994140625,4479.39013671875,4453.52001953125,4462.64990234375,3529430000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,37,13,2,Wednesday,0.12416323054647016,40.49790492772149,4480.57359375,4177.262950439454,0.4394377984741225,0.7124790191880419,140.4979049277215
2023-09-14,4505.10009765625,4511.990234375,4478.68994140625,4487.77978515625,3648720000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,37,14,3,Thursday,0.8429918867167929,41.682290867269245,4481.73919921875,4179.657850341797,0.5100785446037858,0.6872962978678067,141.68229086726924
2023-09-15,4450.31982421875,4497.97998046875,4447.2099609375,4497.97998046875,6932230000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,37,15,4,Friday,-1.2159612938677844,39.95948905005808,4482.513798828125,4182.089749755859,0.6359439722572985,0.7209754448160544,139.9594890500581
2023-09-18,4453.52978515625,4466.35986328125,4442.10986328125,4445.1298828125,3161230000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,38,18,0,Monday,0.07212876971294246,40.06044010760639,4483.605390625,4184.569249267578,0.6310756044023775,0.7151027499650185,140.06044010760638
2023-09-19,4443.9501953125,4449.85009765625,4416.60986328125,4445.41015625,3614880000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,38,19,1,Tuesday,-0.2151010615372817,39.759168614141146,4484.293798828125,4186.388449707031,0.6241822055603596,0.6944295834224549,139.75916861414115
2023-09-20,4402.2001953125,4461.02978515625,4401.3798828125,4452.81005859375,3308450000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,38,20,2,Wednesday,-0.9394794758059599,38.44615990945424,4483.552607421875,4188.016600341797,0.653257254959992,0.7101615696354651,138.44615990945422
2023-09-21,4330.0,4375.7001953125,4329.169921875,4374.35986328125,3662340000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,38,21,3,Thursday,-1.6400934103219411,36.17551356393551,4480.709404296875,4189.308100585938,0.8084535281131094,0.757926806013573,136.1755135639355
2023-09-22,4320.06005859375,4357.39990234375,4316.490234375,4341.740234375,3349570000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,38,22,4,Friday,-0.22955984771939608,35.86290926236701,4476.9098046875,4190.914200439453,0.7956781713262695,0.7578859576224224,135.86290926236703
2023-09-25,4337.43994140625,4338.509765625,4302.7001953125,4310.6201171875,3195650000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,39,25,0,Monday,0.40230650909416354,36.409494589774226,4473.550205078125,4192.895100097656,0.7625337590330483,0.7636383034309423,136.40949458977423
2023-09-26,4273.52978515625,4313.009765625,4265.97998046875,4312.8798828125,3472340000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,39,26,1,Tuesday,-1.4734533990868215,34.39956425506405,4468.565,4194.593149414062,0.8425607751943274,0.7928666749521289,134.39956425506406
2023-09-27,4274.509765625,4292.06982421875,4238.6298828125,4282.6298828125,3875880000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,39,27,2,Wednesday,0.022931406074522265,34.430383964905765,4462.955595703125,4196.14814819336,0.8357809950655412,0.7708169201146379,134.43038396490576
2023-09-28,4299.7001953125,4317.27001953125,4264.3798828125,4269.64990234375,3846230000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,39,28,3,Thursday,0.5893173970516585,35.222605604534294,4457.6351953125,4197.974749755859,0.7954813376247989,0.7718106949425574,135.2226056045343
2023-09-29,4288.0498046875,4333.14990234375,4274.85986328125,4328.18017578125,3865960000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,3,9,39,29,4,Friday,-0.2709582086142026,34.856208854746804,4452.6987890625,4199.462198486328,0.7509377510807101,0.7616343897925347,134.8562088547468
2023-10-02,4288.39013671875,4300.580078125,4260.2099609375,4284.52001953125,3938660000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,4,10,40,2,0,Monday,0.007936755559079245,34.86691206239985,4447.739794921875,4200.805899658203,0.7470196652576976,0.7616929366750848,134.86691206239985
2023-10-03,4229.4501953125,4281.14990234375,4216.4501953125,4269.75,3953830000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,4,10,40,3,1,Tuesday,-1.3744071674259506,33.013291556528166,4441.23599609375,4201.976550292969,0.8070581189298063,0.7846038904666304,133.01329155652817
2023-10-04,4263.75,4268.5,4220.47998046875,4233.830078125,3777600000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,4,10,40,4,2,Wednesday,0.8109754957160709,34.091996757097,4435.161796875,4203.816550292969,0.8849414762646526,0.8024400917608763,134.091996757097
2023-10-05,4258.18994140625,4267.1298828125,4225.91015625,4259.31005859375,3581470000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,4,10,40,5,3,Thursday,-0.1304030159777203,33.91713674914101,4428.990595703125,4205.8456994628905,0.7527645920526622,0.7699497763016082,133.917136749141
2023-10-06,4308.5,4324.10009765625,4219.5498046875,4234.7900390625,3902030000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,4,10,40,6,4,Friday,1.1814893014644445,35.499353392659614,4424.412392578125,4208.299899902344,0.8633479960343766,0.7709823077057635,135.49935339265963
2023-10-09,4335.66015625,4341.72998046875,4283.7900390625,4289.02001953125,3174630000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,4,10,41,9,0,Monday,0.630385429964031,36.3535215741424,4419.48099609375,4210.870100097656,0.878720490401091,0.7696829654888474,136.3535215741424
2023-10-10,4358.240234375,4385.4599609375,4339.64013671875,4339.75,3520240000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,4,10,41,10,1,Tuesday,0.5207990781392224,37.063649457510905,4414.8666015625,4213.2691015625,0.7191257856084903,0.7667141791658076,137.0636494575109
2023-10-11,4376.9501953125,4378.64013671875,4345.33984375,4366.58984375,3601660000.0,S&P_500,^GSPC,United States,North America,North America,USD,40.7128,-74.006,2023,4,10,41,11,2,Wednesday,0.429300817103373,37.65206482458372,4410.871005859375,4216.041903076172,0.7195645992036305,0.7187589503544791,137.65206482458373
