Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2024-05-06,21.70519256591797,21.72473843737505,21.43155782150641,21.451103692963493,1038700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,19,6,0,Monday,2.161916955061405,-45.1354674874848,20.144490718841553,21.28573539733887,26.984610157012938,1.8639631864203712,2.2964921215776566,70.85821982806317,0.7256285121906902,-1.8296795356329998,-33.05632922733338,54.8645325125152,90,Renewable Energy,High
2024-05-07,21.216554641723636,21.69541912003504,21.177464767084007,21.67587325071688,607700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,19,7,1,Tuesday,-2.2512489705417527,-46.37060471086535,20.088786125183105,21.26360137939453,26.889636392593385,2.1602219880370988,2.332828117143456,66.2312717495674,-2.6893863875008583,-7.958951669282599,-37.34363488068709,53.62939528913465,90,Renewable Energy,High
2024-05-08,21.040647506713867,21.079737381533445,20.66928344394601,20.87451134473808,396900.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,19,8,2,Wednesday,-0.829103207284354,-46.81524774725476,20.06533145904541,21.226884727478026,26.793063793182373,2.1941415574752416,2.3334404887578017,69.20073715831862,-5.776809942866601,-9.218981116417947,-38.314387428287425,53.18475225274524,90,Renewable Energy,High
2024-05-09,21.343603134155277,21.353376069824385,20.81587579200457,21.02110371306214,270400.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,19,9,3,Thursday,1.4398588605447626,-46.04946237948483,20.060445022583007,21.19836238861084,26.700115842819216,2.1145578704001053,2.128463172166482,75.83494793090588,-0.7723835290701975,-9.503503140028135,-37.03929489740227,53.95053762051517,90,Renewable Energy,High
2024-05-10,20.58133125305176,21.695421704969792,20.5520143095782,21.529285523964283,372900.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,19,10,4,Friday,-3.571430167213352,-47.976268155437694,20.060933780670165,21.148771171569823,26.60139055252075,2.4336002119033178,2.2087237577399987,65.16463158265034,-4.010947714584057,-14.804056859063975,-40.09604467332508,52.023731844562306,90,Renewable Energy,High
2024-05-13,21.10905647277832,21.54882735646318,20.71814839928176,20.71814839928176,408600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,20,13,0,Monday,2.5640966234791396,-46.64232940380343,20.115172290802,21.105852165222167,26.510434579849242,2.4222699576786164,2.2688525761465503,65.75806491833262,2.612832879943472,-16.124217304115717,-38.52594239141942,53.35767059619657,90,Renewable Energy,High
2024-05-14,22.0472354888916,22.418599550642345,21.851782387335625,22.008145614179085,377700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,20,14,1,Tuesday,4.444438420651964,-44.27088059146115,20.234399223327635,21.092567214965822,26.418031883239745,2.6067250789189007,2.3374078289954565,71.40737733666305,10.102478517631063,-6.095028498638433,-35.52543273273615,55.72911940853885,90,Renewable Energy,High
2024-05-15,21.68564796447754,22.48701003229924,21.49996591871497,22.477237096838383,319700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,20,15,2,Wednesday,-1.6400583401771418,-45.18487066222817,20.34287633895874,21.085250282287596,26.31749171257019,2.736501026812163,2.344881342125144,69.15352157281337,10.288268912075749,-12.000539628733575,-37.897904258928826,54.81512933777183,90,Renewable Energy,High
2024-05-16,21.47064781188965,21.793147236618186,21.30451163163574,21.675875735260664,212300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,20,16,3,Thursday,-0.9914398358770504,-45.72832969057037,20.46063756942749,21.064121742248535,26.218274116516113,2.591788666749041,2.341623297824862,63.81678493126111,10.015021413087876,-13.722514426074916,-36.87743106330726,54.27167030942963,90,Renewable Energy,High
2024-05-17,21.392465591430664,21.519511889011625,21.157920731277564,21.44133026896059,352800.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,20,17,4,Friday,-0.36413535885810866,-45.925952032009896,20.591592025756835,21.03754722595215,26.12835156440735,2.478753551374416,2.335482484384497,59.770095787546396,11.912068934034735,-12.812527717815092,-39.185518060618996,54.074047967990104,90,Renewable Energy,High
2024-05-20,21.25564956665039,21.480421505513167,21.07974044441101,21.35337706389416,126200.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,21,20,0,Monday,-0.6395523891134736,-46.271783897679555,20.710819244384766,21.007265815734865,26.0379847240448,2.3755185623066466,2.3274651808415854,61.59054777990524,13.222305036364169,-9.987537759683518,-38.97946869161642,53.728216102320445,90,Renewable Energy,High
2024-05-21,21.412010192871094,21.43155606272414,21.09928373120929,21.09928373120929,195600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,21,21,1,Tuesday,0.7356191384808586,-45.87654885726653,20.81636447906494,20.983993949890138,25.95194800376892,2.2722232691853823,2.285534235007859,62.292359180968674,13.464526707078095,-7.539280564565798,-37.41794720591526,54.12345114273347,90,Renewable Energy,High
2024-05-22,22.223146438598636,22.614054538310757,21.402238497204756,21.402238497204756,682400.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,21,22,2,Wednesday,3.7882302428456915,-43.826227912605695,20.966375637054444,20.984321212768556,25.872556304931642,2.5152396763910563,2.290750643254296,62.725780756513956,15.1392413219126,-0.10097653232336024,-37.55139228967188,56.173772087394305,90,Renewable Energy,High
2024-05-23,21.382692337036133,22.223146138048364,21.20678509254232,22.213373202688125,274200.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,21,23,3,Thursday,-3.781886169380344,-45.95065602999809,21.081693649291992,20.976768646240235,25.789058237075807,2.8374873478144482,2.3990590883304335,51.093750381193324,11.235383021106227,-2.4316948522522974,-39.97741769059291,54.04934397000191,90,Renewable Energy,High
2024-05-24,22.2133731842041,22.27201079631674,21.49019274411967,21.499965679471774,300600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,21,24,4,Friday,3.8848281314377786,-43.85093191059389,21.207272911071776,20.99805892944336,25.71163158416748,2.7573768180395937,2.3718722810818655,53.834807622722394,16.44467645427301,-0.4922326608887806,-36.2474843763651,56.14906808940611,90,Renewable Energy,High
2024-05-28,22.39905548095703,22.72155489523272,22.20360049970038,22.516328842510397,471000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,22,28,1,Tuesday,0.8359031976510778,-43.381580054983274,21.31574993133545,21.02383934020996,25.639065284729003,2.687807402377937,2.3072625842782983,59.350879823205766,13.690470831299084,-2.086967135862139,-34.7148542330601,56.618419945016726,90,Renewable Energy,High
2024-05-29,22.184057235717773,22.23292005066993,21.88110181822428,22.008148119494944,2010400.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,22,29,2,Wednesday,-0.9598540680523016,-43.925034262092446,21.429113483428956,21.050421142578124,25.56705430030823,2.358095139212018,2.2844344066240776,58.986201917772725,9.661833972399991,-2.5721126118507853,-36.122005350427756,56.074965737907554,90,Renewable Energy,High
2024-05-30,22.555419921875,22.81928360142826,22.13519299458579,22.203601682470648,312300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,22,30,3,Thursday,1.6740070682801367,-42.986335372104215,21.558601951599123,21.08521198272705,25.497379655838014,2.321030105052838,2.284282685030135,59.42250714168973,13.248290674739604,-2.191902121235356,-36.207781984966324,57.013664627895785,90,Renewable Energy,High
2024-05-31,22.46746253967285,23.08314438128883,22.008145790147264,22.770416061104765,190200.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,5,22,31,4,Friday,-0.3899611823091953,-43.20866653276495,21.646556186676026,21.101239166259766,25.43268367767334,2.2880006506800723,2.2397125506749678,66.38369629400373,12.530580828680392,-3.3865578178264855,-35.553489785929685,56.79133346723505,90,Renewable Energy,High
2024-06-03,22.35019302368164,22.97564599127149,22.242692595878303,22.85837262784996,119700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,23,3,0,Monday,-0.5219526494553484,-43.505090402458215,21.701772117614745,21.109643669128417,25.372148418426512,2.2949908367192577,2.2054793210952774,61.60880931711878,7.92826554730639,-1.590781095185012,-36.958081690664294,56.494909597541785,90,Renewable Energy,High
2024-06-04,21.890872955322266,22.22314528888671,21.793145469450945,22.22314528888671,183600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,23,4,1,Tuesday,-2.0551055996370637,-44.6661204531072,21.71105613708496,21.11785274505615,25.3129607963562,2.4112328294251393,2.2584336835778975,48.39358224555565,3.035876698330009,-0.7283934535582182,-39.34579557789731,55.3338795468928,90,Renewable Energy,High
2024-06-05,22.457691192626957,22.46746412807332,21.754056616459984,22.037464288417308,126600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,23,5,2,Wednesday,2.589290241926512,-43.23336570952012,21.773112964630126,21.139743576049806,25.25603183746338,2.5156417224257814,2.2674672752937806,57.61077824270302,3.46690601534021,-0.3080010244968956,-37.445009423919984,56.76663429047988,90,Renewable Energy,High
2024-06-06,22.017919540405277,22.28178133258836,21.92996498834532,22.262237326350306,112500.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,23,6,3,Thursday,-1.9582229021212094,-44.344982942959696,21.821976566314696,21.156161727905275,25.19580117225647,2.3323161559823,2.306961940520435,55.16605006600522,3.7770736682463335,-3.0952244240646243,-40.56288118982455,55.655017057040304,90,Renewable Energy,High
2024-06-07,21.49996757507324,21.9495114569244,21.314285515005725,21.66610376271323,203500.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,23,7,4,Friday,-2.352411018586653,-45.65421769660579,21.829794788360594,21.139743614196778,25.134467220306398,2.11290678343938,2.354245242709667,50.936986720396824,2.1830129905118456,-5.576495881894061,-42.62513324230458,54.34578230339421,90,Renewable Energy,High
2024-06-10,21.822465896606445,21.92996632545573,21.26542160892724,21.3045114877835,146200.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,24,10,0,Monday,1.4999944553735434,-44.839033975325506,21.89185152053833,21.125670928955078,25.07220435142517,1.7360489002741155,2.3017402695877447,54.785471426303154,2.2435891421016096,-3.3360684643394256,-40.96903237203915,55.160966024674494,90,Renewable Energy,High
2024-06-11,21.86155891418457,21.86155891418457,21.333831538877096,21.6661039165158,81600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,24,11,1,Tuesday,0.1791411555565947,-44.74021798337272,21.92947664260864,21.112966461181642,25.015411529541016,1.7061919759805406,2.2600362308170863,53.87208562278357,6.22033456141462,-1.5545897661634722,-40.3094632006316,55.25978201662728,90,Renewable Energy,High
2024-06-12,22.086328506469727,23.06359966282682,22.027692759007405,22.46746366097001,369000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,24,12,2,Wednesday,1.028149882483076,-44.17206459950837,21.93143129348755,21.120002822875975,24.957009382247925,1.7273261077434539,2.2369306817389965,48.68913885055317,4.629633896482632,1.4981757303104803,-41.15014208822012,55.82793540049163,90,Renewable Energy,High
2024-06-13,21.675874710083008,22.301327658400236,21.52928440832076,22.164510291955043,335300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,24,13,3,Thursday,-1.8584066440308744,-45.20957466021637,21.930942630767824,21.112966423034667,24.894349269866943,1.7009650929084346,2.2736256794989895,53.06123587002412,-1.6843870470549582,2.4919343659906223,-44.32169421479505,54.79042533978363,90,Renewable Energy,High
2024-06-14,20.89405632019043,21.480419381680598,20.87451231387163,21.480419381680598,200000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,24,14,4,Friday,-3.6068597016243986,-47.18578843214563,21.902113056182863,21.095570945739745,24.82130669593811,1.9830340825802237,2.286978057317952,36.08246592960492,-3.650302013496609,-1.023108786998772,-45.162310405917424,52.81421156785437,90,Renewable Energy,High
2024-06-17,20.776784896850582,20.923375196721764,20.5031483034934,20.89405639114881,196400.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,25,17,0,Monday,-0.5612669054908426,-47.48221712307191,21.871329021453857,21.08013008117676,24.749356060028077,1.9826683948677115,2.2381555237136803,32.63597147564347,-3.2316813219526175,-0.37488536912674286,-46.249676797940985,52.51778287692809,90,Renewable Energy,High
2024-06-18,20.62042236328125,20.854967223853556,20.571557685663983,20.67905811242511,181700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,25,18,1,Tuesday,-0.752582915718758,-47.877456984717945,21.8395676612854,21.056480140686034,24.678301887512205,1.926438637912673,2.2017808226611484,33.050831688646184,-3.608949257624039,-0.9389733738396799,-45.70397541254481,52.122543015282055,90,Renewable Energy,High
2024-06-20,20.11224174499512,20.503149862371725,20.043833057453828,20.503149862371725,504200.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,25,20,3,Thursday,-2.464453003596312,-49.161992561608834,21.7745792388916,21.012112045288085,24.60269284248352,1.6451991386074096,2.2091374896766114,24.279825309974484,-5.379312535568193,-7.171855464757515,-46.06001419219289,50.838007438391166,90,Renewable Energy,High
2024-06-21,20.15133285522461,20.18064979810812,19.819060499901056,20.08292230583704,167500.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,25,21,4,Friday,0.1943647591607478,-49.063181390889085,21.6709885597229,20.984943885803222,24.528813734054566,1.6589718170905539,2.206261265792585,25.3638357398342,-5.887711271808627,-8.110522709093072,-45.15105197345803,50.936818609110915,90,Renewable Energy,High
2024-06-24,20.07359504699707,20.54591448884862,19.90631501007082,20.19167584587527,133600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,26,24,0,Monday,-0.38577005692893573,-49.259680385035246,21.60553369522095,20.957589149475098,24.45819013595581,1.5782418402134122,2.186833897728366,25.578949651339215,-9.67257898219166,-6.549332680751052,-44.43438070704986,50.740319614964754,90,Renewable Energy,High
2024-06-25,20.004716873168945,20.19167737016046,19.87679771848892,20.17199692272329,825800.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,26,25,1,Tuesday,-0.34312824218514226,-49.4337847518092,21.495100879669188,20.946252365112304,24.390290994644165,1.3930652853047265,2.0916127375125435,27.917465917845576,-6.444349673780081,-6.358766345224021,-43.22334092467894,50.5662152481908,90,Renewable Energy,High
2024-06-26,20.1227970123291,20.240875939367065,19.9850357616772,20.073595895371028,478000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,26,26,2,Wednesday,0.590261486372401,-49.13531185808295,21.38128795623779,20.948222579956056,24.323605613708494,1.4325509517466073,2.0360860282535724,19.454218894334616,-9.41134043235543,-5.06776586226697,-42.73231803885075,50.86468814191705,90,Renewable Energy,High
2024-06-27,20.555753707885746,20.555753707885746,19.96535537282155,20.073594066607036,152900.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,26,27,3,Thursday,2.1515731401125615,-48.040920890219454,21.29987277984619,20.96608371734619,24.258221883773803,1.6244364590224871,1.8963245773843125,30.837342030982413,-8.229372772608212,-7.907932328687551,-42.93307807718282,51.959079109780546,90,Renewable Energy,High
2024-06-28,19.82759475708008,20.624634035899096,19.601275263079582,20.624634035899096,297000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,2,6,26,28,4,Friday,-3.5423607480095542,-49.88149891363155,21.163481521606446,20.972313499450685,24.188382215499878,1.8315284465081865,1.9757322173668554,29.22699167899829,-10.622324192545063,-11.979461081150088,-46.53463686455501,50.11850108636845,90,Renewable Energy,High
2024-07-01,19.443836212158203,20.00471579610391,19.433995988969425,19.945676333801902,486100.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,27,1,0,Monday,-1.935477044107159,-50.85153099700881,21.012300205230712,20.978881759643556,24.11954873085022,1.6180480751857362,1.9948913393108143,20.89728133761419,-13.795281668416548,-13.57059000526758,-48.67115181545205,49.14846900299119,90,Renewable Energy,High
2024-07-02,19.443836212158203,19.90631544104679,19.20767648611952,19.493035451271428,216100.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,27,2,1,Tuesday,0.0,-50.85153099700881,20.86698236465454,20.992290954589844,24.04659146308899,1.6332465840737111,1.9956628524502469,20.133266417381193,-13.457800684770504,-10.539341191242624,-49.464372927474024,49.14846900299119,90,Renewable Energy,High
2024-07-03,20.21135711669922,20.329436043565867,19.640635421797835,19.640635421797835,170200.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,27,3,2,Wednesday,3.947373842107793,-48.91145718778828,20.783006572723387,21.019095993041994,23.97986939430237,2.18357839976634,2.139191902278984,29.576672374526467,-9.569652954299634,-8.245699833819053,-48.14168750642322,51.08854281221172,90,Renewable Energy,High
2024-07-05,20.15231704711914,20.191677943110356,19.90631707766652,20.191677943110356,308300.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,27,5,4,Friday,-0.2921133362751682,-49.0606936346514,20.667737865447997,21.036120223999024,23.91747109413147,2.0338438991286023,2.1328112101366954,32.028666551774876,-7.94192132836089,-7.404547472221889,-48.52117514727248,50.9393063653486,90,Renewable Energy,High
2024-07-08,20.40815544128418,20.63447494278773,20.29007651738261,20.29007651738261,134600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,28,8,0,Monday,1.2695234675340394,-48.41400718614424,20.587249660491942,21.059824867248537,23.857316303253175,2.071078000987509,2.0176860210823477,43.456542019586806,-9.126208628319088,-5.293432557441314,-45.93386962119175,51.58599281385576,90,Renewable Energy,High
2024-07-09,20.35895729064941,20.447517426724453,20.02439719366165,20.408156532099653,58600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,28,9,1,Tuesday,-0.24107103053147005,-48.53836607063049,20.530199146270753,21.08547737121582,23.799519147872925,2.0674522964845683,1.9052298832433197,44.268171556617055,-7.534600381800338,-6.622792441157221,-47.86559193354278,51.46163392936951,90,Renewable Energy,High
2024-07-10,20.84111595153809,20.89031519053964,20.329435607867023,20.45735663220012,81500.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,28,10,2,Wednesday,2.368287599434815,-47.319606575814696,20.481131649017335,21.108263931274415,23.75001501083374,2.1693564074255045,1.812455707036002,52.77909745563444,-3.064430777556204,-6.670342313470856,-48.63651153785007,52.680393424185304,90,Renewable Energy,High
2024-07-11,22.04159545898437,22.100634922313787,21.529915105247586,21.56927599868766,198500.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,28,11,3,Thursday,5.760149841485274,-44.28513697749767,20.490133476257324,21.14450553894043,23.708634738922118,2.749756819549725,2.1080454055571716,70.6883582082225,1.004146659759475,2.4726222121094654,-45.844279781947684,55.71486302250233,90,Renewable Energy,High
2024-07-12,23.00591468811035,23.09447482098788,22.24823626224696,22.24823626224696,1245800.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,28,12,4,Friday,4.374997403978376,-41.84761316663309,20.536112785339355,21.206288108825685,23.67164213180542,2.941073257649401,2.2475042920066333,75.54149840926996,5.2345570524857665,7.297041222413547,-44.340552952435985,58.15238683336691,90,Renewable Energy,High
2024-07-15,22.6123161315918,22.75991573391514,22.139996653424785,22.75991573391514,319500.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,29,15,0,Monday,-1.7108581069457118,-42.84251799115418,20.582934856414795,21.259221420288085,23.634513692855833,2.6583904137232968,2.2530824179912816,71.50006025090869,2.3815077502265636,9.92029981215381,-45.68348455048663,57.15748200884582,90,Renewable Energy,High
2024-07-16,23.60615539550781,23.62583584229627,22.53359544433622,22.75007660534781,805600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,29,16,1,Tuesday,4.395123693355374,-40.33037595685808,20.718539810180665,21.317176971435547,23.601824083328246,2.539082313557236,2.3874951571769487,76.368915199276,8.905203186687949,17.887624442860496,-41.14032434488991,59.66962404314192,90,Renewable Energy,High
2024-07-17,22.691036224365234,23.625836841202663,22.405677241190418,23.084635792622283,770000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,29,17,2,Wednesday,-3.8766125013170005,-42.64353606200337,20.814252376556396,21.346080207824706,23.56369101524353,3.1083135279621286,2.498095825014917,66.83873520495281,8.600435820776164,15.401444729979396,-45.5194984032702,57.35646393799663,90,Renewable Energy,High
2024-07-18,21.9333553314209,23.22239447858713,21.80543431287803,22.759913394851413,291600.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,29,18,3,Thursday,-3.339119842093208,-44.55873713008005,20.87989902496338,21.350643463134766,23.52181774139404,3.3420283603176166,2.5464765042502697,58.66338711975782,5.56664777689273,12.385922287398632,-47.6640270654022,55.44126286991995,90,Renewable Energy,High
2024-07-19,21.33311653137207,21.70703563950613,21.19535715629595,21.67751684589309,369000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,29,19,4,Friday,-2.7366483193246305,-46.07596951862206,20.940942764282227,21.352974700927735,23.483259468078614,3.5211467995802748,2.5480985029143164,59.622664971308524,3.4562539774156686,11.601591580591752,-48.61417142390887,53.92403048137794,90,Renewable Energy,High
2024-07-22,21.638154983520508,21.74639556013912,21.21503477691754,21.707034667975755,207700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,30,22,0,Monday,1.4298822757558893,-45.30491936439564,21.015283870697022,21.36492485046387,23.450276451110838,3.5247645286480815,2.5398002287940744,64.16773580504828,7.586987357613206,15.2597936979612,-46.93555691535575,54.69508063560436,90,Renewable Energy,High
2024-07-23,21.736557006835938,21.91367728151565,21.45119614722289,21.529916060766013,350700.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,30,23,1,Tuesday,0.4547616161838741,-45.05618713172409,21.098431968688963,21.37278392791748,23.41677293777466,3.512231569862914,2.5026118355799887,64.61733476598812,7.866597028594713,15.184334903931628,-45.944167587739216,54.94381286827591,90,Renewable Energy,High
2024-07-24,21.126474380493164,21.97271478304873,21.08711536565579,21.49055512109958,394100.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,30,24,2,Wednesday,-2.806712333286765,-46.59830190387599,21.154519844055176,21.38368679046631,23.384317293167115,3.620648855810284,2.5407820697140906,55.953892252277214,5.245096013101058,9.457328137473041,-47.64865134397688,53.40169809612401,90,Renewable Energy,High
2024-07-25,21.126474380493164,21.70703439478166,20.85095564613972,21.01823568206743,327000.0,Invesco_WilderHill_Clean_Energy,PBW,Clean Energy,Equity,United States,USD,Invesco,0.7,Invesco WilderHill Clean Energy ETF,2024,3,7,30,25,3,Thursday,0.0,-46.59830190387599,21.204703712463377,21.384035148620605,23.3482937335968,3.0500506538487793,2.540369814391292,56.38708454293502,5.607465051548721,9.902505847188436,-47.09545447294089,53.40169809612401,90,Renewable Energy,High
