Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2024-01-26,15952.23046875,16240.9599609375,15888.0400390625,16158.7197265625,3314021500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,1,4,26,4,Friday,-1.6020856997754462,-39.43531086747766,16589.6807421875,18225.281259765627,2.3617497631617135,1.6727758511676125,60.56468913252234
2024-01-29,16077.240234375,16258.4501953125,16012.58984375,16046.25,2923198800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,1,5,29,0,Monday,0.7836506993168735,-38.96069525755155,16549.645546875,18204.29451171875,2.380297893999001,1.672514482878502,61.03930474244845
2024-01-30,15703.4501953125,15896.66015625,15654.9697265625,15896.66015625,2565524400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,1,5,30,1,Tuesday,-2.3249639466311756,-40.3798370860878,16507.05814453125,18181.15576660156,2.396895564689417,1.710824757351626,59.6201629139122
2024-01-31,15485.0703125,15744.0400390625,15411.66015625,15652.0498046875,2594937800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,1,5,31,2,Wednesday,-1.3906490618073697,-41.208944322298144,16467.67576171875,18156.15491699219,2.0996258778854684,1.6578055801716405,58.791055677701856
2024-02-01,15566.2099609375,15805.0595703125,15434.8203125,15522.8603515625,2454568100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,5,1,3,Thursday,0.5239863093937869,-40.90088723939892,16423.4385546875,18132.436669921874,2.093652383124487,1.658065259749501,59.09911276060108
2024-02-02,15533.5595703125,15912.6103515625,15435.849609375,15756.1201171875,2475955200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,5,2,4,Friday,-0.20975170389538889,-41.024848635401334,16379.43193359375,18108.382065429687,2.0844564893861697,1.6549258030318654,58.975151364598666
2024-02-05,15510.009765625,15669.76953125,15336.8603515625,15336.8603515625,2313277300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,6,5,0,Monday,-0.1516059766011879,-41.11425848957967,16334.94013671875,18083.738061523436,1.9097742323816402,1.6472016127627518,58.88574151042033
2024-02-06,16136.8701171875,16154.0498046875,15541.23046875,15541.23046875,3314171100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,6,6,1,Tuesday,4.0416502699554435,-38.73430275885848,16299.4607421875,18060.510166015625,2.1343227307783166,1.8214294168909497,61.26569724114152
2024-02-07,16081.8896484375,16408.150390625,16035.4296875,16282.3896484375,2809645100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,6,7,2,Wednesday,-0.3407133375352589,-38.94304316069304,16269.91013671875,18037.667065429687,1.855875197440566,1.7968948448872488,61.05695683930696
2024-02-08,15878.0703125,16093.51953125,15821.8603515625,15988.6201171875,1940615100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,6,8,3,Thursday,-1.2673842464607565,-39.71686941304276,16236.97033203125,18015.21861816406,1.7808688127759058,1.7780721015473657,60.28313058695724
2024-02-09,15746.580078125,15754.009765625,15531.0302734375,15709.2998046875,745466400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,6,9,4,Friday,-0.8281247770485334,-40.216088953813866,16204.81912109375,17991.96666503906,1.7289245430400082,1.7093226450638885,59.783911046186134
2024-02-14,15879.3798828125,15911.0498046875,15456.3203125,15579.41015625,1403032800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,7,14,2,Wednesday,0.8433564877492694,-39.711897461375614,16182.5379296875,17970.984912109376,1.7324774916240004,1.7203590282411985,60.288102538624386
2024-02-15,15944.6298828125,16029.01953125,15751.3603515625,15824.2099609375,1056900200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,7,15,3,Thursday,0.4109102526769659,-39.4641674669,16160.57291015625,17950.90836425781,1.550354221132081,1.7062324324848492,60.5358325331
2024-02-16,16339.9599609375,16394.16015625,15937.2802734375,16007.5400390625,1742961100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,7,16,4,Friday,2.479393256729945,-37.96324611716899,16150.76609375,17934.518759765626,1.6015692859399593,1.7669072357607385,62.03675388283101
2024-02-19,16155.6103515625,16334.4697265625,16137.98046875,16334.4697265625,2185820800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,8,19,0,Monday,-1.1282133482316214,-38.663153055284695,16140.95728515625,17916.510463867187,1.6874876713923381,1.7778516645740692,61.336846944715305
2024-02-20,16247.509765625,16274.5595703125,16055.080078125,16222.08984375,2205924400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,8,20,1,Tuesday,0.5688390104903185,-38.31424514205841,16139.3502734375,17898.546616210937,1.6749147190002314,1.7782321873554652,61.68575485794159
2024-02-21,16503.099609375,16756.009765625,16138.8095703125,16182.9296875,3844263000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,8,21,2,Wednesday,1.5731016471875137,-37.34386551630807,16140.1470703125,17881.589262695314,1.693314636883912,1.766962819977477,62.65613448369193
2024-02-22,16742.94921875,16742.94921875,16424.7890625,16489.83984375,2739673200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,8,22,3,Thursday,1.4533609749210141,-36.43324570932806,16148.08826171875,17865.634956054688,1.2561763822458343,1.783817029120413,63.56675429067194
2024-02-23,16725.859375,16895.8203125,16654.6796875,16654.6796875,2903143800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,8,23,4,Friday,-0.1020718842703161,-36.498129493202036,16155.918046875,17850.768452148437,1.2432384083231631,1.7795109737471635,63.501870506797964
2024-02-26,16634.740234375,16777.41015625,16590.7109375,16684.9609375,2253549700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,9,26,0,Monday,-0.5447800234479772,-36.844074998238874,16164.583046875,17834.198500976563,1.1532823345607888,1.7706569894082491,63.155925001761126
2024-02-27,16790.80078125,16828.669921875,16453.5,16645.630859375,2423909600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,9,27,1,Tuesday,0.938160408134947,-36.25157111448095,16172.9090625,17817.905952148438,1.063720263268801,1.775397725594971,63.74842888551905
2024-02-28,16536.849609375,16844.330078125,16517.83984375,16833.609375,2587721800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,9,28,2,Wednesday,-1.5124422901770296,-37.21572931226896,16179.0710546875,17799.105053710937,1.2589041001557921,1.7998326757554493,62.78427068773104
2024-02-29,16511.439453125,16695.359375,16429.5703125,16429.5703125,3380825500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,2,9,29,3,Thursday,-0.15365778156194443,-37.31220222977758,16181.2560546875,17782.32435058594,1.271634354422984,1.7502506717662263,62.68779777022242
2024-03-01,16589.439453125,16651.669921875,16321.1201171875,16390.890625,2880658500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,9,1,4,Friday,0.47239975788566646,-37.01606522488719,16177.2010546875,17766.460551757813,1.036024742908956,1.5915504461160972,62.98393477511281
2024-03-04,16595.970703125,16645.9609375,16473.650390625,16629.55078125,2519017900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,10,4,0,Monday,0.0393699257799085,-36.991268496512966,16176.535859375,17750.721459960936,0.9361328423867699,1.5896915825559543,63.008731503487034
2024-03-05,16162.6396484375,16450.369140625,16095.6796875,16343.9501953125,2697889500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,10,5,1,Tuesday,-2.6110618199989055,-38.636465428066124,16169.68865234375,17733.39845703125,1.295619418236185,1.6687926499279844,61.363534571933876
2024-03-06,16438.08984375,16545.05078125,16145.2197265625,16167.4501953125,2488701100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,10,6,2,Wednesday,1.704240156954362,-37.59068343016466,16166.17423828125,17715.733251953126,1.3143428080617654,1.6235373096708785,62.40931656983534
2024-03-07,16229.7802734375,16512.41015625,16136.1201171875,16417.76953125,2535414300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,10,7,3,Thursday,-1.267237083460171,-38.38155743327166,16158.3472265625,17696.99090332031,1.2529403240397654,1.5886830392932632,61.61844256672834
2024-03-08,16353.3896484375,16489.73046875,16275.3896484375,16275.3896484375,2596313300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,10,8,4,Friday,0.7616207546710108,-37.91225858597843,16158.60681640625,17680.955,1.2973651479866655,1.4618673487480793,62.08774141402157
2024-03-11,16587.5703125,16625.640625,16416.169921875,16416.169921875,2494031000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,11,11,0,Monday,1.432000760067953,-37.02316165702061,16157.86142578125,17665.2566015625,1.3892741488509053,1.4416655983046602,62.97683834297939
2024-03-12,17093.5,17154.869140625,16613.44921875,16701.94921875,4001753000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,11,12,1,Tuesday,3.0500530093834355,-35.10233470392603,16158.86083984375,17653.47125,1.6809539613589433,1.5026947184401953,64.89766529607397
2024-03-13,17082.109375,17214.669921875,17050.869140625,17059.109375,2801014000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,11,13,2,Wednesday,-0.06663717202445296,-35.14558067278922,16159.55521484375,17640.490947265625,1.5770772434299531,1.5001319935169857,64.85441932721078
2024-03-14,16961.66015625,17209.8203125,16878.109375,17120.5390625,2699096400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,11,14,3,Thursday,-0.7051191167659843,-35.60288158153296,16163.01740234375,17628.142998046875,1.6054915229402353,1.433290913133063,64.39711841846703
2024-03-15,16720.890625,16821.130859375,16550.419921875,16758.359375,3776694200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,11,15,4,Friday,-1.4194927208306396,-36.51699398990779,16164.50701171875,17616.167802734373,1.6896877709643818,1.4344504861324212,63.48300601009221
2024-03-18,16737.119140625,16801.640625,16641.580078125,16690.259765625,2241776800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,12,18,0,Monday,0.09705533029882307,-36.45538034874107,16166.32978515625,17606.118798828124,1.689587453036615,1.4339218648904026,63.54461965125893
2024-03-19,16529.48046875,16682.5390625,16492.08984375,16628.0703125,2433582900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,12,19,1,Tuesday,-1.2405878821225014,-37.243707199875416,16166.21279296875,17596.010654296875,1.489167863244199,1.4575229052802339,62.756292800124584
2024-03-20,16543.0703125,16654.080078125,16430.119140625,16559.009765625,2291672600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,12,20,2,Wednesday,0.08221579483815855,-37.19211161493884,16172.5851953125,17585.747109375,1.396775534731545,1.456105293954133,62.80788838506116
2024-03-21,16863.099609375,16973.51953125,16762.830078125,16762.830078125,3220967100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,12,21,3,Thursday,1.9345217715310392,-35.97707933989091,16186.046796875,17578.891259765624,1.4223088906439667,1.3090680464818485,64.02292066010908
2024-03-22,16499.470703125,16747.19921875,16341.6103515625,16745.26953125,3110411500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,12,22,4,Friday,-2.1563586450491057,-37.357643124358106,16194.09060546875,17570.3040625,1.6233025692153815,1.3731821731895224,62.642356875641894
2024-03-25,16473.640625,16612.640625,16441.30078125,16531.94921875,2624506500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,13,25,0,Monday,-0.15655094996537278,-37.455710329127626,16197.5226171875,17557.922568359376,1.5548374204208266,1.349971076845085,62.544289670872374
2024-03-26,16618.3203125,16728.900390625,16452.55078125,16548.5,2745765700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,13,26,1,Tuesday,0.8782496279567731,-36.90641533778498,16204.997421875,17545.471669921873,1.1786140788880142,1.3440746365540575,63.09358466221502
2024-03-27,16392.83984375,16612.0,16354.8095703125,16530.439453125,2769889600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,13,27,2,Wednesday,-1.3568186465896748,-37.762480859283755,16208.5276171875,17531.93947265625,1.223017320423502,1.3669412474141456,62.237519140716245
2024-03-28,16541.419921875,16725.609375,16345.900390625,16378.400390625,3203421300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,1,3,13,28,3,Thursday,0.9063718034288515,-37.198377534638674,16222.0376171875,17518.386572265626,1.2836399420598805,1.3736146518197732,62.801622465361326
2024-04-02,16931.51953125,17007.33984375,16811.740234375,16811.740234375,3983141300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,14,2,1,Tuesday,2.3583199702168045,-35.71731433041789,16255.13,17506.548271484375,1.4447675993240756,1.366639153475668,64.28268566958211
2024-04-03,16725.099609375,16926.849609375,16689.189453125,16926.849609375,2667363200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,14,3,2,Wednesday,-1.219145874615779,-36.50101404085083,16281.79619140625,17493.2240234375,1.5071780310129244,1.3696181385836468,63.49898595914917
2024-04-05,16723.919921875,16839.55078125,16480.359375,16787.9296875,1804396100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,14,5,4,Friday,-0.007053395959077946,-36.505492875760524,16310.10078125,17479.8220703125,1.4432080986453943,1.3672106975456133,63.494507124239476
2024-04-08,16732.849609375,16895.060546875,16580.529296875,16650.830078125,2636773000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,15,8,0,Monday,0.05339470376390931,-36.47159017177518,16345.5341796875,17465.87921875,1.443334856622041,1.338813977372477,63.52840982822482
2024-04-09,16828.0703125,17006.849609375,16805.990234375,16819.1796875,2120056900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,15,9,1,Tuesday,0.5690644770490971,-36.1100725586086,16375.0159765625,17452.977470703125,1.3115385808788798,1.3165078307358349,63.8899274413914
2024-04-10,17139.169921875,17190.5,16918.359375,16926.01953125,2549074700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,15,10,2,Wednesday,1.8486944943646444,-34.928942987546016,16399.80197265625,17439.528720703125,1.1902146474309647,1.3575385240498445,65.07105701245398
2024-04-11,17095.029296875,17141.359375,16856.189453125,16856.189453125,2480545300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,15,11,3,Thursday,-0.2575423734125115,-35.09652853218051,16417.463359375,17424.802021484375,1.1957590287465023,1.3539130519668867,64.9034714678195
2024-04-12,16721.689453125,17031.310546875,16721.689453125,16978.69921875,2840321200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,15,12,4,Friday,-2.1839087682537506,-36.51396113646727,16432.8525390625,17408.846015625,1.4236121051728854,1.4062339647329831,63.48603886353273
2024-04-15,16600.4609375,16647.08984375,16465.400390625,16487.359375,2561790600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,16,15,0,Monday,-0.7249776762380034,-36.97422074575567,16443.316953125,17393.812919921875,1.3660511205000045,1.3842884739397219,63.02577925424433
2024-04-16,16248.9697265625,16449.240234375,16208.6396484375,16367.6904296875,3092911600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,16,16,1,Tuesday,-2.117358139998937,-38.308702213093184,16454.22734375,17378.96602050781,1.5038678892503792,1.4382583972476737,61.691297786906816
2024-04-17,16251.83984375,16316.6904296875,16155.830078125,16225.5400390625,2450526000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,16,17,2,Wednesday,0.01766337949911101,-38.29780544504714,16469.562734375,17365.77536621094,1.2228672440745656,1.4350274223227812,61.70219455495286
2024-04-18,16385.869140625,16507.599609375,16206.5498046875,16253.240234375,3228014900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,16,18,3,Thursday,0.8247022993310038,-37.78894602781475,16485.95591796875,17353.73405761719,1.2417933361514037,1.4440104879457942,62.21105397218525
2024-04-19,16224.1396484375,16254.900390625,16044.4501953125,16246.33984375,3393743300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,16,19,4,Friday,-0.9870058817113891,-38.40297278959487,16499.76751953125,17339.1141015625,1.2635496848300853,1.3726848216750966,61.59702721040513
2024-04-22,16511.689453125,16637.8203125,16410.830078125,16410.830078125,2915063300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,17,22,0,Monday,1.7723578008969731,-37.31125307271063,16519.80111328125,17325.812294921874,1.423166532746424,1.3756170454897565,62.68874692728937
2024-04-23,16828.9296875,16846.130859375,16599.2109375,16679.390625,2993655900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,17,23,1,Tuesday,1.9213069339488964,-36.10680983119094,16533.6423046875,17315.285146484373,1.5545008482526856,1.3954461348205751,63.89319016880906
2024-04-24,17201.26953125,17217.859375,16934.650390625,16993.169921875,3314752700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,17,24,2,Wednesday,2.212498659534856,-34.69317385517198,16556.02990234375,17306.709345703126,1.6056916069838971,1.4424313911819808,65.30682614482802
2024-04-25,17284.5390625,17438.830078125,17109.5703125,17144.119140625,3147284200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,17,25,3,Thursday,0.4840894510647731,-34.377030398979656,16584.15927734375,17296.599091796874,1.6071493637963834,1.4242980279543185,65.62296960102034
2024-04-26,17651.150390625,17758.240234375,17336.19921875,17336.19921875,3850968700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,17,26,4,Friday,2.1210361861508265,-32.98514346731526,16622.25068359375,17287.7764453125,1.493414473725199,1.3679909548423752,67.01485653268475
2024-04-29,17746.91015625,18031.16015625,17679.189453125,17737.9296875,4850882200.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,18,29,0,Monday,0.5425128872952101,-32.62157923422304,16659.6012890625,17280.959091796874,1.4251804002494495,1.369704790719858,67.37842076577695
2024-04-30,17763.029296875,17902.01953125,17686.939453125,17843.439453125,3679962400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,4,18,30,1,Tuesday,0.09082787078471544,-32.560380849273116,16695.96927734375,17277.108984375,1.07073054467283,1.3605202184904315,67.43961915072688
2024-05-02,18207.130859375,18217.8203125,17740.619140625,17760.6796875,2424963300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,18,2,3,Thursday,2.500145414825883,-30.874292303300177,16733.3126953125,17276.316142578125,1.1295946173009053,1.3911765109573433,69.12570769669982
2024-05-03,18475.919921875,18604.169921875,18362.220703125,18543.30078125,2476085800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,18,3,4,Friday,1.4762845644161304,-29.853800150530375,16779.71888671875,17276.297138671875,1.127648847481992,1.407155605017877,70.14619984946962
2024-05-06,18578.30078125,18590.169921875,18389.5390625,18488.55078125,3438627300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,19,6,0,Monday,0.5541313223261124,-29.46509808574299,16826.33470703125,17275.8894921875,0.8692045825195115,1.3754536350635702,70.534901914257
2024-05-07,18479.369140625,18638.810546875,18411.01953125,18577.55078125,2494399700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,19,7,1,Tuesday,-0.5325117823738013,-29.840704749122217,16865.86009765625,17273.981591796874,1.0389433787993496,1.3848882964862188,70.15929525087779
2024-05-08,18313.859375,18606.560546875,18298.359375,18510.5390625,2911676300.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,19,8,2,Wednesday,-0.8956461898969481,-30.46908380389525,16897.27830078125,17268.79779296875,1.1755755994502328,1.3715967921780554,69.53091619610476
2024-05-09,18537.810546875,18560.759765625,18278.109375,18306.25,2904974500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,19,9,3,Thursday,1.222850778141904,-29.61882445414199,16933.51732421875,17264.41794921875,1.0869447448122258,1.3011762789163266,70.38117554585801
2024-05-10,18963.6796875,18993.279296875,18657.509765625,18669.4296875,6506899800.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,19,10,4,Friday,2.2973001021244777,-28.0019576364506,16980.09611328125,17264.157744140626,1.1834313604989735,1.3416634270899819,71.9980423635494
2024-05-13,19115.060546875,19123.48046875,18827.599609375,18904.580078125,3760625900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,20,13,0,Monday,0.7982673292820097,-27.427220786539763,17026.58130859375,17264.971494140624,1.1079889212707317,1.340921955534159,72.57277921346024
2024-05-14,19073.7109375,19301.130859375,19072.640625,19203.8203125,3455242600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,20,14,1,Tuesday,-0.21631953125965664,-27.584209882356426,17077.31853515625,17265.699951171875,1.1530634646091473,1.30278288579669,72.41579011764358
2024-05-16,19376.529296875,19442.900390625,19114.380859375,19262.7890625,5813458500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,20,16,3,Thursday,1.5876216241677454,-26.43452113913679,17134.62033203125,17267.206298828125,1.1580793922113912,1.3157248139419138,73.56547886086321
2024-05-17,19553.609375,19602.240234375,19342.9609375,19525.119140625,4376057600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,20,17,4,Friday,0.91388955891889,-25.762213908858676,17193.90373046875,17271.63359375,1.0106372408817705,1.272497805165287,74.23778609114132
2024-05-20,19636.220703125,19706.119140625,19574.560546875,19621.4296875,3501238100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,21,20,0,Monday,0.42248633764065957,-25.448569405256695,17254.70873046875,17272.6426953125,0.9774811365563492,1.2311392091666542,74.55143059474331
2024-05-21,19220.619140625,19487.359375,19175.80078125,19473.669921875,3517186600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,21,21,1,Tuesday,-2.116504844712097,-27.026454045596616,17315.8683203125,17271.920087890627,1.3057357959967741,1.3206598939177236,72.97354595440339
2024-05-22,19195.599609375,19359.6796875,19149.41015625,19225.259765625,2837605100.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,21,22,2,Wednesday,-0.130170266977081,-27.1214439051881,17371.018515625,17269.7025390625,1.2815596537260876,1.323095522706653,72.8785560948119
2024-05-23,18868.7109375,19024.41015625,18776.2109375,19024.41015625,3166005900.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,21,23,3,Thursday,-1.7029354567041022,-28.36251867726064,17423.79712890625,17264.463291015625,1.3920910629775503,1.380827888824929,71.63748132273936
2024-05-24,18608.939453125,18867.91015625,18532.41015625,18742.279296875,3549017600.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,21,24,4,Friday,-1.3767314854494117,-29.348774438013734,17468.908125,17257.113291015627,1.4439535236987144,1.3889970429150187,70.65122556198627
2024-05-27,18827.349609375,18871.130859375,18504.529296875,18606.01953125,2906070700.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,22,27,0,Monday,1.1736840608255195,-28.51955226481482,17513.7037109375,17251.194443359374,1.284345162878081,1.3943261445614228,71.48044773518518
2024-05-28,18821.16015625,19000.51953125,18776.099609375,18814.009765625,2432705400.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,22,28,1,Tuesday,-0.03287479785215597,-28.54305131751158,17548.2569140625,17247.71333984375,1.248694907445055,1.3134688864625113,71.45694868248842
2024-05-29,18477.009765625,18694.55078125,18425.08984375,18659.41015625,3215579000.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,22,29,2,Wednesday,-1.828529101117693,-29.849662418941612,17576.154921875,17242.99404296875,1.3578345088367947,1.3607603174733498,70.15033758105838
2024-05-30,18230.189453125,18537.919921875,18163.2109375,18423.779296875,3492796500.0,Hang_Seng,^HSI,Hong Kong,Asia-Pacific,Asia,HKD,22.3193,114.1694,2024,2,5,22,30,3,Thursday,-1.3358239002459693,-30.786747394452618,17601.5255078125,17236.447685546875,1.2108735922076395,1.318388231575164,69.21325260554738
