Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2022-12-13,7502.89990234375,7553.39990234375,7429.0,7446.0,688121300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2022,4,12,50,13,1,Tuesday,0.7641673696447748,19.360791913759744,7242.01603515625,7321.011010742188,0.480928569754087,0.6168720588355584,119.36079191375974
2022-12-14,7495.89990234375,7504.5,7461.7001953125,7502.89990234375,745004400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2022,4,12,50,14,2,Wednesday,-0.09329725960776081,19.249431565858078,7250.88203125,7321.199011230468,0.383908356078316,0.6031322353444346,119.24943156585807
2022-12-15,7426.2001953125,7495.89990234375,7411.10009765625,7495.89990234375,616549200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2022,4,12,50,15,3,Thursday,-0.9298377504942001,18.140605333908976,7259.4600390625,7321.679011230469,0.46542575704297445,0.6283240735162284,118.14060533390898
2022-12-16,7332.10009765625,7429.2998046875,7305.7001953125,7426.2001953125,1834745500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2022,4,12,50,16,4,Friday,-1.2671365594971062,16.643602532111835,7266.2800390625,7321.191511230469,0.5742033050204507,0.5657969917968785,116.64360253211183
2022-12-19,7361.2998046875,7385.39990234375,7332.10009765625,7332.10009765625,517840400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2022,4,12,51,19,0,Monday,0.3982447953838397,17.108129608344203,7274.3200390625,7321.803510742187,0.6005756976683022,0.5629728583095873,117.1081296083442
2022-12-20,7370.60009765625,7389.89990234375,7302.7998046875,7361.2998046875,799491300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2022,4,12,51,20,1,Tuesday,0.1263403640051175,17.256084445570963,7284.028037109375,7323.721010742188,0.6000386743460544,0.563168889565591,117.25608444557096
2022-12-21,7497.2998046875,7498.5,7368.7001953125,7370.60009765625,499178500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2022,4,12,51,21,2,Wednesday,1.7189876720016262,19.27170208186213,7297.450029296875,7326.410009765625,0.844124045880942,0.6407374472158959,119.27170208186213
2022-12-22,7469.2998046875,7540.2998046875,7463.5,7497.2998046875,402305900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2022,4,12,51,22,3,Thursday,-0.37346779146398834,18.826260690255502,7309.830029296875,7328.936008300781,0.8500208453329062,0.6178930732377489,118.82626069025551
2022-12-23,7473.0,7496.39990234375,7462.7998046875,7469.2998046875,222853700.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2022,4,12,51,23,4,Friday,0.04953871727277903,18.885125695584648,7322.114033203125,7330.347507324219,0.849953270488772,0.5981355132827799,118.88512569558465
2022-12-28,7497.2001953125,7547.0,7473.0,7473.0,416900400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2022,4,12,52,28,2,Wednesday,0.3238350771109344,19.270117434054377,7333.654033203125,7332.3380078125,0.8424638249797101,0.5786488227695801,119.27011743405438
2022-12-29,7512.7001953125,7516.39990234375,7434.60009765625,7497.2001953125,351759900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2022,4,12,52,29,3,Thursday,0.20674384565175785,19.5167010615509,7345.174033203125,7334.123508300781,0.8093483741951617,0.5770820673552676,119.5167010615509
2022-12-30,7451.7001953125,7512.89990234375,7451.7001953125,7512.7001953125,254135300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2022,4,12,52,30,4,Friday,-0.8119583959714016,18.546275172693605,7355.708037109375,7335.414509277343,0.8509679405049138,0.5965334078197142,118.54627517269361
2023-01-03,7554.10009765625,7626.39990234375,7448.7001953125,7451.7001953125,914070400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,1,3,1,Tuesday,1.3741817257780342,20.17531642270729,7367.912041015625,7337.306508789063,0.8986224195782107,0.643265031874724,120.17531642270728
2023-01-04,7585.2001953125,7609.2998046875,7545.2001953125,7554.10009765625,753877000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,1,4,2,Wednesday,0.4116982467031294,20.67007609338951,7380.222041015625,7338.7740087890625,0.7426450312115979,0.6408436163360346,120.67007609338951
2023-01-05,7633.5,7658.7998046875,7564.7001953125,7585.2001953125,883850800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,1,5,3,Thursday,0.6367637431289985,21.43845938675839,7392.612041015625,7340.015009765625,0.748445065387286,0.6471613956134403,121.4384593867584
2023-01-06,7699.5,7700.7998046875,7633.5,7633.5,813538800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,1,6,4,Friday,0.8646099430143384,22.48842838125973,7406.332041015625,7341.489008789063,0.7584932320514364,0.6398247204373309,122.48842838125972
2023-01-09,7724.89990234375,7725.7001953125,7688.7001953125,7699.5,847858600.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,2,9,0,Monday,0.32989028305410173,22.892505804355178,7419.708037109375,7342.901508789062,0.6111394205357534,0.641011711117473,122.89250580435518
2023-01-10,7694.5,7724.89990234375,7684.39990234375,7724.89990234375,933139900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,2,10,1,Tuesday,-0.3935313431637666,22.408885275615688,7432.124033203125,7343.9905078125,0.6136282458735332,0.6475554230478189,122.40888527561569
2023-01-11,7725.0,7772.39990234375,7694.39990234375,7694.5,1041280000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,2,11,2,Wednesday,0.39638702969653217,22.894098220044356,7445.670029296875,7345.312507324219,0.6077240448201314,0.649100357250156,122.89409822004436
2023-01-12,7794.0,7809.10009765625,7724.60009765625,7725.0,738395600.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,2,12,3,Thursday,0.8932038834951417,23.991793077932133,7459.660029296875,7346.9455078125,0.6328332529104562,0.662376486819112,123.99179307793213
2023-01-13,7844.10009765625,7865.0,7793.60009765625,7794.0,754267100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,2,13,4,Friday,0.6428034084712708,24.78881655006171,7472.81802734375,7348.749008789063,0.6337644631088349,0.6653875768326167,124.78881655006171
2023-01-16,7860.10009765625,7867.2001953125,7841.89990234375,7844.10009765625,662559400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,3,16,0,Monday,0.20397495953399236,25.043354488122628,7487.13802734375,7350.684008789062,0.4727438915061275,0.6535214421540341,125.04335448812263
2023-01-17,7851.0,7875.60009765625,7830.39990234375,7860.10009765625,992753700.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,3,17,1,Tuesday,-0.11577584945723363,24.8985844822742,7500.386025390625,7352.252509765625,0.4098294330602583,0.6523757649483771,124.8985844822742
2023-01-18,7830.7001953125,7867.39990234375,7824.7001953125,7851.0,963849600.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,3,18,2,Wednesday,-0.2585633000573129,24.575642580511946,7510.304033203125,7353.51201171875,0.457391353556928,0.6556161532819276,124.57564258051195
2023-01-19,7747.2998046875,7830.7998046875,7726.2001953125,7830.7001953125,732044900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,3,19,3,Thursday,-1.0650438472273982,23.248857364064214,7519.250029296875,7354.670009765625,0.6156453873741634,0.6903789728426344,123.24885736406421
2023-01-20,7770.60009765625,7790.89990234375,7747.2998046875,7747.2998046875,801110300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,3,20,4,Friday,0.3007537278298278,23.619532897094288,7528.540029296875,7355.833510742187,0.5667851367627492,0.6789223260010167,123.61953289709429
2023-01-23,7784.7001953125,7811.2001953125,7768.5,7770.60009765625,562127700.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,4,23,0,Monday,0.1814544240991589,23.843846008586777,7538.308037109375,7356.962512207031,0.5618258000195824,0.6713124503876923,123.84384600858678
2023-01-24,7757.39990234375,7800.89990234375,7741.7998046875,7784.7001953125,754271900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,4,24,1,Tuesday,-0.3506916423729245,23.40953599104145,7545.9500390625,7357.681010742188,0.5579761780780369,0.6739633599119219,123.40953599104145
2023-01-25,7744.89990234375,7773.60009765625,7710.7998046875,7757.39990234375,717266400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,4,25,2,Wednesday,-0.16113646527651238,23.210678226931346,7554.488037109375,7358.467009277344,0.5509766813749953,0.675925872877112,123.21067822693135
2023-01-26,7761.10009765625,7787.60009765625,7744.89990234375,7744.89990234375,828610300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,4,26,3,Thursday,0.2091724298153519,23.46840099637062,7562.00603515625,7359.5135107421875,0.4676655296351557,0.6686248830084343,123.46840099637062
2023-01-27,7765.2001953125,7777.39990234375,7742.10009765625,7761.10009765625,709941200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,4,27,4,Friday,0.05282882071691031,23.533627896575005,7569.922041015625,7359.991511230469,0.4047563100167904,0.658274882041307,123.533627896575
2023-01-30,7784.89990234375,7790.7001953125,7718.2998046875,7765.2001953125,1123538000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,5,30,0,Monday,0.25369219769943996,23.847023072083683,7578.59603515625,7360.82451171875,0.40919016837500377,0.6575058421212089,123.84702307208369
2023-01-31,7771.7001953125,7784.89990234375,7708.2998046875,7784.89990234375,838335600.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,1,5,31,1,Tuesday,-0.16955525693113094,23.637033933912257,7587.1000390625,7361.79951171875,0.40984161932333174,0.6293661628199086,123.63703393391225
2023-02-01,7761.10009765625,7798.5,7745.39990234375,7771.7001953125,924663100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,5,1,2,Wednesday,-0.1363935482565748,23.46840099637062,7594.612041015625,7362.701013183594,0.40641989943174217,0.5726501412668729,123.46840099637062
2023-02-02,7820.2001953125,7837.7998046875,7758.5,7761.10009765625,726760200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,5,2,3,Thursday,0.7614912436717303,24.40860205865947,7603.478046875,7363.720014648437,0.32003278744612484,0.5809567399934983,124.40860205865947
2023-02-03,7901.7998046875,7906.60009765625,7806.89990234375,7820.2001953125,713859100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,5,3,4,Friday,1.0434465529912007,25.7067393284651,7612.458046875,7365.222514648438,0.4378090942477506,0.6005601078623432,125.7067393284651
2023-02-06,7836.7001953125,7901.7998046875,7808.39990234375,7901.7998046875,665926500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,6,6,0,Monday,-0.8238579941797775,24.671094307284804,7619.888046875,7366.260014648437,0.5383610425814584,0.5619463936296285,124.6710943072848
2023-02-07,7864.7001953125,7890.7998046875,7835.39990234375,7836.7001953125,777311900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,6,7,1,Tuesday,0.3572932395289108,25.11653569889143,7627.850048828125,7367.443515625,0.5235455252188799,0.5542943762305429,125.11653569889143
2023-02-08,7885.2001953125,7934.2998046875,7864.7001953125,7864.7001953125,587150400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,6,8,2,Wednesday,0.2606583784620087,25.442662432032016,7635.820048828125,7369.261015625,0.513601844083914,0.5540054190573989,125.44266243203201
2023-02-09,7911.2001953125,7949.60009765625,7874.2001953125,7885.2001953125,1061015400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,6,9,3,Thursday,0.32973164099823205,25.856286581381017,7644.564052734375,7371.914516601562,0.5157502800638175,0.5540590276793329,125.85628658138101
2023-02-10,7882.5,7913.2998046875,7850.89990234375,7911.2001953125,974265500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,6,10,4,Friday,-0.3627792825860343,25.39970604783166,7651.974052734375,7374.396015625,0.5442527549387869,0.5628273630016224,125.39970604783166
2023-02-13,7947.60009765625,7947.60009765625,7881.89990234375,7882.5,570125100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,7,13,0,Monday,0.8258813530764408,26.435358836893364,7659.464052734375,7377.006015625,0.5847746130133424,0.544241456505432,126.43535883689336
2023-02-14,7953.89990234375,7996.39990234375,7947.60009765625,7947.60009765625,697856100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,7,14,1,Tuesday,0.07926675487053281,26.535580042852303,7667.37205078125,7379.229514160156,0.5720519349740062,0.4986972150732029,126.5355800428523
2023-02-15,7997.7998046875,8003.7001953125,7921.2998046875,7953.89990234375,841595900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,7,15,2,Wednesday,0.5519292785016505,27.23396695683069,7676.20404296875,7381.495512695313,0.5639566477876796,0.5016576580788072,127.23396695683068
2023-02-16,8012.5,8047.10009765625,7978.60009765625,7997.7998046875,731954200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,7,16,3,Thursday,0.18380299171634196,27.467826794576755,7685.10404296875,7383.751513671875,0.5408063468579931,0.49413173200497273,127.46782679457675
2023-02-17,8004.39990234375,8012.5,7957.7001953125,8012.5,1270492000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,7,17,4,Friday,-0.10109326248050055,27.338965409857117,7694.76404296875,7386.306013183594,0.46933177978844465,0.4780310202324093,127.33896540985712
2023-02-20,8014.2998046875,8020.10009765625,7995.5,8004.39990234375,696068100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,8,20,0,Monday,0.1236807563906428,27.496459205456027,7705.26603515625,7388.861013183594,0.3304382424330584,0.476547458912492,127.49645920545602
2023-02-21,7977.7998046875,8014.39990234375,7952.5,8014.2998046875,889518400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,8,21,1,Tuesday,-0.45543591941309414,26.915794534254523,7715.37802734375,7391.810512695312,0.38899855897189334,0.478992395443949,126.91579453425452
2023-02-22,7930.60009765625,7977.7998046875,7879.0,7977.7998046875,682684900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,8,22,2,Wednesday,-0.5916381481961608,26.164912277703635,7724.45802734375,7395.380512695312,0.4492029406139341,0.4932106158242172,126.16491227770364
2023-02-23,7907.7001953125,7935.60009765625,7888.89990234375,7930.60009765625,974842600.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,8,23,3,Thursday,-0.28875371424310625,25.800606407430205,7733.69203125,7398.703012695312,0.45026055264456655,0.4735517878910115,125.80060640743021
2023-02-24,7878.7001953125,7939.2001953125,7870.39990234375,7907.7001953125,879172000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,8,24,4,Friday,-0.36673115170945403,25.339256394694765,7741.208037109375,7401.358012695313,0.4506125068967297,0.46573247805297957,125.33925639469476
2023-02-27,7935.10009765625,7950.0,7878.7001953125,7878.7001953125,755879000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,9,27,0,Monday,0.7158528811301412,26.23650107278326,7749.992041015625,7404.867014160156,0.4289210194057277,0.48196105605953404,126.23650107278326
2023-02-28,7876.2998046875,7935.10009765625,7854.7998046875,7935.10009765625,1246757900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,2,9,28,1,Tuesday,-0.741015138373835,25.301069489680494,7758.994033203125,7407.157512207032,0.48383067926527107,0.501720152653158,125.3010694896805
2023-03-01,7914.89990234375,7950.7001953125,7874.2998046875,7876.2998046875,1202133000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,9,1,2,Wednesday,0.4900790804494015,25.915143818828778,7770.650029296875,7409.408012695312,0.47492767094522287,0.5063980513034384,125.91514381882878
2023-03-02,7944.0,7945.7998046875,7875.0,7914.89990234375,889732700.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,9,2,3,Thursday,0.3676622321860723,26.378086247253375,7782.304033203125,7411.536013183594,0.4905710070857151,0.4647373351393938,126.37808624725338
2023-03-03,7947.10009765625,7974.39990234375,7920.10009765625,7944.0,644050800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,9,3,4,Friday,0.039024391443232,26.427404526328967,7793.834033203125,7414.081013183593,0.49205079945732744,0.4629940820128104,126.42740452632897
2023-03-06,7929.7998046875,7948.7001953125,7897.5,7947.10009765625,629550100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,10,6,0,Monday,-0.21769315544235557,26.152180720071726,7802.484033203125,7417.216511230468,0.48889633536379457,0.4655849021260525,126.15218072007173
2023-03-07,7919.5,7959.7998046875,7909.7998046875,7929.7998046875,869427500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,10,7,1,Tuesday,-0.12988732302436912,25.988325029597583,7811.488037109375,7419.864011230468,0.4735568146639115,0.4605437332161271,125.98832502959758
2023-03-08,7929.89990234375,7946.60009765625,7891.39990234375,7919.5,770649400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,10,8,2,Wednesday,0.13132018869561612,26.153773135760904,7820.62603515625,7421.946511230469,0.43941895594603947,0.45857386609770134,126.1537731357609
2023-03-09,7880.0,7930.2998046875,7862.0,7929.89990234375,839666000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,10,9,3,Thursday,-0.6292627013993135,25.35993449500964,7828.28203125,7423.92451171875,0.47595398024763497,0.47564464745670837,125.35993449500964
2023-03-10,7748.39990234375,7880.0,7708.2998046875,7880.0,987132200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,10,10,4,Friday,-1.6700520007138286,23.266358400882183,7832.996025390625,7425.052512207031,0.701958507388407,0.5701383432342653,123.26635840088218
2023-03-13,7548.60009765625,7752.39990234375,7546.0,7748.39990234375,1201999000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,11,13,0,Monday,-2.578594383429589,20.087819006498854,7834.9340234375,7424.971013183594,0.9662574749959614,0.7360681839387786,120.08781900649885
2023-03-14,7637.10009765625,7641.60009765625,7503.2998046875,7548.60009765625,875583300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,11,14,1,Tuesday,1.1724028144963983,21.495731976398382,7836.5940234375,7425.229013671875,1.093010191656915,0.7716168087997071,121.49573197639837
2023-03-15,7344.5,7637.39990234375,7333.39990234375,7637.10009765625,1340604500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,11,15,2,Wednesday,-3.831298449866405,16.840867880532784,7831.78001953125,7423.951013183594,1.5168991505405716,1.034953433295302,116.84086788053278
2023-03-16,7410.0,7458.60009765625,7331.5,7344.5,1196884100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,11,16,3,Thursday,0.8918238137381795,17.882882564469725,7827.31001953125,7422.962512207031,1.5674354433072109,1.0392996518903126,117.88288256446972
2023-03-17,7335.39990234375,7510.5,7309.2998046875,7410.0,2095306400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,11,17,4,Friday,-1.0067489562247012,16.696097874684334,7820.028017578125,7421.97451171875,1.5487429557634609,1.023765444474054,116.69609787468434
2023-03-20,7403.89990234375,7426.2001953125,7206.7998046875,7335.39990234375,1084762200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,12,20,0,Monday,0.9338277518873062,17.785838422007714,7813.608017578125,7420.9530102539065,1.6361036927040042,1.0395207148353907,117.78583842200771
2023-03-21,7536.2001953125,7557.60009765625,7403.89990234375,7403.89990234375,801743800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,12,21,1,Tuesday,1.7869000758217846,19.890553658077902,7810.442021484375,7420.63951171875,1.8096979531157515,1.0963970608442801,119.8905536580779
2023-03-22,7566.7998046875,7585.60009765625,7505.5,7536.2001953125,892439300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,12,22,2,Wednesday,0.40603498556253115,20.3773512503143,7807.278017578125,7420.508510742187,1.8220513913323872,1.0985309580043943,120.3773512503143
2023-03-23,7499.60009765625,7566.7998046875,7476.10009765625,7566.7998046875,1227843700.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,12,23,3,Thursday,-0.8880862288654812,19.308296571187245,7801.39001953125,7420.625510253906,1.8266737988875756,1.1033937088619041,119.30829657118724
2023-03-24,7405.5,7499.60009765625,7335.7001953125,7499.60009765625,862536800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,12,24,4,Friday,-1.2547348716054563,17.81129376939008,7792.618017578125,7421.065510253906,1.8011116821079358,1.1205952258859246,117.81129376939008
2023-03-27,7471.7998046875,7491.7001953125,7405.5,7405.5,703755400.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,13,27,0,Monday,0.8952778973398079,18.866032243077523,7784.85201171875,7422.395510253907,1.672547227173305,1.1228589614018427,118.86603224307753
2023-03-28,7484.2998046875,7524.60009765625,7464.60009765625,7471.7998046875,1159788800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,13,28,1,Tuesday,0.1672957028661104,19.06489000718763,7777.5180078125,7423.8795092773435,1.6175883801082327,1.123726992593068,119.06489000718763
2023-03-29,7564.2998046875,7566.7998046875,7484.2001953125,7484.2998046875,637649500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,13,29,2,Wednesday,1.0689042674358884,20.33757969749228,7772.19,7425.334008789063,1.0259754434783699,1.1394534444795372,120.33757969749229
2023-03-30,7620.39990234375,7638.5,7564.2998046875,7564.2998046875,792010000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,13,30,3,Thursday,0.7416429690093151,21.230054896394712,7769.652001953125,7428.211008300781,1.0174140970324463,1.1500842607325008,121.2300548963947
2023-03-31,7631.7001953125,7654.39990234375,7616.10009765625,7620.39990234375,816288100.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,1,3,13,31,4,Friday,0.1482900256359887,21.4098269758791,7766.87400390625,7431.288010253907,0.9148632749884908,1.1514300084349354,121.4098269758791
2023-04-03,7673.0,7698.2001953125,7631.7001953125,7631.7001953125,921588900.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,2,4,14,3,0,Monday,0.5411612567389312,22.06684992134631,7764.64,7434.044011230469,0.8976963973763192,1.157388256733332,122.0668499213463
2023-04-04,7634.5,7726.89990234375,7634.5,7673.0,791013200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,2,4,14,4,1,Tuesday,-0.5017594161344952,21.454368007887204,7762.182001953125,7436.456010742188,0.7775549611242004,1.157856598181128,121.4543680078872
2023-04-05,7662.89990234375,7678.5,7634.2998046875,7634.5,660285800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,2,4,14,5,2,Wednesday,0.3719942673881649,21.90617129436907,7760.542001953125,7439.324509277344,0.7762974136335036,1.158260488140041,121.90617129436907
2023-04-06,7741.60009765625,7742.10009765625,7654.5,7662.89990234375,589778800.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,2,4,14,6,3,Thursday,1.0270288835226626,23.158182884358848,7760.152001953125,7442.930009765625,0.7324972029706598,1.175950602681128,123.15818288435885
2023-04-11,7785.7001953125,7806.39990234375,7741.60009765625,7741.60009765625,999467200.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,2,4,15,11,1,Tuesday,0.5696509390817228,23.85975462971559,7760.562001953125,7445.81451171875,0.48037085861295103,1.1800574783030628,123.8597546297156
2023-04-12,7824.7998046875,7859.7001953125,7783.39990234375,7785.7001953125,797796300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,2,4,15,12,2,Wednesday,0.5021977265261324,24.481775501546863,7761.36,7448.64701171875,0.4603661106802128,1.1760214718217,124.48177550154686
2023-04-13,7843.39990234375,7851.60009765625,7814.10009765625,7824.7998046875,724768300.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,2,4,15,13,3,Thursday,0.23770701002610028,24.777677408118983,7762.793994140625,7451.24701171875,0.45584628352218276,1.169457826764367,124.77767740811898
2023-04-14,7871.89990234375,7904.0,7843.39990234375,7843.39990234375,860530500.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,2,4,15,14,4,Friday,0.3633628318694182,25.231073110290005,7765.009990234375,7454.0450122070315,0.40469890954306487,1.167827274771581,125.23107311029
2023-04-17,7879.5,7916.7001953125,7871.89990234375,7871.89990234375,665446000.0,FTSE_100,^FTSE,United Kingdom,Europe,Europe,GBP,51.5074,-0.1278,2023,2,4,16,17,0,Monday,0.09654718366003401,25.351980184445246,7766.195986328125,7457.596013183594,0.3955227756959777,1.16583938897315,125.35198018444524
