Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2023-07-07,75.69660186767578,76.38040583308654,75.64776351838981,75.84313182117972,186800.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,27,7,4,Friday,0.0,38.609987717940555,75.6497184753418,74.939130859375,70.62039478302002,0.49918037495263184,0.5052285022347489,59.09054235045424,0.4797590358517345,5.537411156918859,17.729802425908826,138.60998771794056,85,Responsible Investing,Medium
2023-07-10,75.91150665283203,75.94081115110768,75.55983776787915,75.56960841824521,164800.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,28,10,0,Monday,0.2839028171065294,39.003505377862794,75.71028366088868,75.0064958190918,70.64903007507324,0.31206942495910744,0.45645736684369703,61.47826694746568,0.7650239023763827,5.83705735612039,19.710098144884867,139.00350537786278,85,Responsible Investing,Medium
2023-07-10,75.91150665283203,75.94081115110768,75.55983776787915,75.56960841824521,164800.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,28,10,0,Monday,0.0,39.003505377862794,75.77084846496582,75.0738607788086,70.67766529083252,0.31206942495910744,0.4564573584659936,61.47826694746568,1.6215534405973564,7.04386681378304,19.710119748944834,139.00350537786278,85,Responsible Investing,Medium
2023-07-11,76.44879150390625,76.5367050112371,75.93105875320609,76.06781806649204,253200.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,28,11,1,Tuesday,0.7077778781699129,39.98734143880802,75.87634925842285,75.13014785766602,70.70869548797607,0.3956584047601485,0.4672911414698072,64.64274557058062,2.3407978628767756,7.8014996230286515,17.79611622865127,139.98734143880802,85,Responsible Investing,Medium
2023-07-11,76.44878387451172,76.53669737306902,75.93105117547996,76.06781047511767,253200.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,28,11,1,Tuesday,-9.97974510807964e-06,39.98732746842817,75.98185005187989,75.18643493652344,70.73972560882568,0.3956584045452475,0.4672911816009283,64.64246663988932,2.8383682966649726,8.697460915084188,17.79609062508265,139.98732746842816,85,Responsible Investing,Medium
2023-07-12,77.05442810058594,77.35725864445511,76.8981349562087,77.08374005217793,307000.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,28,12,2,Wednesday,0.7922221850753974,41.09633813292719,76.07123146057128,75.25892684936524,70.771452293396,0.4637374567039751,0.4814916504900421,60.557529668743115,3.653087303005398,9.558598199688738,18.569573326114064,141.0963381329272,85,Responsible Investing,Medium
2023-07-12,77.05442810058594,77.35725864445511,76.8981349562087,77.08374005217793,307000.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,28,12,2,Wednesday,0.0,41.09633813292719,76.16061286926269,75.33141845703125,70.80317897796631,0.4637370991496246,0.4814916504900421,60.557529668743115,2.3750553704523947,8.491573158629828,18.56955940612366,141.0963381329272,85,Responsible Investing,Medium
2023-07-13,77.85545349121094,78.01175409536114,77.44517558455117,77.48425073558872,529400.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,28,13,3,Thursday,1.0395578948160455,42.56311625528439,76.2866268157959,75.41447479248046,70.84420570373535,0.4232794319337055,0.48859392868774004,69.06208280147513,3.4393033408782525,9.61939409720487,18.913303513736658,142.5631162552844,85,Responsible Investing,Medium
2023-07-13,77.85545349121094,78.01175409536114,77.44517558455117,77.48425073558872,529400.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,28,13,3,Thursday,0.0,42.56311625528439,76.4126407623291,75.49753143310546,70.8852324295044,0.4232794319337055,0.48859392868774004,69.06225135822476,3.3454212396342387,7.989914124870845,18.913289656970967,142.5631162552844,85,Responsible Investing,Medium
2023-07-14,77.83592224121094,78.24620016157077,77.73823808676669,78.0215273516313,187500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,28,14,4,Friday,-0.02508655350932365,42.527352082840444,76.52204856872558,75.58974472045898,70.92689018249511,0.4092529825876958,0.4861441112797529,72.69705066283012,3.319495435235509,7.9628346023397745,17.14514772622364,142.52735208284045,85,Responsible Investing,Medium
2023-07-14,77.83592224121094,78.24620016157077,77.73823808676669,78.0215273516313,187500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,28,14,4,Friday,0.0,42.527352082840444,76.63145599365234,75.68195831298829,70.96854793548584,0.4092529825876958,0.4861441112797529,72.6974241980485,2.892558816149249,7.889946250193258,17.14514772622364,142.52735208284045,85,Responsible Investing,Medium
2023-07-17,78.28527069091797,78.4122593389141,77.90429729410678,77.9140679448212,93900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,29,17,0,Monday,0.5773021463207018,43.350165545508766,76.71888465881348,75.77419586181641,71.02032196044922,0.4199541029769524,0.4585132548298074,94.68053286066414,3.4865493295465955,8.512785750052743,17.289790399938365,143.35016554550876,85,Responsible Investing,Medium
2023-07-17,78.28527069091797,78.4122593389141,77.90429729410678,77.9140679448212,93900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,29,17,0,Monday,0.0,43.350165545508766,76.8063133239746,75.86643295288086,71.0720959854126,0.4199541029769524,0.4585133757171575,94.68053286066414,2.2846207935590446,8.983744534884753,17.289776992976115,143.35016554550876,85,Responsible Investing,Medium
2023-07-18,78.96907043457031,79.06676204008949,78.16804845794574,78.22666491182187,142500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,29,18,1,Tuesday,-1.932248414604487e-05,44.60228878130299,77.03685111999512,76.07436279296876,71.18257919311523,0.44021221853682435,0.46002283002753414,99.40952183479052,3.0071160122466356,8.857903388481114,17.71454436173341,144.602288781303,85,Responsible Investing,Medium
2023-07-18,78.96908569335938,79.066777317755,78.16806356195744,78.22668002715972,142500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,29,18,1,Tuesday,0.873491266500448,44.60231672206272,76.92158241271973,75.97039794921875,71.12733764648438,0.44021145034397957,0.4600226924111914,99.4099798872488,3.1780680231638936,9.935719701745205,17.714580494425448,144.6023167220627,85,Responsible Investing,Medium
2023-07-19,79.16444396972656,79.4184287218625,79.00814336754355,79.1253688191808,265900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,29,19,2,Wednesday,0.24740513479657444,44.960042268781294,77.17067985534668,76.16567276000977,71.23695167541504,0.40864772987345804,0.4157264418435991,99.40601860971738,3.26197118285938,9.127223431096109,18.057091378221823,144.9600422687813,85,Responsible Investing,Medium
2023-07-19,79.1644515991211,79.41843637573456,79.00815098187476,79.12537644480952,265900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,29,19,2,Wednesday,9.637400522066741e-06,44.960056239161176,77.30450973510742,76.25698303222656,71.29132419586182,0.4086470190600755,0.4157263065374974,99.40601998628028,3.4993553386003518,7.510092045589589,18.057089323752162,144.96005623916116,85,Responsible Investing,Medium
2023-07-20,78.22666931152344,78.96907487602698,78.11921450166727,78.87139071783689,142900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,29,20,3,Thursday,-1.1846002450019766,43.24285905779708,77.42466316223144,76.31862594604492,71.34513690948486,0.5309862637854269,0.4836858133802659,74.07384450091944,2.2733221244884083,6.2365382391716295,18.338830937701257,143.2428590577971,85,Responsible Investing,Medium
2023-07-20,78.2266616821289,78.96906717422613,78.11920688275274,78.8713830255631,142900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,29,20,3,Thursday,-9.752932850215501e-06,43.2428450874172,77.54481620788575,76.3802684020996,71.39894958496093,0.53098636348994,0.4836859015156494,74.07384450091944,3.169278283691135,6.53253461574228,18.3388330542789,143.2428450874172,85,Responsible Investing,Medium
2023-07-21,78.22666931152344,78.65648109812456,78.20712800819129,78.63694724761596,158400.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,29,21,4,Friday,9.752933793905072e-06,43.24285905779708,77.67131958007812,76.43918304443359,71.45154781341553,0.5306572942882595,0.4810866399886734,68.98726668775704,3.169288345722543,6.532522868230228,19.39168881877016,143.2428590577971,85,Responsible Investing,Medium
2023-07-21,78.2266616821289,78.65647342681076,78.2071203807026,78.63693957820729,158400.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,29,21,4,Friday,-9.752932850215501e-06,43.2428450874172,77.79782257080078,76.49809783935547,71.50414600372315,0.5306573991775249,0.481086800558014,68.98709618421736,3.34236907870169,6.13821318312211,19.39164937019495,143.2428450874172,85,Responsible Investing,Medium
2023-07-24,78.42203521728516,78.55879452511215,78.16805045153933,78.33412171346352,208100.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,30,24,0,Monday,0.0,43.600598574895514,78.04887542724609,76.58749954223633,71.61285060882568,0.5040271101131059,0.4384096408464142,61.41717272657392,3.3071778906122784,7.096973769249382,17.22166088860506,143.6005985748955,85,Responsible Investing,Medium
2023-07-24,78.42203521728516,78.55879452511215,78.16805045153933,78.33412171346352,208100.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,30,24,0,Monday,0.24975312886308387,43.600598574895514,77.92334899902343,76.54279876708985,71.55849826812744,0.5040271101131059,0.4384096408464142,61.41717272657392,3.6004698789169787,6.403318720336215,17.22166088860506,143.6005985748955,85,Responsible Investing,Medium
2023-07-25,78.68578338623047,78.9299974781147,78.5001782914952,78.5001782914952,123500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,30,25,1,Tuesday,-9.69602571565531e-06,44.08355460668736,78.27257537841797,76.70081497192383,71.72710735321044,0.4252648725357258,0.4406316011960436,65.59091023606177,2.9261311242701815,6.803528269348402,15.998706564466513,144.08355460668736,85,Responsible Investing,Medium
2023-07-25,78.685791015625,78.93000513118831,78.50018590289342,78.50018590289342,123500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,30,25,1,Tuesday,0.3363286831425061,44.08356857706721,78.16072540283203,76.64415740966797,71.66997898101806,0.4252647842581423,0.4406316029525947,65.59109384272583,3.6546295616034508,7.4571940029042105,15.99874390510545,144.0835685770672,85,Responsible Investing,Medium
2023-07-26,78.71509552001953,78.9788434855956,78.33412209595222,78.56856556011134,160700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,30,26,2,Wednesday,0.0372521344105925,44.137228806112994,78.35560874938965,76.76352905273437,71.78224491119384,0.41481669094093704,0.43668641244673484,59.321865630646435,2.9644835805732184,6.843281670149981,16.258389914017645,144.137228806113,85,Responsible Investing,Medium
2023-07-26,78.71509552001953,78.9788434855956,78.33412209595222,78.56856556011134,160700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,30,26,2,Wednesday,0.0,44.137228806112994,78.43864212036132,76.82624313354492,71.83738246917724,0.4148165460374551,0.4366862601888021,59.321865630646435,2.155187521820001,6.702187368236201,16.258389914017645,144.137228806113,85,Responsible Investing,Medium
2023-07-27,78.15828704833984,79.5063462731717,77.98245258833366,79.42819596809711,269500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,30,27,3,Thursday,-0.707371906241383,43.117642543103685,78.45378379821777,76.88895736694336,71.88395530700683,0.27417548705593475,0.42525189265697605,31.39054756859929,1.4325704245224502,5.947417028551216,15.469163645815298,143.11764254310367,85,Responsible Investing,Medium
2023-07-27,78.15829467773438,79.50635403415657,77.98246020056418,79.42820372145337,269500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,30,27,3,Thursday,9.761465880053777e-06,43.11765651348354,78.46892585754395,76.95167175292968,71.93052810668945,0.2741755535235033,0.4252518119133797,31.391007725875028,0.3889787714840276,4.771312825653706,15.46917491729831,143.11765651348352,85,Responsible Investing,Medium
2023-07-28,79.0765151977539,79.16443614099289,78.74438763019415,78.77369212699976,272300.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,30,28,4,Friday,1.1748215897053216,44.79903364088427,78.5309555053711,77.02649856567383,71.98217777252198,0.4640980897662337,0.46470445736308935,48.48466520633534,1.5683701677761341,6.002199669620012,15.401235945911251,144.79903364088426,85,Responsible Investing,Medium
2023-07-28,79.07652282714844,79.16444377887014,78.74439522754463,78.77369972717757,272300.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,30,28,4,Friday,9.648116772176252e-06,44.79904761126412,78.59298553466797,77.10132553100586,72.03382751464844,0.46409758311162363,0.4647043522989646,48.48466520633534,1.5938663668594089,5.232582518448181,15.401234231130733,144.79904761126411,85,Responsible Investing,Medium
2023-07-31,79.2230453491211,79.33050013958072,78.95929742433432,79.1546657054488,267700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,31,31,0,Monday,0.18529206486852523,45.06734875649299,78.63987426757812,77.1917823791504,72.0911162185669,0.4623710439802998,0.4640491178768086,73.61037289336761,1.782111739630321,5.427548735474286,15.04417611683364,145.06734875649298,85,Responsible Investing,Medium
2023-07-31,79.22306060791016,79.33051541906616,78.95931263232409,79.15468095106758,267700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,7,31,31,0,Monday,1.9260543449028944e-05,45.06737669725271,78.68676376342773,77.28223937988281,72.14840503692626,0.46237056898760215,0.46404891255163705,73.6108298863209,1.1979136160807702,5.236549331052931,15.044160037509279,145.0673766972527,85,Responsible Investing,Medium
2023-08-01,78.97884368896484,79.07652784488073,78.77370472569447,78.97884368896484,424900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,31,1,1,Tuesday,0.0,44.620184837904816,78.68774032592773,77.46784225463867,72.25947174072266,0.4710218529758622,0.4584874270154117,65.97499481489163,0.012356728610685153,3.6644772306296147,16.247612592217276,144.62018483790482,85,Responsible Investing,Medium
2023-08-01,78.97884368896484,79.07652784488073,78.77370472569447,78.97884368896484,424900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,31,1,1,Tuesday,-0.3082649383542302,44.620184837904816,78.687251663208,77.3750407409668,72.20393840789795,0.47102194030493905,0.45848750928483584,65.97478101089843,0.8859559300563813,4.912163211911436,16.24759953810515,144.62018483790482,85,Responsible Investing,Medium
2023-08-02,77.78707885742188,78.50995801900828,77.62101504441831,78.40250320992985,225200.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,31,2,2,Wednesday,-1.5089671814345507,42.437913710970854,78.6188720703125,77.51824783325195,72.3160899734497,0.6791602970361331,0.5276296711120716,40.524847725849604,-1.496777878533817,2.1002040660597965,12.656931146588924,142.43791371097086,85,Responsible Investing,Medium
2023-08-02,77.78707885742188,78.50995801900828,77.62101504441831,78.40250320992985,225200.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,31,2,2,Wednesday,0.0,42.437913710970854,78.55000343322754,77.56865341186523,72.37270816802979,0.6791602970361331,0.5276296711120716,40.524847725849604,-1.7398784646695753,2.5499107792236186,12.656943594557756,142.43791371097086,85,Responsible Investing,Medium
2023-08-03,77.52332305908203,77.84568745376683,77.2595676624044,77.27910896362192,157000.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,31,3,3,Thursday,-0.3390740495902822,41.95494370879918,78.51483612060547,77.61241638183594,72.43373970031739,0.6530384760683633,0.49602010182086437,32.65304263676211,-2.0730624755029403,2.202180364249662,10.732457925557103,141.95494370879916,85,Responsible Investing,Medium
2023-08-03,77.52333068847656,77.8456951148866,77.25957526584165,77.27911656898233,157000.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,31,3,3,Thursday,9.841418346923092e-06,41.95495767917903,78.47966957092285,77.65617950439453,72.49477130889892,0.6530384771515443,0.49602011075723357,32.65327033642626,-0.8991033738710685,2.572049299327639,10.732468823201513,141.95495767917902,85,Responsible Investing,Medium
2023-08-04,77.20095825195312,78.23642362626876,77.09350345429893,77.91406668612888,135800.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,31,4,4,Friday,-0.41583924950138185,41.36465324853593,78.42838401794434,77.68724334716796,72.55487110137939,0.4858609167590721,0.5014476311521104,29.222529088940874,-1.311194173597341,2.145514459323139,8.038075877358985,141.36465324853594,85,Responsible Investing,Medium
2023-08-04,77.20095825195312,78.23642362626876,77.09350345429893,77.91406668612888,135800.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,31,4,4,Friday,0.0,41.36465324853593,78.37709884643554,77.71830703735351,72.61497093200684,0.48586039011566284,0.5014476311521104,29.222529088940874,-1.3112037986503067,2.9036364888132216,8.038052807179819,141.36465324853594,85,Responsible Investing,Medium
2023-08-07,77.83592224121094,77.84569289250234,77.28888501406449,77.50378717271255,204500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,32,7,0,Monday,0.8224820049325565,42.527352082840444,78.34779319763183,77.74429153442382,72.67217346191406,0.5802544792047224,0.5134745273588138,45.66929940901665,-0.49949650479235164,3.7500003813549343,10.260884902689504,142.52735208284045,85,Responsible Investing,Medium
2023-08-07,77.83592224121094,77.84569289250234,77.28888501406449,77.50378717271255,204500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,32,7,0,Monday,0.0,42.527352082840444,78.31848754882813,77.77027603149413,72.72937591552734,0.5802538338754754,0.5134745273588138,45.66918803681611,-0.7473830211754517,3.319495435235509,10.260872986074766,142.52735208284045,85,Responsible Investing,Medium
2023-08-08,77.33772277832031,77.4256437336296,76.73207655366538,77.3181889287089,124300.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,32,8,1,Tuesday,-9.865035466294358e-06,41.61508627792267,78.18368148803711,77.79723709106446,72.84142200469971,0.5979387423870829,0.4969610012305099,23.669057433868787,-1.7132295677589338,3.5308067884064265,10.42135955347845,141.61508627792267,85,Responsible Investing,Medium
2023-08-08,77.33773040771484,77.42565137169757,76.7320841233127,77.31819655617643,124300.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,32,8,1,Tuesday,-0.6400538712089898,41.615100248302554,78.25108451843262,77.78375656127929,72.78539901733399,0.5979391239397255,0.49696095638017374,23.669288500286527,-1.382653238424647,2.658195004988695,10.421394503227898,141.61510024830255,85,Responsible Investing,Medium
2023-08-09,76.68323516845703,77.40610689089773,76.56600970556518,77.37680238838067,125400.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,32,9,2,Wednesday,-0.8462721507061843,40.416637241554085,78.08208847045898,77.80114440917968,72.88810047149659,0.4581276403144943,0.5128589570773514,16.66726744046332,-2.5449936844930354,2.6546439186747595,8.151720636762526,140.4166372415541,85,Responsible Investing,Medium
2023-08-09,76.6832275390625,77.406099189583,76.56600208783368,77.37679468998151,125400.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,32,9,2,Wednesday,-9.949234036632504e-06,40.41662327117423,77.98049507141113,77.80505187988281,72.93477890014648,0.4581272979764062,0.5128588190411701,16.666900301388793,-2.5812939278467506,3.1537402711815155,8.151698239082371,140.41662327117425,85,Responsible Investing,Medium
2023-08-10,76.75161743164062,77.78708297079882,76.5171739507192,77.1032863794347,187500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,32,10,3,Thursday,0.08918494274812172,40.54185375624746,77.91016159057617,77.82361221313477,72.98543815612793,0.457661656529946,0.47143658074866907,19.3552924677048,-2.4944111106103395,3.245748471504406,9.447899963194573,140.54185375624746,85,Responsible Investing,Medium
2023-08-10,76.7516098022461,77.78707523847518,76.51716634462922,77.10327871508298,187500.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,32,10,3,Thursday,-9.94036970514145e-06,40.54183978586761,77.83982734680175,77.84217239379883,73.03609733581543,0.45766118082138213,0.47143657989389254,19.355251831790213,-1.7997800351276072,1.9727288484871819,9.447912898496714,140.5418397858676,85,Responsible Investing,Medium
2023-08-11,76.5855484008789,76.81999186585462,76.28271782859424,76.39017263604632,215700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,32,11,4,Friday,-0.21636210861902816,40.23776049781493,77.71527900695801,77.85995132446288,73.08353927612305,0.4465313871426344,0.47210417752761674,26.966762122333407,-2.012257666752182,1.752098502134225,10.373251953452488,140.23776049781495,85,Responsible Investing,Medium
2023-08-11,76.58553314208984,76.81997656035541,76.28270263014069,76.39015741618364,215700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,32,11,4,Friday,-1.9923849059466647e-05,40.2377325570552,77.59072952270508,77.87772994995117,73.13098114013673,0.44653099500894367,0.472104125855895,26.96660436246421,-3.150090832195418,1.6597274630830716,10.373205691122077,140.2377325570552,85,Responsible Investing,Medium
2023-08-14,77.073974609375,77.08374526056585,76.33156162815744,76.4194825832287,112700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,33,14,0,Monday,0.6377724972925991,41.13213024613085,77.48327598571777,77.90097930908203,73.17575038909912,0.4071787831892691,0.4862571486274057,42.06926082823218,-2.5324181516564126,2.3080852456652368,11.217288449970365,141.13213024613086,85,Responsible Investing,Medium
2023-08-14,77.073974609375,77.08374526056585,76.33156162815744,76.4194825832287,112700.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,33,14,0,Monday,0.0,41.13213024613085,77.37582168579101,77.92422866821289,73.22051963806152,0.4071787831892691,0.4862571486274057,42.06910481525369,-2.71268382864549,1.8853279738069606,11.217276205870164,141.13213024613086,85,Responsible Investing,Medium
2023-08-15,76.25340270996094,76.86882696746598,76.13618472020556,76.78090602232712,110600.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,33,15,1,Tuesday,-2.0010629642186473e-05,39.62956001056999,77.10327835083008,77.91641357421875,73.31393329620361,0.48477265600505376,0.5137136539059954,35.77733498236452,-3.450849432206504,-0.3701422812893984,8.647126310084175,139.62956001056997,85,Responsible Investing,Medium
2023-08-15,76.25341796875,76.86884234940534,76.13619995553857,76.78092138667294,110600.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,33,15,1,Tuesday,-1.0646351700216994,39.62958795132971,77.23955039978027,77.92032119750976,73.26722648620606,0.4847729816108854,0.5137137254410036,35.77749886628587,-3.7484573511461172,0.8006107729414236,8.647171672020736,139.6295879513297,85,Responsible Investing,Medium
2023-08-16,75.63799285888672,76.39993967363384,75.62822220790142,76.14595491777713,99900.0,Vanguard_ESG_US_Stock,ESGV,ESG Equity,Equity,United States,USD,Vanguard,0.12,Vanguard ESG U.S. Stock ETF,2023,3,8,33,16,2,Wednesday,-0.8070588710840987,38.50266725984899,76.99582405090332,77.88808486938477,73.35644264221192,0.4785437500718199,0.5286563960312385,16.8146119058096,-4.230057916820218,-1.174213886256703,7.680850513823501,138.50266725984898,85,Responsible Investing,Medium
